experiment,trajectory,window_start,horizon,frame_rel_l2,velocity_rmse,tke_contrib_rel_l2,tke_contrib_ratio
colleague_backbone,10125_0.h5,200,18,0.0534505417219115,0.0049482346927923965,0.8930610767643257,0.7432504774346521
colleague_backbone,10125_0.h5,200,19,0.05751208336607077,0.005321222704973814,0.9003810556825549,0.7575701480560598
colleague_backbone,10125_0.h5,200,20,0.05921589267164208,0.005480345131692714,0.929713212750191,0.634938188234798
colleague_backbone,10125_0.h5,220,1,0.06136318495573935,0.0056820187294954055,1.1744966320483616,1.4566544163255084
colleague_backbone,10125_0.h5,220,2,0.056617931960222766,0.005240468890052258,1.021091046168931,1.383682964085755
colleague_backbone,10125_0.h5,220,3,0.05534145456972073,0.0051249878491508,1.013968399617824,1.2470654845253089
colleague_backbone,10125_0.h5,220,4,0.04957069189699304,0.004589206633136832,0.9151787765592263,0.8843447621213713
colleague_backbone,10125_0.h5,220,5,0.0505577206297815,0.004678179348280524,0.8883108931959274,0.73713883519111
colleague_backbone,10125_0.h5,220,6,0.049140145676774806,0.0045475759798400415,0.8555546713920128,0.6235212027230773
colleague_backbone,10125_0.h5,220,7,0.04733437033223489,0.004378556656662723,0.8512062441040759,0.4639381046916602
colleague_backbone,10125_0.h5,220,8,0.05017051887009389,0.004639222403380625,0.8265624783749697,0.44258633138625986
colleague_backbone,10125_0.h5,220,9,0.05090768695843722,0.004707041964885185,0.8224826783437765,0.39104369271688805
colleague_backbone,10125_0.h5,220,10,0.052367237389516166,0.004839528436567848,0.8297429890606404,0.38042228998112987
colleague_backbone,10125_0.h5,220,11,0.05410888031391496,0.004995652123691592,0.8365027540471056,0.39713472466584526
colleague_backbone,10125_0.h5,220,12,0.05454569600156158,0.005032063294156042,0.8442940328621563,0.43527169365405055
colleague_backbone,10125_0.h5,220,13,0.05537880526838954,0.005103188006041844,0.8614297179971795,0.4092896288753529
colleague_backbone,10125_0.h5,220,14,0.05452533353568118,0.005022167230525094,0.8878617986452897,0.36272747024390317
colleague_backbone,10125_0.h5,220,15,0.05663794621812249,0.005210628103388232,0.9044906034599555,0.40655423811923286
colleague_backbone,10125_0.h5,220,16,0.058594263948744736,0.005385728509728248,0.9292462614570326,0.40358231056328286
colleague_backbone,10125_0.h5,220,17,0.05829187344176391,0.005353268313301598,0.9408700751702025,0.5970802707188102
colleague_backbone,10125_0.h5,220,18,0.06158377404439316,0.005649745994432005,0.987662355948905,0.6217038598267081
colleague_backbone,10125_0.h5,220,19,0.0621293593554714,0.005695080479054598,0.98368110974137,0.588752847327924
colleague_backbone,10125_0.h5,220,20,0.06250397427177877,0.005721151666410942,0.9805459639542943,0.5192326641928193
colleague_backbone,10125_0.h5,240,1,0.05943328178036824,0.00543172300734973,0.8699701292749363,1.477990068032727
colleague_backbone,10125_0.h5,240,2,0.055359972574380266,0.0050557688496368726,0.7822229014971839,1.2999566003618885
colleague_backbone,10125_0.h5,240,3,0.054558021122576066,0.004981488915110159,0.8126579355598154,1.0075979417470278
colleague_backbone,10125_0.h5,240,4,0.05295273365236649,0.0048336296596178975,0.7914989549750601,0.7922331517218621
colleague_backbone,10125_0.h5,240,5,0.05217219676389381,0.004759606125101116,0.7198406270460026,0.8637324187700932
