experiment,trajectory,window_start,horizon,frame_rel_l2,frame_rmse,tke_contrib_rel_l2,tke_contrib_ratio,mvpe_probe_rel_l2
A_train65_fixed_stride20,20325_10.h5,360,18,0.08948969340190611,0.015541454641186735,0.7717370987650877,0.3764404175154427,0.11353872363821096
A_train65_fixed_stride20,20325_10.h5,360,19,0.09340706161722384,0.01624308309163904,0.7688084616676433,0.35050446644707417,0.12981833600568507
A_train65_fixed_stride20,20325_10.h5,360,20,0.09395527775894372,0.01638018351900119,0.7801657458329796,0.3116894748742019,0.13106915847939044
A_train65_fixed_stride20,20325_10.h5,380,1,0.04399393809952298,0.007667112234959876,0.7878176467998316,1.3256632613478956,0.06891295278346783
A_train65_fixed_stride20,20325_10.h5,380,2,0.05211209868187358,0.009103886824297082,0.7127605729787734,1.224878786750199,0.07429104997046711
A_train65_fixed_stride20,20325_10.h5,380,3,0.058062886682987945,0.010161548231475366,0.588360076230738,1.0565191146170185,0.09046593794226289
A_train65_fixed_stride20,20325_10.h5,380,4,0.060969325661900886,0.010668011913696257,0.6410938389271508,0.9429411177004965,0.09215818670201367
A_train65_fixed_stride20,20325_10.h5,380,5,0.06647928934645546,0.011628774825029933,0.6781338947712886,0.8328819734462196,0.12032490014923959
A_train65_fixed_stride20,20325_10.h5,380,6,0.06920755919024281,0.012066473480390074,0.6513637772556146,0.7600912570058946,0.14040733607688713
A_train65_fixed_stride20,20325_10.h5,380,7,0.0717509371001707,0.012489884120232346,0.6436599233444978,0.7196732060267769,0.15538984929422123
A_train65_fixed_stride20,20325_10.h5,380,8,0.07732395980317189,0.013441007177140949,0.625808948126558,0.7031817403795668,0.1491261079432523
A_train65_fixed_stride20,20325_10.h5,380,9,0.0850957776942017,0.014802434854977587,0.7098584793066839,0.6622605303986615,0.10836394257045866
A_train65_fixed_stride20,20325_10.h5,380,10,0.08657800854934335,0.01508377274750876,0.7169126724921632,0.607791974926037,0.11552935197263148
A_train65_fixed_stride20,20325_10.h5,380,11,0.08487280394023786,0.014801887388489652,0.7454788838071172,0.6058698174148924,0.11774915007996223
A_train65_fixed_stride20,20325_10.h5,380,12,0.08652508132604583,0.015141530261513693,0.8207635373260386,0.5446262312469949,0.14174758480644134
A_train65_fixed_stride20,20325_10.h5,380,13,0.08497891844391159,0.014887808413418739,0.8539225949964884,0.5166558969361454,0.1460576539630301
A_train65_fixed_stride20,20325_10.h5,380,14,0.08593380193980538,0.01510284511429008,0.8632224339441906,0.484159975126437,0.14912071434472066
A_train65_fixed_stride20,20325_10.h5,380,15,0.08437870007883103,0.01484797153022718,0.8220106365014905,0.46123762572342925,0.16285291898984294
A_train65_fixed_stride20,20325_10.h5,380,16,0.08312045951120138,0.01459835675899619,0.8238550952504441,0.4571104244490512,0.15359206594907224
A_train65_fixed_stride20,20325_10.h5,380,17,0.08038789058351918,0.014090837995744166,0.7888225691805846,0.5114191648598891,0.14150732268923275
A_train65_fixed_stride20,20325_10.h5,380,18,0.07837885181373368,0.013700102766721747,0.7553054616393794,0.5409165469568186,0.11915618228506866
A_train65_fixed_stride20,20325_10.h5,380,19,0.0779915078267456,0.013605821141226835,0.7464675707167178,0.5392266420901093,0.12585217690122005
A_train65_fixed_stride20,20325_10.h5,380,20,0.07986320117503924,0.01391512797933361,0.7370160198857112,0.5086399961478901,0.11955110432483453
A_train65_fixed_stride20,20325_10.h5,400,1,0.0446579104541305,0.007765763228487503,0.6516629359032456,1.2919381586620815,0.07390030436731963
A_train65_fixed_stride20,20325_10.h5,400,2,0.05449794282329027,0.009473719048633178,0.6475191320528009,1.0709126337630996,0.08925539387739155
A_train65_fixed_stride20,20325_10.h5,400,3,0.059867632907171876,0.01041057168041821,0.7253006426720119,0.8407714247757495,0.1006618371170937
A_train65_fixed_stride20,20325_10.h5,400,4,0.06661803839523142,0.011594874542448775,0.7521075463113687,0.6743658957103462,0.12512703082390442
A_train65_fixed_stride20,20325_10.h5,400,5,0.0663154269546171,0.011570834492382671,0.8016100976932081,0.6545247398040893,0.09625564161441917
A_train65_fixed_stride20,20325_10.h5,400,6,0.07011580745012781,0.012240719000950983,0.7904939040056407,0.581182686731276,0.0845121293742683
A_train65_fixed_stride20,20325_10.h5,400,7,0.0690727054224144,0.012064179172182294,0.7286312011789784,0.5713536051151407,0.10705659548546365
A_train65_fixed_stride20,20325_10.h5,400,8,0.06839959110659777,0.011954334991424523,0.73683171052696,0.5173973238082248,0.11555393463260208
A_train65_fixed_stride20,20325_10.h5,400,9,0.0708010193635199,0.01235476394604087,0.7778588971135113,0.47486465263665306,0.12678900465161744
A_train65_fixed_stride20,20325_10.h5,400,10,0.0699863165319165,0.012215924087821343,0.7347286637199599,0.4534168448174149,0.13115122102378585
A_train65_fixed_stride20,20325_10.h5,400,11,0.06792734486795857,0.011828042519949962,0.73378120879578,0.4605918753918169,0.12464082590403944
A_train65_fixed_stride20,20325_10.h5,400,12,0.07028834087934467,0.012228863913606681,0.7740384871119936,0.3627816440840006,0.11157337517587748
A_train65_fixed_stride20,20325_10.h5,400,13,0.07664645686884954,0.013339447622354457,0.8538485217565955,0.2779922593919986,0.11589100757495369
A_train65_fixed_stride20,20325_10.h5,400,14,0.08309189973805511,0.014459937883553263,0.880139767858332,0.22744565171420006,0.12993196018352812
A_train65_fixed_stride20,20325_10.h5,400,15,0.08350655468549777,0.01452158098076047,0.8860942235115667,0.22222990133645343,0.1310117825009108
A_train65_fixed_stride20,20325_10.h5,400,16,0.08356772778793028,0.014514486912316101,0.8911190330879317,0.22820053724958522,0.1473853216803031
A_train65_fixed_stride20,20325_10.h5,400,17,0.08706552842018725,0.015101271947617248,0.9003185891611444,0.2163055737062279,0.1309897586918696
A_train65_fixed_stride20,20325_10.h5,400,18,0.09152051252104793,0.015841085523363177,0.8962762993050756,0.2048304576179706,0.14037075502404206
A_train65_fixed_stride20,20325_10.h5,400,19,0.09566512684448066,0.016591310633563422,0.8960287083712148,0.20333088668721053,0.13873807268270602
A_train65_fixed_stride20,20325_10.h5,400,20,0.09656634418108048,0.016785890654432818,0.900390984440961,0.20593111465582803,0.13069454161252742
A_train65_fixed_stride20,20325_10.h5,420,1,0.039822187697538945,0.006938029475050653,0.7076781011392952,1.2241541154204096,0.09165036252935777
A_train65_fixed_stride20,20325_10.h5,420,2,0.04876341519303153,0.0085116481257743,0.8420901106024993,1.2795709619486775,0.11305759528264336
A_train65_fixed_stride20,20325_10.h5,420,3,0.05544039065105367,0.009662725185010646,0.7658604943546863,1.13539088103654,0.14254491952775733
A_train65_fixed_stride20,20325_10.h5,420,4,0.062123799282205974,0.010789154172216238,0.7718719968771662,1.0653306311136186,0.1544967685420184
A_train65_fixed_stride20,20325_10.h5,420,5,0.064644134267782,0.0112067773694008,0.7501757432694676,1.08339475729945,0.129345678056315
A_train65_fixed_stride20,20325_10.h5,420,6,0.06615586480005,0.011443723520504219,0.6670671077175587,1.055980581482853,0.10816053072876533
A_train65_fixed_stride20,20325_10.h5,420,7,0.072201085782826,0.01248852246282483,0.6825318741530512,0.9492231515960945,0.11644860024957251
A_train65_fixed_stride20,20325_10.h5,420,8,0.07923232030538231,0.01372471029715944,0.5954216857850678,0.8530665797754958,0.13961599584763498
A_train65_fixed_stride20,20325_10.h5,420,9,0.08074518413951157,0.013995814447851983,0.5927560411988851,0.7725381360358782,0.1474581333782204
A_train65_fixed_stride20,20325_10.h5,420,10,0.0817192990680384,0.01417345535383876,0.534436085139964,0.7831546501138542,0.13761291191251607
A_train65_fixed_stride20,20325_10.h5,420,11,0.08031492821604115,0.013950091110905713,0.4707380559691484,0.8183382797072106,0.13772805874074087
A_train65_fixed_stride20,20325_10.h5,420,12,0.08165803689670485,0.01418991901032346,0.47315464062682827,0.8006184760119288,0.141131597351031
A_train65_fixed_stride20,20325_10.h5,420,13,0.08472191555837742,0.014729962815379074,0.5306537623564129,0.752520577133979,0.15799611627619342
A_train65_fixed_stride20,20325_10.h5,420,14,0.08936102716166568,0.015546695502314467,0.5637937641405704,0.6918539169988477,0.17097973306368225
A_train65_fixed_stride20,20325_10.h5,420,15,0.09279778519339775,0.016118465506693488,0.6246202216887673,0.6319838180597491,0.16710767579024863
A_train65_fixed_stride20,20325_10.h5,420,16,0.09502323730054629,0.01648460596961821,0.6771183268284913,0.5371980155374542,0.1516917469843605
A_train65_fixed_stride20,20325_10.h5,420,17,0.09597049224837732,0.01661605203290055,0.7398241732741132,0.5013274352079922,0.13209495677868988
A_train65_fixed_stride20,20325_10.h5,420,18,0.09831392216092942,0.016991278920374525,0.7798591172101572,0.475066468313066,0.142052776456433
A_train65_fixed_stride20,20325_10.h5,420,19,0.09372361315699573,0.016194284936753355,0.7353781306835657,0.4692073460408583,0.14978194739174822
A_train65_fixed_stride20,20325_10.h5,420,20,0.09531823142078232,0.01643984879386442,0.781177932788733,0.4424483070567723,0.15205177691245905
A_train65_fixed_stride20,20325_10.h5,440,1,0.045970148080777935,0.007942556072760246,0.4140782581767753,1.0551084235567036,0.08575034057153927
A_train65_fixed_stride20,20325_10.h5,440,2,0.056251841599050764,0.009742225599148674,0.4795471217239415,1.0380817866954402,0.09006738386955232
A_train65_fixed_stride20,20325_10.h5,440,3,0.061544139638284034,0.010695398974952124,0.5441369958258242,0.8952301209929101,0.08960726583498455
A_train65_fixed_stride20,20325_10.h5,440,4,0.07021821585974043,0.012277044622614674,0.566410096657868,0.7471872836533342,0.12351614939185959
A_train65_fixed_stride20,20325_10.h5,440,5,0.06822054791584098,0.011943598782883074,0.5909876543817244,0.746334578182231,0.1225036717844751
A_train65_fixed_stride20,20325_10.h5,440,6,0.0737822004297414,0.012931479627318491,0.6097654330958586,0.6898573868395207,0.12843612120626371
A_train65_fixed_stride20,20325_10.h5,440,7,0.07246834071282436,0.012679765979618205,0.5882938498030716,0.7491045994016701,0.10340080026257106
A_train65_fixed_stride20,20325_10.h5,440,8,0.0758479494315885,0.013275101293471306,0.708962986504768,0.7399723122760636,0.10115022372310004
A_train65_fixed_stride20,20325_10.h5,440,9,0.0776242612520637,0.013608344061140207,0.7663940838658235,0.6989313162211978,0.10719042463365941
A_train65_fixed_stride20,20325_10.h5,440,10,0.07658344527783127,0.013425795023849727,0.7628193018763956,0.6442739979288867,0.11875637887461164
A_train65_fixed_stride20,20325_10.h5,440,11,0.07481352552227827,0.013108243278660578,0.7287391823421522,0.6030131851447538,0.14564555597627374
A_train65_fixed_stride20,20325_10.h5,440,12,0.07716308461254072,0.013515891652032565,0.8042795943801075,0.4663562491872138,0.1571331447841629
A_train65_fixed_stride20,20325_10.h5,440,13,0.07997792479597478,0.01398128029451733,0.8748602371128662,0.3787187222197618,0.1383706234565109
A_train65_fixed_stride20,20325_10.h5,440,14,0.0788851099515109,0.013750953331559668,0.8959465963885307,0.3420323838139569,0.12206790991976434
A_train65_fixed_stride20,20325_10.h5,440,15,0.07691153162911181,0.013419039423951756,0.9167741667352047,0.31871339276948624,0.10365849605969521
A_train65_fixed_stride20,20325_10.h5,440,16,0.07783746018024935,0.013552395320236823,0.9024857230479741,0.3174888317225132,0.11376019070984977
A_train65_fixed_stride20,20325_10.h5,440,17,0.0766859108430814,0.013345744599545496,0.8861652631366399,0.34505574265475175,0.09910194159075408
A_train65_fixed_stride20,20325_10.h5,440,18,0.08053747300631951,0.01403595952944774,0.8824822110626008,0.3323895241602361,0.09139755765346186
A_train65_fixed_stride20,20325_10.h5,440,19,0.08417188570788396,0.014661322262853873,0.8747748287229563,0.317211016658226,0.0994055435677868
A_train65_fixed_stride20,20325_10.h5,440,20,0.084235391692411,0.014692731547167085,0.878349642560465,0.29977256024150195,0.10620013836715916
A_train65_fixed_stride20,20325_10.h5,460,1,0.041923500113692086,0.007325424446089599,0.8469697888213474,1.5189733840016428,0.06570099121398915
A_train65_fixed_stride20,20325_10.h5,460,2,0.049029256505971085,0.008584049357319677,0.8299630108823753,1.3388906329235317,0.06471232998237772
A_train65_fixed_stride20,20325_10.h5,460,3,0.05254899512604344,0.009211645565563245,0.7595183239238991,1.1128928555964448,0.06477981191956372
A_train65_fixed_stride20,20325_10.h5,460,4,0.0560133007909225,0.009825435169017687,0.7399945237966506,1.0446086774331844,0.078479570365668
A_train65_fixed_stride20,20325_10.h5,460,5,0.05856037710940616,0.01026601745989968,0.7405447236147089,0.8896676984034348,0.08317713119066564
A_train65_fixed_stride20,20325_10.h5,460,6,0.0651124110961165,0.011406551371014135,0.7574043957214923,0.7322500693776056,0.07754808853048276
A_train65_fixed_stride20,20325_10.h5,460,7,0.06693985386614058,0.011705211407231318,0.7837905169734122,0.6508481262650107,0.09982302457260775
A_train65_fixed_stride20,20325_10.h5,460,8,0.06396911777354906,0.01119351949925841,0.8050280004457413,0.6947672093031257,0.11411606494104419
A_train65_fixed_stride20,20325_10.h5,460,9,0.06105393112229627,0.010692453674838013,0.8167681451733966,0.7664098417110151,0.10788186222594558
A_train65_fixed_stride20,20325_10.h5,460,10,0.06341349794975057,0.01113819698236308,0.8308976772313263,0.7191170524681803,0.11556301794205051
A_train65_fixed_stride20,20325_10.h5,460,11,0.07018939064294581,0.012351875177103813,0.8611205759686595,0.5821910627225515,0.11660420414124748
A_train65_fixed_stride20,20325_10.h5,460,12,0.07583574396834888,0.013336926038540052,0.8545234470310704,0.4694757509676349,0.11944983503392527
A_train65_fixed_stride20,20325_10.h5,460,13,0.0764618939423943,0.01343877279564405,0.8769158963428668,0.4376613221769303,0.1239282238345612
A_train65_fixed_stride20,20325_10.h5,460,14,0.07289878097269996,0.012800398089355413,0.8914006194778406,0.47862982729391673,0.13961693960237326
A_train65_fixed_stride20,20325_10.h5,460,15,0.07561914312468085,0.013289509191988213,0.9102132745618032,0.43407021310785304,0.15785731281215218
A_train65_fixed_stride20,20325_10.h5,460,16,0.07856352961037143,0.013825118550770184,0.8946418232006322,0.4047623064598394,0.15482879024994708
A_train65_fixed_stride20,20325_10.h5,460,17,0.08260467167966762,0.014571404083451367,0.9098866469660116,0.3372379893877392,0.15053138229152171
A_train65_fixed_stride20,20325_10.h5,460,18,0.08321899655429034,0.014674871089720853,0.9416069114066343,0.31842035571161365,0.13624862742849936
A_train65_fixed_stride20,20325_10.h5,460,19,0.08464984473971462,0.01491967828338472,0.9382481338161288,0.32159503101972425,0.13272185079395013
A_train65_fixed_stride20,20325_10.h5,460,20,0.0847517671060283,0.014931529937405402,0.930210258665478,0.2863272934454737,0.13863021375370227
A_train65_fixed_stride20,20325_10.h5,480,1,0.04049793808688815,0.0071236544807999,0.9021806024130825,1.5402612862781795,0.07970032776618768
A_train65_fixed_stride20,20325_10.h5,480,2,0.05063150703765385,0.008905724129799274,0.7620480729035153,1.284421550332548,0.08816432260747592
A_train65_fixed_stride20,20325_10.h5,480,3,0.05993228814503787,0.010545853131706768,0.6738868380801958,0.9393130077093654,0.08425245693604097
A_train65_fixed_stride20,20325_10.h5,480,4,0.06607444140336313,0.011610163086344537,0.6991320138522559,0.7566005988627665,0.10349543681030393
A_train65_fixed_stride20,20325_10.h5,480,5,0.06551728030783775,0.011507296371959876,0.7244756797080318,0.6971027485848479,0.10926647977635838
A_train65_fixed_stride20,20325_10.h5,480,6,0.06397180916731111,0.011245370242341943,0.7341006906145756,0.6530054996753007,0.12309344977719164
A_train65_fixed_stride20,20325_10.h5,480,7,0.06290650056518503,0.011072171214365366,0.7970997848803887,0.6944778339162931,0.14474319075660674
A_train65_fixed_stride20,20325_10.h5,480,8,0.06818963672118838,0.012040287957570808,0.8523936983476686,0.5868212145309916,0.17726200493880942
A_train65_fixed_stride20,20325_10.h5,480,9,0.06814883248170592,0.012041648381100927,0.7610244337039014,0.6179980460496165,0.16650767456914634
A_train65_fixed_stride20,20325_10.h5,480,10,0.071476037899759,0.012651465008491701,0.7061504685118969,0.5504506788479918,0.15736062499652081
A_train65_fixed_stride20,20325_10.h5,480,11,0.07474832457386119,0.013232850543325559,0.7128364464443864,0.5047535388765029,0.13812418419836014
A_train65_fixed_stride20,20325_10.h5,480,12,0.07667143360298372,0.013561976151418272,0.7299505818848225,0.4790983353765828,0.10748298486452655
A_train65_fixed_stride20,20325_10.h5,480,13,0.07671719858085857,0.013580324668185087,0.7676439682425031,0.5219824542950746,0.10156414940305147
A_train65_fixed_stride20,20325_10.h5,480,14,0.07353555413686357,0.012982203510027098,0.7632635674851622,0.6200586865476175,0.11276579088693885
A_train65_fixed_stride20,20325_10.h5,480,15,0.07394330250383206,0.013043200296920342,0.8099064028689131,0.551531169679444,0.12821888507300433
