experiment,trajectory,window_start,horizon,frame_rel_l2,velocity_rmse,tke_contrib_rel_l2,tke_contrib_ratio
control_best,10125_10.h5,20,17,0.08949635711298469,0.008066353864835797,0.631529294723295,0.6529263078616435
control_best,10125_10.h5,20,18,0.09181386294374304,0.00827313132145802,0.6657779427214872,0.6366130375071861
control_best,10125_10.h5,20,19,0.09193237935345308,0.008271773904121106,0.6562775067567268,0.6365443862836723
control_best,10125_10.h5,20,20,0.09645525517488475,0.00866629566191037,0.6805942009245215,0.6102280018256911
control_best,10125_10.h5,40,1,0.033735219812836684,0.003030139966610056,0.6305457142443819,1.0116434850709441
control_best,10125_10.h5,40,2,0.044782759571076226,0.0040269813384584486,0.6861674497660886,0.9596807418307993
control_best,10125_10.h5,40,3,0.05785025187483061,0.005217691066039919,0.664151328803059,0.8881251757933382
control_best,10125_10.h5,40,4,0.0689351814456513,0.006237688606553153,0.6637129475475115,0.8456087482931329
control_best,10125_10.h5,40,5,0.07651885546769963,0.006936549984345757,0.6774072442715655,0.8200327665397644
control_best,10125_10.h5,40,6,0.07997419838925719,0.007261217558042758,0.6346856941587853,0.8163592117764712
control_best,10125_10.h5,40,7,0.0820551109617578,0.0074500423552065044,0.6368356053840994,0.8124752141426729
control_best,10125_10.h5,40,8,0.08577942856540359,0.007783905287050085,0.697411890108099,0.7375935441879534
control_best,10125_10.h5,40,9,0.08632760849023365,0.007835136360223273,0.7311084100397139,0.6583686753008118
control_best,10125_10.h5,40,10,0.08763119906410347,0.007952897270183362,0.7774914518161639,0.6151991163446326
control_best,10125_10.h5,40,11,0.08781601623976486,0.007977241240180163,0.7475326152544877,0.6333191729142744
control_best,10125_10.h5,40,12,0.0900841141143265,0.008197086897252601,0.708343550844009,0.6659983634695891
control_best,10125_10.h5,40,13,0.09249223028376631,0.008419666009154354,0.6900098951129834,0.7042671182862845
control_best,10125_10.h5,40,14,0.09708908625058088,0.008841968197182538,0.6703122499989489,0.7234885305690428
control_best,10125_10.h5,40,15,0.10111306682646584,0.00920384817457611,0.6740744714034135,0.7288811406699722
control_best,10125_10.h5,40,16,0.10031799336024975,0.009125010264952695,0.7163357185467161,0.7620761026601799
control_best,10125_10.h5,40,17,0.10013362429917735,0.00909593706156837,0.7451103920570706,0.7734078978435214
control_best,10125_10.h5,40,18,0.10112325082282839,0.009173406635908673,0.730031586410681,0.7367644901809911
control_best,10125_10.h5,40,19,0.10545010983602483,0.009560549746479255,0.7775343429064101,0.6488452038551566
control_best,10125_10.h5,40,20,0.10627043957975504,0.009620760324201044,0.8038270988593298,0.6400170270975032
control_best,10125_10.h5,60,1,0.03109996833715959,0.002811156280372186,0.5976026270612641,1.2105998984488824
control_best,10125_10.h5,60,2,0.03928648860318782,0.0035476964584020038,0.5773988229578118,1.1422587812596583
control_best,10125_10.h5,60,3,0.05117251700682738,0.004612681353057065,0.6003068394734107,1.109891540597124
control_best,10125_10.h5,60,4,0.06166765327354369,0.005547821479561166,0.6370603260224812,1.0706567082473064
control_best,10125_10.h5,60,5,0.06868447724647563,0.006160861466252268,0.7203089541506982,1.0538378543446614
control_best,10125_10.h5,60,6,0.07664862693627092,0.006852614072468467,0.7456840289004756,0.9734393857722167
control_best,10125_10.h5,60,7,0.08323246625795787,0.007431062966390409,0.7689561075949298,0.8213923013648828
control_best,10125_10.h5,60,8,0.0859482263382255,0.007657954086254648,0.7517563115204792,0.7373788251880578
control_best,10125_10.h5,60,9,0.08696019680000282,0.007739558234774536,0.7821298828634113,0.6887061578050898
control_best,10125_10.h5,60,10,0.08790485231271367,0.007812734970906494,0.8254711695800593,0.6302360298173467
control_best,10125_10.h5,60,11,0.08618421306000448,0.007631975650233594,0.8166268528152867,0.6534689498270512
control_best,10125_10.h5,60,12,0.08550562087691929,0.007557392101710291,0.805595979278689,0.6897988811642123
control_best,10125_10.h5,60,13,0.08809706905570844,0.007771776073800929,0.8165547030983495,0.7158761093839052
control_best,10125_10.h5,60,14,0.08910455929093569,0.007850054837017737,0.8282812306455877,0.7594322123977976
control_best,10125_10.h5,60,15,0.09131893194376987,0.008040281037347646,0.7975075633761349,0.7709907920678422
control_best,10125_10.h5,60,16,0.09296770919700108,0.008179723158593666,0.818963604923504,0.7689862495086505
control_best,10125_10.h5,60,17,0.09243803929261127,0.008128895584581181,0.7537304540528997,0.8220078592248383
control_best,10125_10.h5,60,18,0.09593637521078771,0.00844167723503615,0.7590118340067157,0.820969094314853
control_best,10125_10.h5,60,19,0.09665438389616685,0.008509534021401845,0.7383344348203439,0.8134708124744641
control_best,10125_10.h5,60,20,0.0976179225013377,0.008589130293189102,0.7338853171043476,0.8172253578749799
control_best,10125_10.h5,80,1,0.029919349255638515,0.0026357896245839665,0.6113377988955039,1.1616239392995134
control_best,10125_10.h5,80,2,0.03802879996975425,0.0033495990469599502,0.5816756246409712,1.0784023828518972
control_best,10125_10.h5,80,3,0.04536484871855916,0.0039954701619867505,0.5254958992619722,0.9705348501638116
control_best,10125_10.h5,80,4,0.05435518785375494,0.004791774449104076,0.5680179140312436,0.9454821106092632
control_best,10125_10.h5,80,5,0.06317714732142458,0.005570189078015905,0.6216190972114817,0.9049768783863169
control_best,10125_10.h5,80,6,0.06730701644028489,0.005936964654382913,0.6415979740097663,0.8430388657364755
control_best,10125_10.h5,80,7,0.07006861571157937,0.006184977579015203,0.737645519265732,0.7966695527712373
control_best,10125_10.h5,80,8,0.07296942617305568,0.0064425209486443195,0.7660413657828656,0.7953780394290958
control_best,10125_10.h5,80,9,0.07556807490217435,0.006680440445382971,0.7382089153480682,0.7896205431968623
control_best,10125_10.h5,80,10,0.0814874621511016,0.007212383964701852,0.7556856506659589,0.7769990902742756
control_best,10125_10.h5,80,11,0.08419222321891391,0.007458026530038518,0.7851583437697829,0.7235815308302791
control_best,10125_10.h5,80,12,0.08383464845034981,0.0074327479518237075,0.7559796154705246,0.7189628799377746
control_best,10125_10.h5,80,13,0.08312200887913364,0.007361538711009743,0.723886368055697,0.711782426317394
control_best,10125_10.h5,80,14,0.08412637613647202,0.007448850489761029,0.7226822284453583,0.7147228165875833
control_best,10125_10.h5,80,15,0.08649099787875973,0.007652488294359255,0.7548059673743625,0.6917861879051073
control_best,10125_10.h5,80,16,0.08682940292517116,0.007671106898625132,0.7319053436343846,0.636213009526719
control_best,10125_10.h5,80,17,0.08772979326110024,0.007751756635980697,0.6794480759885905,0.6348062560944093
control_best,10125_10.h5,80,18,0.08567871598965326,0.0075590508117530306,0.6008058952144063,0.6658764133977704
control_best,10125_10.h5,80,19,0.08833017627568264,0.0078011932677644336,0.6587626498651961,0.6851794001778795
control_best,10125_10.h5,80,20,0.08936951755938287,0.007899719402805325,0.6795600181695987,0.6924658764546922
control_best,10125_10.h5,100,1,0.032520028287076994,0.002874222221084803,0.7130671217929619,1.2236816291247181
control_best,10125_10.h5,100,2,0.03949051642310677,0.0034948073184154073,0.7427091035474513,1.1690957062095966
control_best,10125_10.h5,100,3,0.04861342489815493,0.004301978438305734,0.6491511102817115,1.0596204732348151
control_best,10125_10.h5,100,4,0.06004162822223101,0.005321383259563013,0.6969817310321481,0.9441330262694085
control_best,10125_10.h5,100,5,0.06645625301230759,0.0059017710069182005,0.7265200634314155,0.9142146114964188
control_best,10125_10.h5,100,6,0.07127582428874872,0.006336537567389237,0.7627026738723143,0.8780965527507442
control_best,10125_10.h5,100,7,0.07666789600767776,0.006828465550373512,0.7768564428697093,0.8342616470415896
control_best,10125_10.h5,100,8,0.08258173229931777,0.00736599626775243,0.7596990400147275,0.728109732016845
control_best,10125_10.h5,100,9,0.08366602857322009,0.00747352291401278,0.7894420559028854,0.6334193200173722
control_best,10125_10.h5,100,10,0.08428926403942322,0.007541553504954532,0.8219853430943096,0.5934173991662487
control_best,10125_10.h5,100,11,0.08223590411276403,0.007364965865379003,0.8590696504688714,0.5302723971727082
control_best,10125_10.h5,100,12,0.08449109876374446,0.007580603019287895,0.837523722482281,0.5128020741519462
control_best,10125_10.h5,100,13,0.08995634981548056,0.008091285354555059,0.8282822402277403,0.5542595585563441
control_best,10125_10.h5,100,14,0.09467542773919216,0.008526351259760345,0.8202553964879905,0.6306600769215481
control_best,10125_10.h5,100,15,0.09782173122479396,0.00882890482784215,0.8431807043862581,0.7423556212607562
control_best,10125_10.h5,100,16,0.09908666533196857,0.008961641664584487,0.8234269825757139,0.767575184170407
control_best,10125_10.h5,100,17,0.10009925817684204,0.009070093296587154,0.7661373133645764,0.7695320086191555
control_best,10125_10.h5,100,18,0.09948733154853504,0.009037139782015422,0.7586074928331753,0.7916949548519058
control_best,10125_10.h5,100,19,0.09813363659125378,0.008926656170785245,0.7249977296078491,0.8103430150018398
control_best,10125_10.h5,100,20,0.09779611516054897,0.008902370675095592,0.676900547858098,0.7799234658320261
control_best,10125_10.h5,120,1,0.030200962139464396,0.002751314179863315,0.7943815585997024,1.308701568562892
control_best,10125_10.h5,120,2,0.03914070419806756,0.0035694085223696207,0.7345152092701885,1.2130535021776256
control_best,10125_10.h5,120,3,0.04879466294916672,0.0044540564584394345,0.6039736881941993,1.0116484600088957
control_best,10125_10.h5,120,4,0.05836354815517568,0.0053388635696296595,0.6665262513060274,0.9178772062351405
control_best,10125_10.h5,120,5,0.06441015541833052,0.005902725123351963,0.7117456067551063,0.9168791906907455
control_best,10125_10.h5,120,6,0.06754176623844062,0.006204240461587527,0.7017196479493215,0.871291540218629
control_best,10125_10.h5,120,7,0.07324888753127855,0.006747343264017211,0.6810600002533402,0.882289593727359
control_best,10125_10.h5,120,8,0.07905929565900949,0.007291025548325816,0.7216901934985099,0.8645064806546487
control_best,10125_10.h5,120,9,0.08118588391398339,0.007492310739709607,0.7823579109511385,0.7749574846249232
control_best,10125_10.h5,120,10,0.08269295759786427,0.007633389554548339,0.8506697108035137,0.7382845603270826
control_best,10125_10.h5,120,11,0.08280248623253235,0.007642927065125453,0.8438584597222002,0.7217872008601234
control_best,10125_10.h5,120,12,0.08172128662287885,0.007550313835976479,0.8061659944736872,0.7169831916884865
control_best,10125_10.h5,120,13,0.08641038266980776,0.007993644256448456,0.8174126450981707,0.7057619499590745
control_best,10125_10.h5,120,14,0.09074659332455935,0.008403828086914106,0.8368205343907735,0.7160159740467726
control_best,10125_10.h5,120,15,0.09108523448159918,0.008440874553846045,0.8587426701402879,0.7266162082144466
control_best,10125_10.h5,120,16,0.09170780358266159,0.008488777040406008,0.8771043544624203,0.7310020591233208
control_best,10125_10.h5,120,17,0.0934241583887314,0.00863888126918859,0.8308617697815024,0.6971526567614551
control_best,10125_10.h5,120,18,0.09081807119390019,0.008385318383425894,0.8005432160717507,0.7027489261979629
control_best,10125_10.h5,120,19,0.0899334464374899,0.008289924718943189,0.7470803750571983,0.7048483279949771
control_best,10125_10.h5,120,20,0.08721118866122496,0.00803076320783566,0.7059105356008208,0.684665413587821
control_best,10125_10.h5,140,1,0.028737598244414218,0.002640792718611819,1.0547757377843212,1.4015969759408984
control_best,10125_10.h5,140,2,0.033196669964424386,0.0030454065226124642,0.9912837880539843,1.2841211960097154
control_best,10125_10.h5,140,3,0.043698151295130036,0.004004486179663069,0.8762638998706771,1.1032667531555451
control_best,10125_10.h5,140,4,0.054735755359416806,0.005005974168895892,0.9098372409504281,0.9968459858725149
control_best,10125_10.h5,140,5,0.059469851897400956,0.005429404589428519,0.9116262686826769,0.89612643762666
control_best,10125_10.h5,140,6,0.06484025938726867,0.005907468496055075,0.9297985657838317,0.8481196683673733
control_best,10125_10.h5,140,7,0.06718647173896526,0.0061118326296935276,0.886693384895032,0.7667883982946344
control_best,10125_10.h5,140,8,0.0758269848201453,0.006893270781193063,0.8981016854855824,0.7270751391766375
control_best,10125_10.h5,140,9,0.08368696045091407,0.007590432092035928,0.9014761890930183,0.6860633182525561
control_best,10125_10.h5,140,10,0.08766462419020236,0.00794782080880309,0.8691920767194872,0.6878808584091739
control_best,10125_10.h5,140,11,0.0906541708136443,0.008212569351971412,0.8519647563249749,0.650663110208251
control_best,10125_10.h5,140,12,0.08971225422015296,0.008127018307123606,0.8633536055185234,0.6652021676798321
control_best,10125_10.h5,140,13,0.08833569827670718,0.008025482648137947,0.842414646172118,0.6877492909883907
control_best,10125_10.h5,140,14,0.08939929441686414,0.008128811035988589,0.85883526978992,0.6746318657523881
control_best,10125_10.h5,140,15,0.08896170321770361,0.00809473053558009,0.8395191823378005,0.6952686331958414
control_best,10125_10.h5,140,16,0.08566076608537834,0.007792932799849507,0.8048157013435097,0.6861229290638936
control_best,10125_10.h5,140,17,0.0865701987089845,0.007869191482576914,0.7926888308452097,0.6440695534675757
control_best,10125_10.h5,140,18,0.08597187928529007,0.00780898167893688,0.777208603995559,0.6090145876601323
control_best,10125_10.h5,140,19,0.08607913094341385,0.007819966264060648,0.7881226169282817,0.6094248138616019
control_best,10125_10.h5,140,20,0.0894134011040663,0.008139888062614644,0.8186310503402917,0.5902668298066025
control_best,10125_10.h5,160,1,0.03128855652005926,0.00285392674951118,0.7408298131785569,1.2285078474031381
control_best,10125_10.h5,160,2,0.04038339930956148,0.003691573487728267,0.6962126102947558,1.0683669272954923
control_best,10125_10.h5,160,3,0.05178559711118387,0.004743077505855927,0.674819676813297,0.9308565991153332
control_best,10125_10.h5,160,4,0.06188086276954458,0.005673261219269014,0.6522441781597825,0.8128639754684605
control_best,10125_10.h5,160,5,0.0665460280068367,0.0061113261145821895,0.6410556353959584,0.7411493735537203
control_best,10125_10.h5,160,6,0.06824490891595932,0.00628209648560812,0.6723988535713695,0.6905791379481526
control_best,10125_10.h5,160,7,0.0718705747595945,0.006624604415726067,0.7276515595001282,0.6522757174060734
control_best,10125_10.h5,160,8,0.07441689341219031,0.006860564784490619,0.7266149844824361,0.6285120726548584
control_best,10125_10.h5,160,9,0.07599102060639178,0.007012023691500909,0.7236914117758116,0.6016442990198237
control_best,10125_10.h5,160,10,0.07865266342752933,0.0072604464411437425,0.7015276989762557,0.6188948400467661
control_best,10125_10.h5,160,11,0.0822234107818829,0.007588528323534237,0.7040732701124185,0.6126971557819537
control_best,10125_10.h5,160,12,0.08729789286256714,0.008068544906932854,0.7261522390775847,0.6236332249925318
control_best,10125_10.h5,160,13,0.09267329094032632,0.008562425326645732,0.6874664600552083,0.6281404956112677
control_best,10125_10.h5,160,14,0.09641396947437621,0.008909277155771,0.7150932060795488,0.6385385188054647
control_best,10125_10.h5,160,15,0.09966830993996348,0.00921605471246837,0.7406112291353331,0.6540235422589381
control_best,10125_10.h5,160,16,0.10090163643980961,0.009324561695172439,0.7561473611389231,0.6343778100361025
control_best,10125_10.h5,160,17,0.10133259971991236,0.009360274134668839,0.7468146924516195,0.6552526527548743
control_best,10125_10.h5,160,18,0.1031975198356451,0.009521114405231446,0.7405298238627991,0.6576358990080508
control_best,10125_10.h5,160,19,0.10449464167946303,0.009627068797295734,0.7237823364276406,0.6480675729213647
control_best,10125_10.h5,160,20,0.1083171933477401,0.009963453761937484,0.7397862341832867,0.590084301196203
control_best,10125_10.h5,180,1,0.030847217693665618,0.0028325714657331516,0.44767909195871397,1.1745345009801293
control_best,10125_10.h5,180,2,0.03768588220167562,0.0034581513207050645,0.4519763057540443,1.1260065628313436
control_best,10125_10.h5,180,3,0.046463303788179665,0.004255383922131029,0.42652246605746175,1.0827818787979355
control_best,10125_10.h5,180,4,0.05629131940112142,0.0051449996384818055,0.4708363598695823,1.0619700877680813
control_best,10125_10.h5,180,5,0.059759634306734866,0.005444692882665072,0.49341710756963375,1.00604262794062
control_best,10125_10.h5,180,6,0.0627846995618559,0.005707980407962956,0.5437202334599244,0.9076487127518392
control_best,10125_10.h5,180,7,0.06443810021445931,0.00585379724881854,0.5343239035693323,0.8711254769182687
control_best,10125_10.h5,180,8,0.06781856985853935,0.0061518473313124334,0.5642390970077847,0.8296751456168359
control_best,10125_10.h5,180,9,0.0712931452536557,0.006466915894363475,0.6276458616224916,0.8161408597911203
control_best,10125_10.h5,180,10,0.07397731444220307,0.00670562543883289,0.6552366326650647,0.7546522114493672
control_best,10125_10.h5,180,11,0.07945608287002337,0.007192159671127944,0.677102881916479,0.7219834152078667
control_best,10125_10.h5,180,12,0.08297986054799628,0.007510481298965496,0.7054366416240015,0.7267266466454776
control_best,10125_10.h5,180,13,0.08354361884543701,0.007558575789761872,0.6842492381947612,0.7839618941028171
control_best,10125_10.h5,180,14,0.08683966100474685,0.00785609207115224,0.6622229659950787,0.8038036681929858
control_best,10125_10.h5,180,15,0.08901564741155554,0.008063570042743622,0.6422803694813776,0.8541704478379362
control_best,10125_10.h5,180,16,0.08893116097474736,0.008057044561573171,0.6140799002297096,0.9132040559271015
control_best,10125_10.h5,180,17,0.08632808750779578,0.007818506096463014,0.5624296457273075,0.9379712342960753
control_best,10125_10.h5,180,18,0.08467967515328065,0.007666371889536164,0.5560114676523654,0.9855815608558702
control_best,10125_10.h5,180,19,0.08488211396667977,0.007671317084894477,0.5813764267829703,0.9817899450672157
control_best,10125_10.h5,180,20,0.08650428994702865,0.00782014539618785,0.5037879581287037,0.9363972128488249
control_best,10125_10.h5,200,1,0.030196261827494894,0.0027299418911531943,0.4071247661504493,1.1144671013257603
control_best,10125_10.h5,200,2,0.0417481493541006,0.003771552598012283,0.420064720112767,1.0315946317385682
control_best,10125_10.h5,200,3,0.05058140313534593,0.004570150172588716,0.4484187613319476,0.9490802443300398
control_best,10125_10.h5,200,4,0.0615537861449531,0.005554998567162079,0.5179171248297391,0.8776067799433473
control_best,10125_10.h5,200,5,0.06474893119275169,0.0058315736265148,0.5422096066958061,0.8940256178604915
control_best,10125_10.h5,200,6,0.06648562639509357,0.005975351259722827,0.6413238973769676,0.8440260701335333
control_best,10125_10.h5,200,7,0.0711423387058895,0.006373872538049806,0.7298592020011859,0.7708422790426354
control_best,10125_10.h5,200,8,0.07637456085630812,0.00682514404366804,0.812332720519767,0.6471045827432657
control_best,10125_10.h5,200,9,0.07759129983307785,0.006923855301453173,0.8268325834933665,0.6273963654153415
control_best,10125_10.h5,200,10,0.07832840616479711,0.006982406939684265,0.8211071069176523,0.6281374014802783
control_best,10125_10.h5,200,11,0.07998894290518109,0.007116650602323543,0.8102351129260013,0.6123986026009316
control_best,10125_10.h5,200,12,0.08041401270237923,0.007145194043617729,0.7491467986595425,0.6541151548310831
control_best,10125_10.h5,200,13,0.07982167339368068,0.007074450250215232,0.7230005113181159,0.7037767424890876
control_best,10125_10.h5,200,14,0.07920494939945222,0.006998963549396728,0.676900872941286,0.6797698050442655
control_best,10125_10.h5,200,15,0.08149741514557225,0.007197019595159692,0.6568203602117352,0.6782650168195575
control_best,10125_10.h5,200,16,0.08506674064095937,0.007496740966116538,0.6536387270344947,0.6680583259777575
control_best,10125_10.h5,200,17,0.0887140984580059,0.007810737051560797,0.6510908733445483,0.6786354114610883
control_best,10125_10.h5,200,18,0.09028535988753379,0.00795685524260319,0.6160172551976804,0.7168195195538121
control_best,10125_10.h5,200,19,0.09031379433272411,0.007956109933849324,0.5938827257313295,0.720334295929771
control_best,10125_10.h5,200,20,0.09116420341854083,0.008035941508996359,0.6261468798761891,0.6965753483531483
control_best,10125_10.h5,220,1,0.033183568566316844,0.0029256727901569475,0.673665047623082,1.2608831251866095
control_best,10125_10.h5,220,2,0.0420016169774503,0.003698955009790129,0.6159999033118347,1.1421386461219514
control_best,10125_10.h5,220,3,0.05152706637828959,0.004533264229641601,0.5026131393454335,1.0439907935176052
control_best,10125_10.h5,220,4,0.061333104304872835,0.005389492622536303,0.4709718873446562,0.9407184158847373
control_best,10125_10.h5,220,5,0.06684697314065188,0.005870869523888299,0.5584398646147475,0.8938526223946368
control_best,10125_10.h5,220,6,0.06700546218157018,0.005892879019332675,0.6171726533309702,0.8761615691966872
control_best,10125_10.h5,220,7,0.06901531822016539,0.006085483223900465,0.6129195159918327,0.8684527424446871
control_best,10125_10.h5,220,8,0.07650416050412388,0.006757493826321325,0.6587149641927659,0.7904483628383084
control_best,10125_10.h5,220,9,0.08381840091365919,0.0074193692767036395,0.7410305034016722,0.6916502591729319
control_best,10125_10.h5,220,10,0.0894270562521772,0.00791812564343038,0.7782745016169236,0.612911320841829
control_best,10125_10.h5,220,11,0.08827785782581332,0.00781292128353789,0.7122590087320513,0.6300762061747582
control_best,10125_10.h5,220,12,0.08635033084283902,0.007643554102840284,0.6670734509875593,0.6300363044677051
control_best,10125_10.h5,220,13,0.08700480535342972,0.007699878558989484,0.6901024836912127,0.6351165741158118
control_best,10125_10.h5,220,14,0.0831853067914117,0.007361748368128407,0.6323984063201195,0.6799687015038571
control_best,10125_10.h5,220,15,0.08451680285193268,0.007482174710070063,0.6287124490689128,0.6944873954968249
control_best,10125_10.h5,220,16,0.08591532883282565,0.007611475064855558,0.5777102974142997,0.7114763743722495
control_best,10125_10.h5,220,17,0.08811536550592201,0.007815660823240266,0.5177615333659886,0.7508692162676012
control_best,10125_10.h5,220,18,0.08965376550745854,0.007963372166859512,0.5214566631347349,0.775413109780957
control_best,10125_10.h5,220,19,0.09170460029845733,0.008159840807064268,0.5348250200810157,0.7662115970289848
control_best,10125_10.h5,220,20,0.09410297875528308,0.00838572183227718,0.5779054786795021,0.7326721088351518
control_best,10125_10.h5,240,1,0.030496733950058277,0.0027195448505285265,0.5426925186552088,1.0522422202915067
control_best,10125_10.h5,240,2,0.0406472330947518,0.0036226915347470114,0.5059987415936593,1.0210875197158849
control_best,10125_10.h5,240,3,0.05278204336713672,0.004704895641170687,0.4305723892759715,0.9383101806468259
control_best,10125_10.h5,240,4,0.06507112032888285,0.005801696739308476,0.4582746813277199,0.8782836884500949
control_best,10125_10.h5,240,5,0.07198151265584721,0.006422711691700649,0.49473768782156374,0.8133672378380064
control_best,10125_10.h5,240,6,0.07699692073010635,0.006881485972745806,0.5407442875409462,0.7675905770219525
control_best,10125_10.h5,240,7,0.08044477671375183,0.007195810197844668,0.5884740474371266,0.7223171068997747
control_best,10125_10.h5,240,8,0.08368968415435549,0.007499156609963358,0.6091149007444668,0.6881850760422631
control_best,10125_10.h5,240,9,0.0854957627403638,0.007664795035521668,0.6826739355361796,0.6529660895906693
control_best,10125_10.h5,240,10,0.08333642119679471,0.0074622513222438675,0.7061642594199211,0.6303090555343678
control_best,10125_10.h5,240,11,0.0800695493528687,0.007162348046412463,0.6958670595648521,0.5958789739098859
control_best,10125_10.h5,240,12,0.0796490748169501,0.0071137816287621235,0.7203000929290383,0.5706136913994736
control_best,10125_10.h5,240,13,0.08151532145605753,0.007281749669396032,0.7008251780973926,0.5917928311011712
control_best,10125_10.h5,240,14,0.08332426241817621,0.0074506022405506495,0.6561789313651792,0.6769155959644763
control_best,10125_10.h5,240,15,0.08832038979217356,0.007908365430594987,0.6488404446238898,0.680121049968408
control_best,10125_10.h5,240,16,0.09204272343331957,0.008249284560616051,0.6717178817318917,0.649201393947677
control_best,10125_10.h5,240,17,0.09410953842409221,0.008440920981723665,0.6749267139996745,0.6388176275315672
control_best,10125_10.h5,240,18,0.09445172249279349,0.008466187075993427,0.6582383349900858,0.6651060090527486
control_best,10125_10.h5,240,19,0.09759855762511892,0.008739021929693737,0.6927735563854736,0.7006836232900152
control_best,10125_10.h5,240,20,0.10163157781964982,0.009093574165444035,0.7126088293602844,0.7251634722053334
control_best,10125_10.h5,260,1,0.0308470146107122,0.0027563009065418517,0.636482173605017,1.0293915204317505
control_best,10125_10.h5,260,2,0.041748110019519884,0.0037263457532230393,0.6561591082221144,0.9793296471780127
control_best,10125_10.h5,260,3,0.05304507673523467,0.004727866574847701,0.6434727405940301,0.9036219526936958
control_best,10125_10.h5,260,4,0.0659127047689291,0.005860682698585395,0.6021849775649708,0.8400008783618444
control_best,10125_10.h5,260,5,0.074522728657013,0.006625729172846811,0.6409114897123739,0.7716321138059696
control_best,10125_10.h5,260,6,0.08055343516572368,0.007169096253521693,0.6665061283902445,0.7198300745092044
control_best,10125_10.h5,260,7,0.08646496891370202,0.007695243870069489,0.6617581436469402,0.6973405729007358
control_best,10125_10.h5,260,8,0.09102822671177441,0.008116310665065385,0.6656324394814839,0.6269868505062055
control_best,10125_10.h5,260,9,0.09718923129075217,0.008667177415930287,0.7001551096600783,0.5536999988816983
control_best,10125_10.h5,260,10,0.10178198108869704,0.009074295426288242,0.7516670033869081,0.5107308999004213
control_best,10125_10.h5,260,11,0.1023916576360522,0.009128201507955713,0.7601365730797731,0.5030525484780264
control_best,10125_10.h5,260,12,0.10522320706362731,0.009387319383113666,0.7813762674836638,0.5152615240585704
control_best,10125_10.h5,260,13,0.10676787202507282,0.009527618113329687,0.7870347765385161,0.5964069372081943
control_best,10125_10.h5,260,14,0.10747911432482317,0.009597990311906912,0.7734020251277137,0.6568682344593362
control_best,10125_10.h5,260,15,0.11073164846469155,0.009902531413959833,0.7482570592584056,0.6700133385993857
control_best,10125_10.h5,260,16,0.10881285221471665,0.009736587841039819,0.7157965389076179,0.6567479044237214
control_best,10125_10.h5,260,17,0.10377224500070859,0.00928490922883945,0.7114479395340984,0.6573291864876117
control_best,10125_10.h5,260,18,0.10236651056049029,0.009162256028974494,0.7644325862478863,0.6525621567879568
control_best,10125_10.h5,260,19,0.09829365983344183,0.00880155774781441,0.7492965725184286,0.6802680176076971
control_best,10125_10.h5,260,20,0.09633415459510296,0.00863040519368583,0.7479871351687631,0.7068076052293722
control_best,10125_10.h5,280,1,0.03255762132873543,0.0029199770694949144,0.5310042165552123,1.2286837670504258
control_best,10125_10.h5,280,2,0.043110662016214905,0.00387052113021269,0.5612246287066751,1.170002139558283
control_best,10125_10.h5,280,3,0.05195404341395611,0.004674312075068786,0.5495599178588755,1.0967660718560666
control_best,10125_10.h5,280,4,0.06153456703437499,0.005543960517598578,0.5624022883097052,0.9838013749145874
control_best,10125_10.h5,280,5,0.06674429639626323,0.00602449661161634,0.6045717532882565,0.9408078014784096
control_best,10125_10.h5,280,6,0.06910515818323439,0.00624916753890009,0.6053196733525796,0.9327172330496257
control_best,10125_10.h5,280,7,0.07022246173025834,0.006355745040330922,0.6460362217519234,0.9086445656078914
control_best,10125_10.h5,280,8,0.0750499209361128,0.006810846974184847,0.7071398423872135,0.8899474820665358
control_best,10125_10.h5,280,9,0.07797170240897723,0.007089145587436171,0.7358084135285848,0.7996203529914636
control_best,10125_10.h5,280,10,0.0817476543339797,0.007447718512815036,0.7289336682577614,0.7650129323243835
control_best,10125_10.h5,280,11,0.0848091225476938,0.007746432176071826,0.7090472532271802,0.7454275984531689
control_best,10125_10.h5,280,12,0.08471115596448452,0.007750236392775426,0.6721636667590005,0.7452777461619047
control_best,10125_10.h5,280,13,0.088952822161202,0.008160965809808088,0.6727085852922795,0.731263706073986
control_best,10125_10.h5,280,14,0.08967278869018391,0.008236273470416831,0.6478775839829526,0.7645935115365242
control_best,10125_10.h5,280,15,0.09198853659985391,0.00846530036820663,0.6615800518802034,0.7521501150407728
control_best,10125_10.h5,280,16,0.0939959368594518,0.008659197003014589,0.6844920738081562,0.7666513471700479
control_best,10125_10.h5,280,17,0.09698718245243088,0.008936702316095113,0.6860024311337445,0.783589612483514
control_best,10125_10.h5,280,18,0.09935961586688244,0.009159568871858715,0.6860325184600436,0.7892228987073747
control_best,10125_10.h5,280,19,0.0997942712670986,0.009193520025473929,0.6617785911532286,0.8230406070609912
control_best,10125_10.h5,280,20,0.09907409027722033,0.009122333139580906,0.6417629052390434,0.787795661175158
control_best,10125_10.h5,300,1,0.031127113441379178,0.0028668777951946205,0.7324175652368028,1.2454012441996467
control_best,10125_10.h5,300,2,0.040302890708326815,0.003715143437593496,0.7109802593094376,1.141138909842237
control_best,10125_10.h5,300,3,0.05027189252921789,0.004634713856726111,0.6568453212901035,0.9892051092169755
control_best,10125_10.h5,300,4,0.06329307337951275,0.0058384719153150265,0.6100223026970286,0.9196931207343535
