experiment,trajectory,window_start,horizon,frame_rel_l2,velocity_rmse,tke_contrib_rel_l2,tke_contrib_ratio
control_final,12675_10.h5,20,2,0.03808365109143864,0.004253094089023577,0.6166415423126289,0.9655993463831015
control_final,12675_10.h5,20,3,0.048568201499884715,0.005422039647558568,0.638883687787279,0.8289981086216387
control_final,12675_10.h5,20,4,0.05537329330523635,0.006181397139366124,0.6904191279936788,0.7150144108490188
control_final,12675_10.h5,20,5,0.05884500586379986,0.006558859795059431,0.7388406315485498,0.7101130979512539
control_final,12675_10.h5,20,6,0.06357035939907633,0.007086791788013661,0.753542289133417,0.673099867221193
control_final,12675_10.h5,20,7,0.06692048067371605,0.007463297088819462,0.7840715981495097,0.6062040424869614
control_final,12675_10.h5,20,8,0.06623792684171972,0.007376976770992063,0.808896767894791,0.5839964955265006
control_final,12675_10.h5,20,9,0.0673739676855467,0.0075014302912625955,0.8415739089643915,0.5116322069412169
control_final,12675_10.h5,20,10,0.06940140448920941,0.007715129551132122,0.8217278671467619,0.5037921667326108
control_final,12675_10.h5,20,11,0.07474431984920214,0.008294530305806647,0.8496731336376003,0.4837444289810841
control_final,12675_10.h5,20,12,0.08055984194813279,0.0089461355986985,0.8128782165505749,0.5326288858982539
