experiment,trajectory,window_start,horizon,frame_rel_l2,velocity_rmse,tke_contrib_rel_l2,tke_contrib_ratio
B_train65_stratified_random_start,10125_15.h5,220,17,0.1049262048345845,0.009255937086912547,0.663847577873115,0.6349984611796841
B_train65_stratified_random_start,10125_15.h5,220,18,0.11094084128033554,0.009784811350934645,0.7514280787996576,0.6769560432326334
B_train65_stratified_random_start,10125_15.h5,220,19,0.11571700282375878,0.010197950630885385,0.7996379406316593,0.6859039524025765
B_train65_stratified_random_start,10125_15.h5,220,20,0.1172541780892954,0.01034184217368256,0.7663215131272287,0.7183299908153071
B_train65_stratified_random_start,10125_15.h5,240,1,0.037176884261592366,0.0032790585778408638,0.6047918721285016,1.156300825136895
B_train65_stratified_random_start,10125_15.h5,240,2,0.05199279850311014,0.004591899824089752,0.7372464842701725,1.145110606622355
B_train65_stratified_random_start,10125_15.h5,240,3,0.060362569039999696,0.005332438960766121,0.8243528161142222,1.0380567319121177
B_train65_stratified_random_start,10125_15.h5,240,4,0.06693235633337173,0.005908351441980633,0.8709585265610061,0.9451412306919456
B_train65_stratified_random_start,10125_15.h5,240,5,0.07215279055459933,0.00636726229960132,0.8353127110714317,0.7930115806319747
B_train65_stratified_random_start,10125_15.h5,240,6,0.07874565368449832,0.006939589112200875,0.8411990454625783,0.6769109146176354
B_train65_stratified_random_start,10125_15.h5,240,7,0.08522422139904143,0.0075079401980803805,0.8877426546370552,0.540452792065652
B_train65_stratified_random_start,10125_15.h5,240,8,0.09222266201109384,0.008122007237227806,0.9058999773235116,0.4292058035920127
B_train65_stratified_random_start,10125_15.h5,240,9,0.09286685145668261,0.008176395317582161,0.8996970274737798,0.4027288592153569
B_train65_stratified_random_start,10125_15.h5,240,10,0.09550236717438564,0.008404454276456324,0.8949752200190466,0.4031439610565952
B_train65_stratified_random_start,10125_15.h5,240,11,0.10335098090844644,0.009102039419764774,0.9049754067790169,0.3652198744699245
B_train65_stratified_random_start,10125_15.h5,240,12,0.10548713616451687,0.009284908463404427,0.8869228043490489,0.39745539947363084
B_train65_stratified_random_start,10125_15.h5,240,13,0.1132767756661884,0.009967855722028011,0.9217213826219045,0.40902410997714894
B_train65_stratified_random_start,10125_15.h5,240,14,0.11474888096614479,0.010092226206024745,0.9268296723821303,0.4910932551953591
B_train65_stratified_random_start,10125_15.h5,240,15,0.1140790178522199,0.010025288066411033,0.9146666258408833,0.5584415364914687
B_train65_stratified_random_start,10125_15.h5,240,16,0.11235268078986622,0.009866805035454002,0.9363639125113854,0.5973436522490723
B_train65_stratified_random_start,10125_15.h5,240,17,0.10842826701492089,0.009502704685847968,0.9097986655098421,0.6576195801657463
B_train65_stratified_random_start,10125_15.h5,240,18,0.10612141991095096,0.009273509350063094,0.8828853040413034,0.6879997651593632
B_train65_stratified_random_start,10125_15.h5,240,19,0.10611581202830002,0.009245469055033245,0.8705351184154799,0.6693959407552291
B_train65_stratified_random_start,10125_15.h5,240,20,0.10920051162870557,0.009486054378961148,0.9033601194118234,0.663276154505032
B_train65_stratified_random_start,10125_15.h5,260,1,0.04088759850782947,0.003548431890540808,0.5876988791854195,0.9360252457342515
B_train65_stratified_random_start,10125_15.h5,260,2,0.0516694059709833,0.0044800536370460855,0.5964412233693345,0.8406673158501006
B_train65_stratified_random_start,10125_15.h5,260,3,0.05790528510193606,0.005018856783414168,0.5996594571451959,0.7301566870036079
B_train65_stratified_random_start,10125_15.h5,260,4,0.06514865233207583,0.005647650505008905,0.638050792040267,0.68176723155383
B_train65_stratified_random_start,10125_15.h5,260,5,0.07131285999355043,0.006186569845165919,0.6424231990192196,0.6356125147232295
B_train65_stratified_random_start,10125_15.h5,260,6,0.07473851925113299,0.0064812360208726235,0.7495948991769064,0.5569191171005468
B_train65_stratified_random_start,10125_15.h5,260,7,0.07991018650842886,0.006929680953350421,0.8231812813243745,0.5002100078518962
B_train65_stratified_random_start,10125_15.h5,260,8,0.08427716589702851,0.007315978660690446,0.8302003118140833,0.4625089537446726
B_train65_stratified_random_start,10125_15.h5,260,9,0.08636236180184459,0.007496872274028269,0.8633118507160965,0.4171364599298112
B_train65_stratified_random_start,10125_15.h5,260,10,0.09057079378138135,0.007874334371115694,0.8490676739680058,0.4190474515010879
B_train65_stratified_random_start,10125_15.h5,260,11,0.09135363895713546,0.007947358606909318,0.8349703575426353,0.43136179639968014
B_train65_stratified_random_start,10125_15.h5,260,12,0.09382695279563147,0.008171559951709565,0.8381569521774119,0.4180249965666624
B_train65_stratified_random_start,10125_15.h5,260,13,0.10088985985458732,0.008799999970178132,0.8769162658422838,0.38083804027156626
B_train65_stratified_random_start,10125_15.h5,260,14,0.09906790954751937,0.008650688592486997,0.8097885871572035,0.4149351670451539
B_train65_stratified_random_start,10125_15.h5,260,15,0.10277315329141373,0.008982790846032821,0.8113998491919938,0.4131494210544959
B_train65_stratified_random_start,10125_15.h5,260,16,0.10595633807850381,0.009258015773997822,0.7776408206660577,0.4334956057635104
B_train65_stratified_random_start,10125_15.h5,260,17,0.108560282488263,0.009476251693384593,0.7458815557227256,0.450687932649738
B_train65_stratified_random_start,10125_15.h5,260,18,0.11055404252542737,0.00965159190825101,0.7247425199673241,0.45953793334605203
B_train65_stratified_random_start,10125_15.h5,260,19,0.11485810725678308,0.010049200879230648,0.7016739097468763,0.4579067165964829
B_train65_stratified_random_start,10125_15.h5,260,20,0.11894322284660219,0.010420833313632817,0.707194519475688,0.4532658701957502
B_train65_stratified_random_start,10125_15.h5,280,1,0.03601195406313169,0.0031615190426334946,0.6320240682160428,1.113422843088566
B_train65_stratified_random_start,10125_15.h5,280,2,0.049223046650381526,0.0043230751706477225,0.6369691792071582,1.0232565636329818
B_train65_stratified_random_start,10125_15.h5,280,3,0.0602246797744834,0.005273277808069984,0.6744522851130744,0.9548328298842766
B_train65_stratified_random_start,10125_15.h5,280,4,0.07091822007196466,0.006198660413135179,0.6763148440079377,0.8405875841865031
B_train65_stratified_random_start,10125_15.h5,280,5,0.0752945578453463,0.006562221374592227,0.7008257804734394,0.8094147891646523
B_train65_stratified_random_start,10125_15.h5,280,6,0.07920538072525701,0.0068978655450302765,0.7457757843509747,0.7057511542931647
B_train65_stratified_random_start,10125_15.h5,280,7,0.08539797917280265,0.007440316573080058,0.8211872497878429,0.5750269198956449
B_train65_stratified_random_start,10125_15.h5,280,8,0.08740048508574266,0.007614343097229692,0.853219288732986,0.4823847828665239
B_train65_stratified_random_start,10125_15.h5,280,9,0.09099810748863035,0.007927931135276008,0.8720191727394161,0.42913307877762713
B_train65_stratified_random_start,10125_15.h5,280,10,0.09397045691396116,0.008163320012989497,0.8527520165407726,0.41133500852608146
B_train65_stratified_random_start,10125_15.h5,280,11,0.09462553989706923,0.00820117952698145,0.8218654626353193,0.4366457848330644
B_train65_stratified_random_start,10125_15.h5,280,12,0.101058095285712,0.008732248885929684,0.8266484517397479,0.4505240494747982
B_train65_stratified_random_start,10125_15.h5,280,13,0.10604420872196368,0.00913547352066831,0.817172315682251,0.486680725587969
B_train65_stratified_random_start,10125_15.h5,280,14,0.10675506874559659,0.009188642451977485,0.8049648684053256,0.5119680314816442
B_train65_stratified_random_start,10125_15.h5,280,15,0.11329856713654884,0.00972994962994478,0.7951299279912228,0.5072157575881395
B_train65_stratified_random_start,10125_15.h5,280,16,0.11657821309169504,0.010010574528396725,0.7633713493456399,0.5205432898306661
B_train65_stratified_random_start,10125_15.h5,280,17,0.12061643632892463,0.010349713387481136,0.7489023735099712,0.5603363993404497
B_train65_stratified_random_start,10125_15.h5,280,18,0.12347479006560028,0.010585102095798818,0.7549870314300169,0.5946131933279161
B_train65_stratified_random_start,10125_15.h5,280,19,0.12470598808061932,0.010686193993521815,0.7681426684293032,0.614122787152167
B_train65_stratified_random_start,10125_15.h5,280,20,0.12895146865338347,0.01104894728696016,0.7809500280530063,0.6446207343326713
B_train65_stratified_random_start,10125_15.h5,300,1,0.03963661881173589,0.0033982692714336067,0.3798925005361028,1.1293739610119462
B_train65_stratified_random_start,10125_15.h5,300,2,0.049761888478110444,0.0042688866521752395,0.4011208581737792,1.065843989189676
B_train65_stratified_random_start,10125_15.h5,300,3,0.05916083028855432,0.00509034825333945,0.43546895590012114,0.996407106120479
B_train65_stratified_random_start,10125_15.h5,300,4,0.06447375864798995,0.005557888022179744,0.512113812883795,0.8927329158571823
B_train65_stratified_random_start,10125_15.h5,300,5,0.06501812151327317,0.0056052976364185875,0.5582734288990452,0.8664875725117558
B_train65_stratified_random_start,10125_15.h5,300,6,0.06907189481666098,0.005954197942290456,0.6035945062780805,0.812731937648346
B_train65_stratified_random_start,10125_15.h5,300,7,0.07486823667176967,0.006444140789282959,0.7054243336758957,0.7310287818021219
B_train65_stratified_random_start,10125_15.h5,300,8,0.07644407139901456,0.006573837757342317,0.7677148396637913,0.7205862893253244
B_train65_stratified_random_start,10125_15.h5,300,9,0.0789853492955393,0.0067955111907338234,0.8056585277011686,0.6973529713038727
B_train65_stratified_random_start,10125_15.h5,300,10,0.0806536648380423,0.006941279521169167,0.7988842151875473,0.6666607250983019
B_train65_stratified_random_start,10125_15.h5,300,11,0.08317288007408229,0.007162183240376429,0.7946722318457997,0.653432811754652
B_train65_stratified_random_start,10125_15.h5,300,12,0.08249272563380755,0.007089639730635815,0.7466157569420432,0.6976114738902822
B_train65_stratified_random_start,10125_15.h5,300,13,0.08684262280270137,0.007452288058584394,0.7385400278430453,0.7348219158253252
B_train65_stratified_random_start,10125_15.h5,300,14,0.09222721690337958,0.007904431106181662,0.740394731134703,0.7655971527382393
B_train65_stratified_random_start,10125_15.h5,300,15,0.09371278050031982,0.008008996827520399,0.7122944639000178,0.7885788623308495
B_train65_stratified_random_start,10125_15.h5,300,16,0.09179384864138442,0.007825181814640267,0.6858071063062438,0.8466484703913236
B_train65_stratified_random_start,10125_15.h5,300,17,0.0908357008926274,0.007726601082901987,0.6330756074810031,0.8726829687547667
B_train65_stratified_random_start,10125_15.h5,300,18,0.0897652558400105,0.007619393257258946,0.581563989906585,0.9124230082793937
B_train65_stratified_random_start,10125_15.h5,300,19,0.09138867227186667,0.007746923598793997,0.5665751320424033,0.9287770936770884
B_train65_stratified_random_start,10125_15.h5,300,20,0.0940197238077968,0.007960220594480594,0.5660266510926022,0.9774949102506748
B_train65_stratified_random_start,10125_15.h5,320,1,0.03750723691382056,0.0031709554379902344,0.3596848779890807,1.012041138446824
B_train65_stratified_random_start,10125_15.h5,320,2,0.04939701764044705,0.004176650096949523,0.4582042331984438,0.9246045678274397
B_train65_stratified_random_start,10125_15.h5,320,3,0.05575247145418597,0.004714067947390976,0.4458019477441208,0.863986771310385
B_train65_stratified_random_start,10125_15.h5,320,4,0.05900972876317423,0.004988316292315166,0.4740130365334696,0.8076061418043459
B_train65_stratified_random_start,10125_15.h5,320,5,0.05980093876315971,0.005058083734410346,0.48730600571285665,0.8046375548674052
B_train65_stratified_random_start,10125_15.h5,320,6,0.06469198753511916,0.005467893711435022,0.5063566198034652,0.792548217373958
B_train65_stratified_random_start,10125_15.h5,320,7,0.06688198474466404,0.005653113883300228,0.5616042533798358,0.7201034581792181
B_train65_stratified_random_start,10125_15.h5,320,8,0.06999608871599981,0.0059267673227175145,0.6235166363067578,0.6638325917837564
B_train65_stratified_random_start,10125_15.h5,320,9,0.07482917000687349,0.006331365713706353,0.6827548075318004,0.6100739468610547
B_train65_stratified_random_start,10125_15.h5,320,10,0.07856868148723764,0.006644695101719259,0.765265098824255,0.573717094170547
B_train65_stratified_random_start,10125_15.h5,320,11,0.08165049325356023,0.0069125294678448225,0.7889685564560339,0.5499421712247171
B_train65_stratified_random_start,10125_15.h5,320,12,0.08343850208381738,0.007066369949321452,0.8009467246819034,0.5371277098680798
B_train65_stratified_random_start,10125_15.h5,320,13,0.08214861032253956,0.006973412357490219,0.755112656264979,0.5738474381412904
B_train65_stratified_random_start,10125_15.h5,320,14,0.08280004322430755,0.007049659202152834,0.6916451731707904,0.5878448413766515
B_train65_stratified_random_start,10125_15.h5,320,15,0.08512412700961897,0.0072651471414688145,0.6626618195449945,0.5817034937176193
B_train65_stratified_random_start,10125_15.h5,320,16,0.08735469451244189,0.007463198138422478,0.6277975210956506,0.5964078958995214
B_train65_stratified_random_start,10125_15.h5,320,17,0.0869665342016825,0.007437465448098107,0.5728765602307994,0.6411779555887074
B_train65_stratified_random_start,10125_15.h5,320,18,0.08621019561707093,0.007372063901546056,0.5288355357299481,0.6826793441242603
B_train65_stratified_random_start,10125_15.h5,320,19,0.08880058291150628,0.007587208215950642,0.5483810696696609,0.6902165516966731
B_train65_stratified_random_start,10125_15.h5,320,20,0.09675068914259248,0.008286949062195237,0.6086301587966457,0.6780409904459421
B_train65_stratified_random_start,10125_15.h5,340,1,0.03467022182947619,0.0029786359564379665,0.44408430167275853,1.0723780257188815
B_train65_stratified_random_start,10125_15.h5,340,2,0.045712727299603066,0.0039369388312132545,0.47807186709956995,1.0051597413668942
B_train65_stratified_random_start,10125_15.h5,340,3,0.05246265113483914,0.00452766154503613,0.4809833329235304,0.941453592647952
B_train65_stratified_random_start,10125_15.h5,340,4,0.05928084442439258,0.005109885023099232,0.48484989051367433,0.8525581914625701
B_train65_stratified_random_start,10125_15.h5,340,5,0.06870886015763458,0.005916466728458549,0.514557623975792,0.7762475806776444
B_train65_stratified_random_start,10125_15.h5,340,6,0.07692193103605394,0.006612229024722449,0.589981610028889,0.7237874911697484
B_train65_stratified_random_start,10125_15.h5,340,7,0.08128570678284809,0.0069799248197045215,0.6258677408768909,0.6750944490549737
B_train65_stratified_random_start,10125_15.h5,340,8,0.08294117925648074,0.007122370770085751,0.6793760037039674,0.6384345868937755
B_train65_stratified_random_start,10125_15.h5,340,9,0.0857970910277065,0.007357536649898383,0.6880885411346078,0.6204216379522213
B_train65_stratified_random_start,10125_15.h5,340,10,0.08782885718011042,0.007534923358153593,0.7328835487901513,0.59805747262343
B_train65_stratified_random_start,10125_15.h5,340,11,0.08936972248646902,0.007657686151332079,0.7369310618042247,0.5987787171594273
B_train65_stratified_random_start,10125_15.h5,340,12,0.09027623543438783,0.007731748995910363,0.7027092194167932,0.6160219949953336
B_train65_stratified_random_start,10125_15.h5,340,13,0.09270734135548757,0.007933863277452873,0.6995220751665133,0.6611165692919883
B_train65_stratified_random_start,10125_15.h5,340,14,0.09123173691504827,0.0078057852054179725,0.633693405534695,0.7075894557529915
B_train65_stratified_random_start,10125_15.h5,340,15,0.09358869031670142,0.008007348521252318,0.5922762473815292,0.7072627672522108
B_train65_stratified_random_start,10125_15.h5,340,16,0.09510472199557196,0.008136822428245774,0.5830556092536489,0.7044095943135901
B_train65_stratified_random_start,10125_15.h5,340,17,0.0946234782755754,0.008091245717183684,0.5698064027207409,0.7121960148216062
B_train65_stratified_random_start,10125_15.h5,340,18,0.0935713241437335,0.007994268606489566,0.5632869035535749,0.741958171760907
B_train65_stratified_random_start,10125_15.h5,340,19,0.09622780072331051,0.008222440516629053,0.5816340081335023,0.7507444501832513
B_train65_stratified_random_start,10125_15.h5,340,20,0.0975029814419009,0.008321790876898346,0.5907736771325478,0.7778605181396995
B_train65_stratified_random_start,10125_15.h5,360,1,0.03971477775642321,0.003387982781677444,0.46827832168120576,1.1648122890328219
B_train65_stratified_random_start,10125_15.h5,360,2,0.05091671576745057,0.004335795614253058,0.47046299484531184,1.112223992048478
B_train65_stratified_random_start,10125_15.h5,360,3,0.06356535104514024,0.005405828215490859,0.5015746144932418,1.0467556871964434
B_train65_stratified_random_start,10125_15.h5,360,4,0.06790649872588034,0.00577656434321477,0.5193577420224506,0.9582711123568961
B_train65_stratified_random_start,10125_15.h5,360,5,0.07057395276045611,0.006008385290032416,0.5516966034017465,0.899774345633353
B_train65_stratified_random_start,10125_15.h5,360,6,0.07286818586802858,0.006213380030234093,0.5861636313641009,0.8217075014912767
B_train65_stratified_random_start,10125_15.h5,360,7,0.07725088381382085,0.0065916993673327436,0.648234502126827,0.723888786109626
B_train65_stratified_random_start,10125_15.h5,360,8,0.08347067237240033,0.007116580380736018,0.7015039802672548,0.6584566812004709
B_train65_stratified_random_start,10125_15.h5,360,9,0.08727712861041843,0.007424149513817013,0.7384759880247149,0.6646802382829639
B_train65_stratified_random_start,10125_15.h5,360,10,0.09537191035940057,0.008084373317617095,0.8239637629859736,0.6208631336440926
B_train65_stratified_random_start,10125_15.h5,360,11,0.10093112401300298,0.008549705352785254,0.8344503112171445,0.6070882363774333
B_train65_stratified_random_start,10125_15.h5,360,12,0.10619536990015291,0.00898153871887368,0.8409011338845763,0.6368599683204057
B_train65_stratified_random_start,10125_15.h5,360,13,0.10660990633516326,0.009013996844010042,0.7775591923752645,0.723243584762656
B_train65_stratified_random_start,10125_15.h5,360,14,0.10397565594880613,0.008810867116327425,0.7302955513332204,0.7907535976454141
B_train65_stratified_random_start,10125_15.h5,360,15,0.10248788148523809,0.008681082043864462,0.6753797734845293,0.7873113559606114
B_train65_stratified_random_start,10125_15.h5,360,16,0.10338832693196037,0.008766167886347032,0.6622894137637576,0.7563988114451153
B_train65_stratified_random_start,10125_15.h5,360,17,0.10377050172898085,0.008810864609157351,0.6152634592516,0.736939463458115
B_train65_stratified_random_start,10125_15.h5,360,18,0.10473157383415413,0.008883937706235526,0.6026470228569168,0.7348321362393953
B_train65_stratified_random_start,10125_15.h5,360,19,0.1063677684903659,0.009025027644886408,0.5954746253211612,0.7372216220943782
B_train65_stratified_random_start,10125_15.h5,360,20,0.11153750445268926,0.009474652746620113,0.5884999514970826,0.7434147801568989
B_train65_stratified_random_start,10125_15.h5,380,1,0.043564860015243394,0.0037024882034874867,0.2886887443386142,1.0113573064801096
B_train65_stratified_random_start,10125_15.h5,380,2,0.05681650290012841,0.004831403439979338,0.3334356586382104,0.9871692150810489
B_train65_stratified_random_start,10125_15.h5,380,3,0.0628742498271434,0.0053525769948899885,0.3504163787536649,0.9268166528970073
B_train65_stratified_random_start,10125_15.h5,380,4,0.06764224147996396,0.0057691167624088595,0.39473659807653955,0.8310399885037127
B_train65_stratified_random_start,10125_15.h5,380,5,0.07318646181324305,0.0062579135792106165,0.4469696484327016,0.7614403568210603
B_train65_stratified_random_start,10125_15.h5,380,6,0.07713733134213359,0.006617888438275049,0.5220982685680701,0.6606772022486073
B_train65_stratified_random_start,10125_15.h5,380,7,0.08375862854355237,0.00720628076467005,0.6132641725512278,0.5666864506565433
B_train65_stratified_random_start,10125_15.h5,380,8,0.08668828405982379,0.0074727487319878865,0.6680540608182863,0.5118632499918413
B_train65_stratified_random_start,10125_15.h5,380,9,0.08519783969911786,0.007349574207483123,0.6927149350844757,0.4914568791839347
B_train65_stratified_random_start,10125_15.h5,380,10,0.08628401690477422,0.007449110532922194,0.6651106036187153,0.49594983251110225
B_train65_stratified_random_start,10125_15.h5,380,11,0.09113209187130213,0.00787351520163358,0.7040855304904169,0.48033155379360254
B_train65_stratified_random_start,10125_15.h5,380,12,0.09149419757496238,0.00790313569368932,0.6879729200842495,0.5052963786909048
B_train65_stratified_random_start,10125_15.h5,380,13,0.09340250224270508,0.00807611324349815,0.6502766290012185,0.5261357152735278
B_train65_stratified_random_start,10125_15.h5,380,14,0.09497237568096314,0.008213614831496366,0.6142652552443792,0.5484160638376099
B_train65_stratified_random_start,10125_15.h5,380,15,0.09790166701528406,0.008465294158071908,0.5992878422008223,0.5743523609677336
B_train65_stratified_random_start,10125_15.h5,380,16,0.10117526570830317,0.008760796898545605,0.5529366002339059,0.6310837648926261
B_train65_stratified_random_start,10125_15.h5,380,17,0.106204234437979,0.009190465621234689,0.5703785265927889,0.6452283578300068
B_train65_stratified_random_start,10125_15.h5,380,18,0.10963659505238464,0.009490793949406818,0.5314811126826394,0.666746724308682
B_train65_stratified_random_start,10125_15.h5,380,19,0.11059353757584559,0.009574879587170187,0.5132834448194793,0.7034078721867214
B_train65_stratified_random_start,10125_15.h5,380,20,0.11234636552191636,0.009719832858821909,0.512979656438647,0.7405653699527465
B_train65_stratified_random_start,10125_15.h5,400,1,0.04152694916529591,0.003593922468236745,0.3491089614229501,1.0711949896419997
B_train65_stratified_random_start,10125_15.h5,400,2,0.0526204329428308,0.00455284600982964,0.4285518659172524,1.051264307537396
B_train65_stratified_random_start,10125_15.h5,400,3,0.05962405306068732,0.005163629757923589,0.4461683330855186,0.928428690776733
B_train65_stratified_random_start,10125_15.h5,400,4,0.06462429671813967,0.0056031498191522365,0.441936830143475,0.800551540160417
B_train65_stratified_random_start,10125_15.h5,400,5,0.06680662866463612,0.00580680535811053,0.47858250102194644,0.730681697538813
B_train65_stratified_random_start,10125_15.h5,400,6,0.07261894198268119,0.006320031240393265,0.5351789241311236,0.687796017473679
B_train65_stratified_random_start,10125_15.h5,400,7,0.08050017322248319,0.007016036778649727,0.6160033492741928,0.6435339918438119
B_train65_stratified_random_start,10125_15.h5,400,8,0.07983696312968212,0.006970881029766346,0.6361752575932135,0.6227540369046813
B_train65_stratified_random_start,10125_15.h5,400,9,0.0795091924619801,0.006948475388059365,0.6400703662589342,0.5949055552046347
B_train65_stratified_random_start,10125_15.h5,400,10,0.0796776758568663,0.0069771568032149,0.6078476235370636,0.6097500686755074
B_train65_stratified_random_start,10125_15.h5,400,11,0.07814485536618844,0.0068454209221789205,0.6191326177608159,0.6437038435470958
B_train65_stratified_random_start,10125_15.h5,400,12,0.07741174522700005,0.006769237381134358,0.6283054921714673,0.7018873425966852
B_train65_stratified_random_start,10125_15.h5,400,13,0.08026317714376302,0.007008761751747613,0.5934893683506776,0.7635718369917834
B_train65_stratified_random_start,10125_15.h5,400,14,0.08395833766111764,0.0073312936022341835,0.5673158235087505,0.7511135574091168
B_train65_stratified_random_start,10125_15.h5,400,15,0.08725722315904016,0.007626363534248312,0.5634632564514857,0.7197587410444078
B_train65_stratified_random_start,10125_15.h5,400,16,0.09392072089329971,0.008216392372391742,0.5690836218529083,0.6734988365108387
B_train65_stratified_random_start,10125_15.h5,400,17,0.09708384536321425,0.008494977346784874,0.6111983252224844,0.675838391193778
B_train65_stratified_random_start,10125_15.h5,400,18,0.09813692471601049,0.008565802474644212,0.6191957616878232,0.6949575952813901
B_train65_stratified_random_start,10125_15.h5,400,19,0.10383904435446582,0.009051778850260636,0.6424282400864381,0.6996150527632573
B_train65_stratified_random_start,10125_15.h5,400,20,0.11133813460512171,0.009698898929435384,0.672520044175222,0.712144347709124
B_train65_stratified_random_start,10125_15.h5,420,1,0.03742556273350642,0.0032499476237012005,0.4387337513433391,1.1873829247489605
B_train65_stratified_random_start,10125_15.h5,420,2,0.05000788490504439,0.004338408555140638,0.5065711626381219,1.17503207573318
B_train65_stratified_random_start,10125_15.h5,420,3,0.05867329309796673,0.005085134004805671,0.5091140619866994,1.0620936258350766
B_train65_stratified_random_start,10125_15.h5,420,4,0.06714796875978012,0.005803681144752167,0.5899737903436959,1.0112369728424513
B_train65_stratified_random_start,10125_15.h5,420,5,0.0742938790110107,0.006419553180263788,0.6990440899421448,0.9140672629997759
B_train65_stratified_random_start,10125_15.h5,420,6,0.07449519634725571,0.00643278361232678,0.7219497872889715,0.8719718066875456
B_train65_stratified_random_start,10125_15.h5,420,7,0.07514475810609522,0.006485612547069271,0.6760770816893464,0.7889226307916837
B_train65_stratified_random_start,10125_15.h5,420,8,0.07689618479155279,0.006643782696033861,0.6567448162294288,0.6710483396599044
B_train65_stratified_random_start,10125_15.h5,420,9,0.07804103938295398,0.00674280346631948,0.6627350237281684,0.6242019201523561
B_train65_stratified_random_start,10125_15.h5,420,10,0.08117048670240151,0.006997128887640239,0.6759900999887805,0.6067364935599701
B_train65_stratified_random_start,10125_15.h5,420,11,0.08382784266559735,0.007214796316176059,0.7042778723955301,0.6044366584955804
B_train65_stratified_random_start,10125_15.h5,420,12,0.08626146450182695,0.007409918403393063,0.7201420798454999,0.644048136020673
B_train65_stratified_random_start,10125_15.h5,420,13,0.08875959199038581,0.007601381825824466,0.7460741504354778,0.659701097679359
B_train65_stratified_random_start,10125_15.h5,420,14,0.0930419784818132,0.007960497907845202,0.7789255441998676,0.6862892232567295
B_train65_stratified_random_start,10125_15.h5,420,15,0.09716558206298663,0.008298301758644759,0.8093616699905559,0.698842016186945
B_train65_stratified_random_start,10125_15.h5,420,16,0.1021680059814579,0.008704809629165828,0.8006372766620127,0.6879537899853676
B_train65_stratified_random_start,10125_15.h5,420,17,0.10166217345396439,0.00865477067877981,0.7209671281781717,0.7678673587270637
B_train65_stratified_random_start,10125_15.h5,420,18,0.09967434552203687,0.008494565397644724,0.6225996808541523,0.8016534540830036
B_train65_stratified_random_start,10125_15.h5,420,19,0.10075614891237329,0.008597244044805434,0.6172161873215318,0.8134389128049097
B_train65_stratified_random_start,10125_15.h5,420,20,0.10568017738155491,0.009042936790960373,0.6460134967725466,0.8223871015402915
B_train65_stratified_random_start,10125_15.h5,440,1,0.04203829625815029,0.003604956521717771,0.6359754592414228,1.1325855311282373
B_train65_stratified_random_start,10125_15.h5,440,2,0.054246446437490915,0.004652791533245929,0.7061919845090342,1.037456772527964
B_train65_stratified_random_start,10125_15.h5,440,3,0.05916483730862664,0.0050784284415573925,0.7760617035533569,0.8808728774578611
B_train65_stratified_random_start,10125_15.h5,440,4,0.06092018971193166,0.005225789116034245,0.8028900795004738,0.8223998724406991
B_train65_stratified_random_start,10125_15.h5,440,5,0.06331964141209655,0.005431053562619373,0.7904506708608011,0.7864342550061343
B_train65_stratified_random_start,10125_15.h5,440,6,0.06999858188161583,0.005996238471502397,0.7631027620211589,0.7684757162131334
B_train65_stratified_random_start,10125_15.h5,440,7,0.07556739756456551,0.00646830460422404,0.8129588267819654,0.7462568962024727
B_train65_stratified_random_start,10125_15.h5,440,8,0.08246568978289968,0.007057746548936377,0.8804161950458528,0.6328386024038689
B_train65_stratified_random_start,10125_15.h5,440,9,0.08761976017826416,0.007494104948261576,0.9007215874381224,0.5415640431644764
B_train65_stratified_random_start,10125_15.h5,440,10,0.09057636888579038,0.007750582815800833,0.8650762758327967,0.46762101975408943
B_train65_stratified_random_start,10125_15.h5,440,11,0.09101988427219038,0.007778689932504524,0.8556754148229192,0.46948800172825284
B_train65_stratified_random_start,10125_15.h5,440,12,0.09357965054470609,0.007999465677311097,0.880633878404731,0.487444884443756
B_train65_stratified_random_start,10125_15.h5,440,13,0.0937963596087846,0.008012899639687647,0.8254874782896912,0.5288535953481408
B_train65_stratified_random_start,10125_15.h5,440,14,0.09652733562311597,0.008232109525251101,0.8217969751195042,0.5651397289978574
B_train65_stratified_random_start,10125_15.h5,440,15,0.10095603325960954,0.008601832832190832,0.7953340984845509,0.5877672013410031
B_train65_stratified_random_start,10125_15.h5,440,16,0.10564611835028917,0.008987515435808374,0.829760487003506,0.6262323702210384
B_train65_stratified_random_start,10125_15.h5,440,17,0.10998593629740284,0.009345530688055841,0.8452253763494947,0.6407424533687718
B_train65_stratified_random_start,10125_15.h5,440,18,0.11468312358758644,0.009730466641676865,0.870603327175409,0.6371405777979233
B_train65_stratified_random_start,10125_15.h5,440,19,0.11462054466983879,0.009718784918457679,0.8745551786634855,0.7125603307519319
B_train65_stratified_random_start,10125_15.h5,440,20,0.11376325426612428,0.009639359926773703,0.8467394551909957,0.7511283631961786
B_train65_stratified_random_start,10125_15.h5,460,1,0.03960122786548162,0.003356340913408868,0.5898286259316348,1.2276180553061662
B_train65_stratified_random_start,10125_15.h5,460,2,0.05212290873080193,0.004428955916953231,0.6398657115875842,1.175608581393812
B_train65_stratified_random_start,10125_15.h5,460,3,0.05913891530664892,0.0050330903931321315,0.628651556302519,1.00667906910863
B_train65_stratified_random_start,10125_15.h5,460,4,0.06627431489126076,0.005649170361388772,0.7091402314286309,0.8412726565904813
B_train65_stratified_random_start,10125_15.h5,460,5,0.07026811219058078,0.005990305871179941,0.7821994711918079,0.775651866868178
