experiment,trajectory,window_start,horizon,frame_rel_l2,velocity_rmse,tke_contrib_rel_l2,tke_contrib_ratio
aoa_final,20325_20.h5,140,13,0.08742435605370952,0.014653213206320749,0.48082174287687557,0.7709888611076131
aoa_final,20325_20.h5,140,14,0.08929329151787822,0.01501153628413435,0.43813476005444146,0.766184686471807
aoa_final,20325_20.h5,140,15,0.08968895987158565,0.015082076328026616,0.45054362718629565,0.7688791072375589
aoa_final,20325_20.h5,140,16,0.09506450136895189,0.016024058531771867,0.49256682539071384,0.774119981185574
aoa_final,20325_20.h5,140,17,0.09919633113725279,0.01671619599102104,0.5469520127674743,0.7937738099004806
aoa_final,20325_20.h5,140,18,0.10267353028443012,0.017310908620559427,0.6803845610462554,0.7640494977910949
aoa_final,20325_20.h5,140,19,0.10435708157897515,0.017599796804571376,0.7508140406994422,0.7304101878355894
aoa_final,20325_20.h5,140,20,0.10505198810443885,0.01771936166221896,0.8121172877839055,0.6904064401502596
aoa_final,20325_20.h5,160,1,0.048896142292849686,0.008260291588965431,1.0391589797280547,1.3721412348798665
aoa_final,20325_20.h5,160,2,0.06453100521336867,0.010912155665504096,1.0169854077302463,1.2560374930861116
aoa_final,20325_20.h5,160,3,0.07203907149180877,0.012153799626141791,0.7471140088498565,1.0577562776756788
aoa_final,20325_20.h5,160,4,0.07614698876135373,0.012823790885174383,0.5960365635449933,0.868837253547943
aoa_final,20325_20.h5,160,5,0.09293144933690765,0.015584493670888069,0.6315515885842812,0.6820410811535103
aoa_final,20325_20.h5,160,6,0.10266344801256214,0.01719671394604782,0.6858810748620182,0.587785835530353
aoa_final,20325_20.h5,160,7,0.10015014252528862,0.016809824340981914,0.6855365442970753,0.5805123533986046
aoa_final,20325_20.h5,160,8,0.09608254027228642,0.01616729124213663,0.6547552615481297,0.6026724436051921
aoa_final,20325_20.h5,160,9,0.09221606837514013,0.015557848885576195,0.6531339969819309,0.5751532229931369
aoa_final,20325_20.h5,160,10,0.09788431227747466,0.016484423636861298,0.6965189133236923,0.497829955320041
aoa_final,20325_20.h5,160,11,0.10288126874706063,0.017321758299942445,0.6728431865637328,0.5143257974881944
aoa_final,20325_20.h5,160,12,0.11229836400437604,0.01883719944956319,0.6731835294918449,0.5101641265875739
aoa_final,20325_20.h5,160,13,0.1193828686649933,0.020011277457200424,0.6708183909502676,0.5381875040135418
aoa_final,20325_20.h5,160,14,0.11808665298414929,0.01983725736417203,0.6467370428164158,0.5854001497777
aoa_final,20325_20.h5,160,15,0.1194528849417504,0.020075874578204356,0.6216720590853996,0.6082968948258415
aoa_final,20325_20.h5,160,16,0.12425721504354073,0.02095079221097745,0.6247467336844229,0.5935283841408019
aoa_final,20325_20.h5,160,17,0.12770657240359545,0.02157599724249416,0.6512946812512326,0.5322492401465174
aoa_final,20325_20.h5,160,18,0.136166429158974,0.023014243861860312,0.6926052231950589,0.45573038622550704
aoa_final,20325_20.h5,160,19,0.1432887641210643,0.024221223198804334,0.7071117757494785,0.40926127487133596
aoa_final,20325_20.h5,160,20,0.14830853394174662,0.02500820771773599,0.7169706698919396,0.3790746823927619
aoa_final,20325_20.h5,180,1,0.04135677102577928,0.006949322404530643,0.33247881721174616,1.0029156869685474
aoa_final,20325_20.h5,180,2,0.05022499870217621,0.008430995666825902,0.3381758118877668,0.9489416129425428
aoa_final,20325_20.h5,180,3,0.06436713261483276,0.010797159583474327,0.3366270416202663,0.8667875585371869
aoa_final,20325_20.h5,180,4,0.07598624574087469,0.012751596512751564,0.3465872794215,0.8669080733786396
aoa_final,20325_20.h5,180,5,0.08784581016459705,0.014775729130113954,0.34146632199662463,0.8804044516589992
aoa_final,20325_20.h5,180,6,0.08932484423021839,0.015050875480735202,0.3625361351867662,0.8889538342666407
aoa_final,20325_20.h5,180,7,0.09488621944036889,0.015993090123018267,0.4063280634674332,0.8887435735748193
aoa_final,20325_20.h5,180,8,0.10015495234985397,0.01691561170351816,0.4422547233658077,0.8500144128614441
aoa_final,20325_20.h5,180,9,0.10094244676498405,0.01708071329070345,0.5063119257733105,0.8261437135255001
aoa_final,20325_20.h5,180,10,0.10606405427753697,0.0179412348001326,0.6068337550599894,0.7829687202570813
aoa_final,20325_20.h5,180,11,0.10331692030229053,0.017410744428392567,0.6087016102149843,0.8075413805180157
aoa_final,20325_20.h5,180,12,0.10137541075969615,0.016985785816521416,0.5742302462571406,0.7862036543521318
aoa_final,20325_20.h5,180,13,0.10225691673045574,0.01707453473947428,0.5679464376283605,0.7380106669752846
aoa_final,20325_20.h5,180,14,0.1052609406023641,0.01755643856075543,0.5674659119655577,0.682134600128114
aoa_final,20325_20.h5,180,15,0.10418233439334976,0.017384670979139233,0.49487329678145964,0.678897599345135
aoa_final,20325_20.h5,180,16,0.1056696043742497,0.01772559030469873,0.4559775634049413,0.6682362067818951
aoa_final,20325_20.h5,180,17,0.10546205153883759,0.017702391216474826,0.46191440251366767,0.678740680853964
aoa_final,20325_20.h5,180,18,0.10698734306699384,0.01800833796083453,0.4879570074012653,0.6535593512827437
aoa_final,20325_20.h5,180,19,0.1091938113684632,0.018456470699090944,0.5247762104881608,0.6146732541583539
aoa_final,20325_20.h5,180,20,0.1114529122426439,0.01886051241690768,0.5915760726693129,0.5519309597260343
aoa_final,20325_20.h5,200,1,0.046224700558128835,0.007850263107659874,0.653957295669407,1.4698275148308277
aoa_final,20325_20.h5,200,2,0.05686533817748104,0.009655056225152446,0.7726048304651265,1.488046515128486
aoa_final,20325_20.h5,200,3,0.06677050143030197,0.011344519032808763,0.7838394378273071,1.1795702601592735
aoa_final,20325_20.h5,200,4,0.06935885581826719,0.011780413989762466,0.7814458212554688,1.0308440865378472
aoa_final,20325_20.h5,200,5,0.07062685604126759,0.011991732082371354,0.695933926802442,0.9072082760524479
aoa_final,20325_20.h5,200,6,0.0767792989872807,0.01306228513430108,0.6489562113329024,0.8296251546403677
aoa_final,20325_20.h5,200,7,0.07854851955592317,0.01338384747122009,0.656932848847042,0.7950978376514197
aoa_final,20325_20.h5,200,8,0.0866675860408533,0.01478014953241185,0.6974520121511205,0.7711422427609221
aoa_final,20325_20.h5,200,9,0.09233613817127423,0.015758739039532312,0.7037930494077467,0.7591245453171452
aoa_final,20325_20.h5,200,10,0.09514874393977489,0.016204056426086882,0.7485418626502802,0.7291098556435164
aoa_final,20325_20.h5,200,11,0.09747987735896275,0.016577910235420726,0.7862842552599448,0.6979758233589488
aoa_final,20325_20.h5,200,12,0.10058965646729365,0.017044573618400196,0.8457698660877018,0.606343642257206
aoa_final,20325_20.h5,200,13,0.09723615349611744,0.016422359624921105,0.824626867179909,0.5353743037546461
aoa_final,20325_20.h5,200,14,0.08992705835314543,0.015170586328662238,0.793748653382853,0.4815269227859665
aoa_final,20325_20.h5,200,15,0.08282282557965692,0.013958234184643235,0.7366303022947945,0.40707159393649955
aoa_final,20325_20.h5,200,16,0.08377044193390437,0.014116985638113796,0.76207262260442,0.33170164053981094
aoa_final,20325_20.h5,200,17,0.09072988658048656,0.01526815086803239,0.8001150806546423,0.27392606350207405
aoa_final,20325_20.h5,200,18,0.09670875183368426,0.016287446053593318,0.7971834938156053,0.2661149861811862
aoa_final,20325_20.h5,200,19,0.09998851178571917,0.016836392218748487,0.8059637708640317,0.25860053783576564
aoa_final,20325_20.h5,200,20,0.10338414982918843,0.01741187027732537,0.8210523379105273,0.23921430775964844
aoa_final,20325_20.h5,220,1,0.041077334868655405,0.006927439482176266,0.5180509232122898,1.1066906290225142
aoa_final,20325_20.h5,220,2,0.057359780349906686,0.009658337687563048,0.5459282582142291,0.9871687399354938
aoa_final,20325_20.h5,220,3,0.07572514603474917,0.012712108860514812,0.6143280933935423,0.8531987181044977
aoa_final,20325_20.h5,220,4,0.0913186515142305,0.015291154009991125,0.649400778394852,0.8094025565659667
aoa_final,20325_20.h5,220,5,0.10240337158027084,0.01709480297093748,0.6975921708225447,0.7996885174361138
aoa_final,20325_20.h5,220,6,0.10426942664956013,0.017379631592893165,0.663948405691981,0.8412409246757973
aoa_final,20325_20.h5,220,7,0.10917715870252222,0.0181904935967964,0.6562197884898622,0.8464425991787891
aoa_final,20325_20.h5,220,8,0.11701818028639308,0.019493598646606172,0.6875815676150381,0.8469091499458942
aoa_final,20325_20.h5,220,9,0.12045034389093512,0.020067392431849067,0.7442777390009885,0.8533520641784919
aoa_final,20325_20.h5,220,10,0.11743108149151152,0.019566900554064303,0.7715034873762316,0.9604291662658092
aoa_final,20325_20.h5,220,11,0.11942738706156399,0.019931361160364394,0.7718439307721225,1.0026259456391375
aoa_final,20325_20.h5,220,12,0.11851197235488375,0.01982795556070891,0.7544914770452673,1.0543583719705867
aoa_final,20325_20.h5,220,13,0.11850554940948813,0.019880654185344286,0.7245278571771551,0.9539078885199358
aoa_final,20325_20.h5,220,14,0.11805703230797557,0.019842909683949736,0.7138073440582753,0.8705335995206066
aoa_final,20325_20.h5,220,15,0.11622034205391958,0.019558425393328333,0.7074719318844154,0.7779391920034443
aoa_final,20325_20.h5,220,16,0.11404607144979613,0.01918026623135046,0.7065331621136848,0.6944408797053017
aoa_final,20325_20.h5,220,17,0.11415483677629434,0.019186369795492236,0.7284137900333134,0.6470726675475655
aoa_final,20325_20.h5,220,18,0.11331043729987944,0.019029490854607756,0.739391077810164,0.6408697965628566
aoa_final,20325_20.h5,220,19,0.11661270696304606,0.019590911109829686,0.7317317821410014,0.6485988397600935
aoa_final,20325_20.h5,220,20,0.11824203478449587,0.019837108317664384,0.72090456572216,0.7140031420384076
aoa_final,20325_20.h5,240,1,0.03723772536581423,0.006235615814962526,0.5734070545351536,1.265545467448064
aoa_final,20325_20.h5,240,2,0.05357765771153039,0.008954067010437786,0.6665937885159469,1.2270193767194328
aoa_final,20325_20.h5,240,3,0.06249704834972292,0.01042323390173042,0.6544024124858407,1.1389291563401418
aoa_final,20325_20.h5,240,4,0.0739955946193037,0.012355792499481833,0.627418303160941,1.106348559780373
aoa_final,20325_20.h5,240,5,0.08530768156113522,0.014253283389848288,0.6384711383155063,0.9741015292915894
aoa_final,20325_20.h5,240,6,0.08885091290912063,0.0148629416537272,0.6212489978794501,0.8984363841409069
aoa_final,20325_20.h5,240,7,0.09015188081572871,0.01508723377884962,0.6223802871390138,0.7943035208616581
aoa_final,20325_20.h5,240,8,0.09509697125368666,0.01590847800649312,0.6683326760420624,0.7243653218209035
aoa_final,20325_20.h5,240,9,0.09665464346667406,0.016190988926020337,0.7463374439872243,0.666670181373588
aoa_final,20325_20.h5,240,10,0.09847951767080632,0.0165114210728881,0.7726352753433757,0.6117238146931363
aoa_final,20325_20.h5,240,11,0.09910539079949778,0.01661210956988944,0.7053169286455607,0.6013178847945746
aoa_final,20325_20.h5,240,12,0.09481809946766276,0.015903090604822482,0.610389908150057,0.6473868909975342
aoa_final,20325_20.h5,240,13,0.09285917153361489,0.015593594080492035,0.605195795064562,0.6589321245176799
aoa_final,20325_20.h5,240,14,0.09525801771972661,0.01598611718252751,0.6816921857865528,0.5742337446210055
aoa_final,20325_20.h5,240,15,0.09426471829498302,0.015848525468897045,0.726524730239993,0.49926398105369973
aoa_final,20325_20.h5,240,16,0.09287656376489122,0.01559397081543872,0.7386738349466285,0.4514218263975628
aoa_final,20325_20.h5,240,17,0.0942962571573317,0.015802178508634235,0.7918019470241604,0.4203393392643185
aoa_final,20325_20.h5,240,18,0.10011271057559626,0.01675405853278945,0.8238266092198447,0.3898893656170389
aoa_final,20325_20.h5,240,19,0.10289824286778768,0.017218983979202077,0.8403431030418688,0.39263528789802843
aoa_final,20325_20.h5,240,20,0.09842743876668897,0.016474454351389053,0.8229824826979137,0.41919604528867244
aoa_final,20325_20.h5,260,1,0.044264205075743246,0.007387790770101712,0.7657685429557661,1.3053765355647147
aoa_final,20325_20.h5,260,2,0.054196346314023765,0.00904768579761706,0.8228675784780696,1.280201585140326
aoa_final,20325_20.h5,260,3,0.06585972222791076,0.010978295728388154,0.7398866060457681,1.059728540871548
aoa_final,20325_20.h5,260,4,0.07263084300846444,0.012107419708156581,0.7200074022911617,0.9503484478899868
aoa_final,20325_20.h5,260,5,0.07217827503931253,0.01206854988005424,0.6833579611349445,0.873005980653816
aoa_final,20325_20.h5,260,6,0.07478282319597704,0.012502151329181036,0.683942622067295,0.8161775892906203
aoa_final,20325_20.h5,260,7,0.07582916896187061,0.01264894276645987,0.6524191233130543,0.8196518338861405
aoa_final,20325_20.h5,260,8,0.07665228272192941,0.012760714825345286,0.6467819959705591,0.8558150898037532
aoa_final,20325_20.h5,260,9,0.08234012633329428,0.013696475198299805,0.7025468725300497,0.7979625146796356
aoa_final,20325_20.h5,260,10,0.08618339861644561,0.014361823645377421,0.7372054450989739,0.7685419789679673
aoa_final,20325_20.h5,260,11,0.09125645199104812,0.015246249604827922,0.7142456951093341,0.6997686077141232
aoa_final,20325_20.h5,260,12,0.09070345594316083,0.01516810726065902,0.668227140162825,0.7137245240031906
aoa_final,20325_20.h5,260,13,0.09496207055379068,0.015901800740136078,0.6957126341712988,0.7244641840702714
aoa_final,20325_20.h5,260,14,0.09872095359901235,0.016529029389580747,0.7033801342013586,0.739497682133706
aoa_final,20325_20.h5,260,15,0.10000375280405233,0.01676472991307143,0.6222927372747178,0.8292912273089406
aoa_final,20325_20.h5,260,16,0.10314626574708902,0.01731957947412405,0.6036316331740401,0.8866107378955624
aoa_final,20325_20.h5,260,17,0.10480024932846528,0.01763532015749566,0.6040382894770475,0.8883724731966743
aoa_final,20325_20.h5,260,18,0.10895653705503483,0.018341826312004584,0.6253782175814873,0.8515055161321786
aoa_final,20325_20.h5,260,19,0.10672237373534191,0.017976481814381072,0.613646895193886,0.802741116011117
aoa_final,20325_20.h5,260,20,0.10925351656415834,0.018440341208680443,0.6195471823319306,0.7145240328577385
aoa_final,20325_20.h5,280,1,0.04066027886677565,0.006867589551089986,0.3200294900015921,1.1146535381449925
aoa_final,20325_20.h5,280,2,0.04553317062474484,0.00771263433349192,0.33473772619494446,1.100526557929731
aoa_final,20325_20.h5,280,3,0.05062566900029332,0.008586876381576555,0.34342910657173814,0.9792142434960275
aoa_final,20325_20.h5,280,4,0.06013357608427072,0.010216400650483626,0.35908739544706847,0.925352159800212
aoa_final,20325_20.h5,280,5,0.0631203609792692,0.010735008893971856,0.3523663636581718,0.8619529553789035
aoa_final,20325_20.h5,280,6,0.0655324311677401,0.011142502718958162,0.36611766663055867,0.8783005951366869
aoa_final,20325_20.h5,280,7,0.06957589083893521,0.01186838746113333,0.403004277660206,0.8467952244221798
aoa_final,20325_20.h5,280,8,0.070945125333763,0.01208560806406261,0.4565938006481923,0.8288442353698072
aoa_final,20325_20.h5,280,9,0.07493822412514078,0.012766434235040439,0.5630270705578093,0.7932057301998382
aoa_final,20325_20.h5,280,10,0.07898885135869424,0.013486919991839551,0.610593162120496,0.7703874189789746
aoa_final,20325_20.h5,280,11,0.0811407031158098,0.01385968142888009,0.615029093407143,0.7955028833691511
aoa_final,20325_20.h5,280,12,0.08214316891604906,0.014075970234430402,0.5087373754519818,0.8810789449382019
aoa_final,20325_20.h5,280,13,0.08817120045469015,0.01516284695634588,0.5315245597610112,0.8748334342887086
aoa_final,20325_20.h5,280,14,0.09611769983456905,0.01654231371474678,0.6270435209670088,0.7716138775919957
aoa_final,20325_20.h5,280,15,0.09779662650835946,0.01680438176242946,0.6622719028686204,0.7811118199353266
aoa_final,20325_20.h5,280,16,0.09753371785814263,0.016722511502737264,0.6855689440253514,0.765233410969851
aoa_final,20325_20.h5,280,17,0.09687374664874128,0.016589340544288098,0.7250644080676514,0.7143626037601419
aoa_final,20325_20.h5,280,18,0.09890138282711285,0.016953348317403798,0.7423325025336344,0.628591874883637
aoa_final,20325_20.h5,280,19,0.10243514571917958,0.017579041358467842,0.7985752529133264,0.5217722193820505
aoa_final,20325_20.h5,280,20,0.10190701144934623,0.017472885451416797,0.802860789489677,0.4630132633055576
aoa_final,20325_20.h5,300,1,0.04232101522043356,0.007234251859598686,0.5821492114473151,0.9615444300938901
aoa_final,20325_20.h5,300,2,0.04952781908489484,0.008442447703243698,0.5726114571596035,0.8870416386816974
aoa_final,20325_20.h5,300,3,0.05833001374625523,0.009890503811957174,0.612076795521076,0.8459958332290161
aoa_final,20325_20.h5,300,4,0.06363585710365177,0.010767099810620687,0.6223580394024999,0.6875323384270472
aoa_final,20325_20.h5,300,5,0.06521807521754718,0.011031331884113454,0.6085618366720921,0.6142665768747979
aoa_final,20325_20.h5,300,6,0.06600865717857109,0.011157936279526109,0.5719044973824344,0.5872503676234159
aoa_final,20325_20.h5,300,7,0.0687574943247256,0.011626107498582297,0.5747777484980933,0.5843945728084217
aoa_final,20325_20.h5,300,8,0.06701383764596552,0.011341188528428896,0.56893340884,0.5775795713420041
aoa_final,20325_20.h5,300,9,0.07201149528918772,0.01217587231426202,0.6083986187984931,0.5484702472570974
aoa_final,20325_20.h5,300,10,0.07564810688731514,0.012774903696173515,0.6404677126381046,0.4949166991088792
aoa_final,20325_20.h5,300,11,0.0788301938829161,0.013317462023841044,0.6392770482659942,0.45421034704629903
aoa_final,20325_20.h5,300,12,0.08817752005901976,0.01489615963725634,0.6851620203306262,0.3997539957112987
aoa_final,20325_20.h5,300,13,0.0927165036595156,0.01566052236869723,0.7019853717992778,0.3962647568249187
aoa_final,20325_20.h5,300,14,0.09273276771234089,0.015662894100926677,0.6750006268309505,0.4166094209426858
aoa_final,20325_20.h5,300,15,0.09370759932862341,0.01579107483438981,0.6684290526735438,0.42624494711156247
aoa_final,20325_20.h5,300,16,0.09767616944297429,0.016394181154671675,0.6652040755438412,0.4177894677688338
aoa_final,20325_20.h5,300,17,0.1029706554702223,0.01726857053054599,0.6749634714009766,0.40699529571897547
aoa_final,20325_20.h5,300,18,0.1110365060197984,0.018578481053917635,0.7066708582455571,0.3882863982638231
aoa_final,20325_20.h5,300,19,0.11720881032455811,0.019623823467831644,0.7231572047753252,0.37146953249410847
aoa_final,20325_20.h5,300,20,0.12217076157152085,0.020512097722715845,0.7723950283008563,0.3285918189231332
aoa_final,20325_20.h5,320,1,0.03954618881081886,0.0066419781939037695,0.5317578635316134,1.0912513894170974
aoa_final,20325_20.h5,320,2,0.053654421937304006,0.00901392848444258,0.5068799382364646,1.0024735842292354
aoa_final,20325_20.h5,320,3,0.06457005326088779,0.01080724866722625,0.5182307269318596,0.9495075207184137
aoa_final,20325_20.h5,320,4,0.0735288687502312,0.012284600161444796,0.49575185391872006,0.9068263474065785
aoa_final,20325_20.h5,320,5,0.08233035123024554,0.01374656390334012,0.5273665233053819,0.845365330319562
aoa_final,20325_20.h5,320,6,0.08873002870970559,0.01486021622599316,0.5595366761004519,0.7886005672423864
aoa_final,20325_20.h5,320,7,0.08832260403690527,0.014882793106019575,0.5140313265875533,0.7817308498306283
aoa_final,20325_20.h5,320,8,0.08745238265083599,0.014809771638542347,0.4949505704611778,0.7679516626206827
aoa_final,20325_20.h5,320,9,0.0894631653536384,0.01519219592155209,0.48624520407910976,0.7508090401726508
aoa_final,20325_20.h5,320,10,0.09863227511771337,0.016796037761633548,0.5417437876232992,0.6865145378433725
aoa_final,20325_20.h5,320,11,0.10230325146731277,0.017419224062230527,0.5858922061211148,0.68204491283132
aoa_final,20325_20.h5,320,12,0.10141770614374203,0.017224018379864505,0.5988565469227406,0.7079153467753793
aoa_final,20325_20.h5,320,13,0.10263591426450713,0.017402881314666836,0.5951519454361689,0.7520370979740176
aoa_final,20325_20.h5,320,14,0.10453926658944213,0.017684734625442296,0.567623344555025,0.7661848974392328
aoa_final,20325_20.h5,320,15,0.10677265676092765,0.018050152407022547,0.5472987265860628,0.7501632831598078
aoa_final,20325_20.h5,320,16,0.11429786211852917,0.019373394597315796,0.5468615691951815,0.703494185381879
aoa_final,20325_20.h5,320,17,0.11343515857818545,0.01928200990476039,0.5354100600925569,0.6948036349986171
aoa_final,20325_20.h5,320,18,0.11425649380783422,0.019473448386995586,0.536940089793991,0.6954198273902616
aoa_final,20325_20.h5,320,19,0.11341907609174566,0.019364185081600007,0.5418980591274032,0.7215155459512202
aoa_final,20325_20.h5,320,20,0.11545821779797369,0.019718061032707804,0.5773072346614271,0.7321689491571399
aoa_final,20325_20.h5,340,1,0.0402780223939578,0.0068674355159128505,0.39998423694027985,1.245231903432897
aoa_final,20325_20.h5,340,2,0.05380907499507737,0.009158110517129834,0.48477185307160175,1.2941869041176517
aoa_final,20325_20.h5,340,3,0.06735787029389469,0.011442941534559777,0.5847751671184542,1.2484088604643024
aoa_final,20325_20.h5,340,4,0.08160575006941317,0.013866272929073763,0.7455677417017166,1.1245247575465296
aoa_final,20325_20.h5,340,5,0.08506309602841104,0.01447588457224894,0.7919868053089864,1.0747494510494946
aoa_final,20325_20.h5,340,6,0.08338933866647241,0.014187984669139692,0.7967892447068325,1.0712911817330166
aoa_final,20325_20.h5,340,7,0.0829208678975065,0.014131334199335604,0.8494903807634504,1.072394428456482
aoa_final,20325_20.h5,340,8,0.08695646662487548,0.014791850490290671,0.8535264033970604,1.0218843052661892
aoa_final,20325_20.h5,340,9,0.09282202882217949,0.015726824698638234,0.8034022715704847,0.9586651637374908
aoa_final,20325_20.h5,340,10,0.1033824704888129,0.017497160844946125,0.681159849232105,0.7830852109414412
aoa_final,20325_20.h5,340,11,0.10945840361654893,0.018520507164410775,0.6894723120717651,0.6838644542894035
aoa_final,20325_20.h5,340,12,0.10717027055321549,0.018118716495914743,0.744172371024017,0.6740670782055986
aoa_final,20325_20.h5,340,13,0.1047566630831634,0.0177330966841944,0.7709725877769291,0.7307654815753771
aoa_final,20325_20.h5,340,14,0.1045584168771052,0.017692524930633138,0.7855148187074827,0.7636504401615238
aoa_final,20325_20.h5,340,15,0.10677293379260833,0.018060390417677173,0.7962325315863292,0.9137300895637666
aoa_final,20325_20.h5,340,16,0.11326455057197272,0.01917226462240326,0.7953381765724701,1.1119886932786056
aoa_final,20325_20.h5,340,17,0.11843615323570302,0.02005471447390794,0.8886938128811314,1.3155547951860649
aoa_final,20325_20.h5,340,18,0.12416991912151806,0.021076925739120636,1.1175451851692604,1.499282017242933
aoa_final,20325_20.h5,340,19,0.12411684144814063,0.021019696866387876,1.2362731132317053,1.5732642073153627
aoa_final,20325_20.h5,340,20,0.12374054933795699,0.020890278325094394,1.257378677783238,1.4753810673838825
aoa_final,20325_20.h5,360,1,0.03984101016144552,0.006709601074183173,0.6599926614466415,1.0953540566744986
aoa_final,20325_20.h5,360,2,0.05309298406024083,0.008916822572651223,0.7850571756763024,1.07996702228088
aoa_final,20325_20.h5,360,3,0.0620882739877406,0.01041885852681944,0.70857298801748,0.9167407280524301
aoa_final,20325_20.h5,360,4,0.07391895866499346,0.012422430081246745,0.708171777603368,0.7292249022257922
aoa_final,20325_20.h5,360,5,0.08499532581834322,0.014326918180919995,0.8352024132657674,0.5395221408497263
aoa_final,20325_20.h5,360,6,0.08380351594748357,0.014100787194627616,0.8659062604966129,0.5227464268560531
aoa_final,20325_20.h5,360,7,0.08427446427588892,0.0141769840107851,0.9108813416924991,0.5318799551613997
aoa_final,20325_20.h5,360,8,0.07984257047080275,0.013420204237588343,0.8998576826826323,0.5613474978067677
aoa_final,20325_20.h5,360,9,0.08339652388573517,0.01399848987336724,0.915969301408914,0.5374426065224518
aoa_final,20325_20.h5,360,10,0.08779722853803576,0.01473056460723464,0.9286809864754413,0.5038993614302387
aoa_final,20325_20.h5,360,11,0.09001226358465016,0.01509351945749318,0.9209366332477005,0.4877786614427596
aoa_final,20325_20.h5,360,12,0.09379200248961493,0.01574987388560578,0.9017613692065624,0.43382313679843587
aoa_final,20325_20.h5,360,13,0.0943860567995758,0.015815624332981233,0.8401972776435338,0.40424921138737263
aoa_final,20325_20.h5,360,14,0.09558688560670524,0.016024913009678222,0.8232367964287404,0.38593164878742403
aoa_final,20325_20.h5,360,15,0.09951007001389592,0.016679941603247917,0.8477388981728763,0.34373282530813914
aoa_final,20325_20.h5,360,16,0.10003045940025503,0.016737685163154267,0.8495612105070459,0.3856635790177455
aoa_final,20325_20.h5,360,17,0.10062468106782023,0.016861140089420235,0.8287710483204547,0.4262863434547402
aoa_final,20325_20.h5,360,18,0.09941605864803903,0.01664402748305926,0.8423518826176829,0.4970219121902481
aoa_final,20325_20.h5,360,19,0.1008708399343613,0.016904197468648612,0.8701036070637966,0.4943419163231491
aoa_final,20325_20.h5,360,20,0.10329990877316456,0.017360717243712732,0.8742707621347083,0.45997218241938215
aoa_final,20325_20.h5,380,1,0.041975591561619445,0.007082743591766202,0.6483735822195049,1.1430444578408432
aoa_final,20325_20.h5,380,2,0.053285645615613185,0.009030706472774598,0.6595735444368135,1.0750546500141696
aoa_final,20325_20.h5,380,3,0.060144296496649687,0.010220301832471997,0.6004724762032585,0.9706970568142632
aoa_final,20325_20.h5,380,4,0.06939419184344092,0.011808128271431755,0.6568429538370743,0.8119333323755507
aoa_final,20325_20.h5,380,5,0.07422670984114713,0.012626335086027899,0.7388487617991499,0.6456879785701952
aoa_final,20325_20.h5,380,6,0.07323429291987828,0.012468319814708034,0.7578117963251841,0.6680685934523642
aoa_final,20325_20.h5,380,7,0.06965435238689613,0.011854915558826694,0.7107694875706748,0.6811418122850564
aoa_final,20325_20.h5,380,8,0.06949577626048235,0.011827446958323936,0.7098906543941763,0.6618490090105958
aoa_final,20325_20.h5,380,9,0.07087377821726368,0.012050888964798159,0.7638840560874566,0.6311728265502562
aoa_final,20325_20.h5,380,10,0.06618598890176872,0.01124752412740592,0.7620293571085288,0.7141152119613197
aoa_final,20325_20.h5,380,11,0.06828970345377106,0.011600946028197875,0.7896910003717232,0.6915517906646814
aoa_final,20325_20.h5,380,12,0.07453821455252303,0.0126341628590843,0.789107936170432,0.6183372218775169
aoa_final,20325_20.h5,380,13,0.08800890485991765,0.014918811376412539,0.8257762763536424,0.5133440225611124
aoa_final,20325_20.h5,380,14,0.08912137458763685,0.015052565187444454,0.8361350281027495,0.5560258209106603
aoa_final,20325_20.h5,380,15,0.09356891306182925,0.015791324203510503,0.8573604680417962,0.6720136644818977
aoa_final,20325_20.h5,380,16,0.09762609606345776,0.016434185404337595,0.9191068678076966,0.7416146920498616
aoa_final,20325_20.h5,380,17,0.10477692011892902,0.017613166651795395,0.9085298514604686,0.6777702682442895
aoa_final,20325_20.h5,380,18,0.1139986915630639,0.019113105991055646,0.864710586676459,0.5889853912246164
aoa_final,20325_20.h5,380,19,0.12353653206328113,0.020604892651162533,0.9018914344512706,0.6025132832737311
aoa_final,20325_20.h5,380,20,0.13328800812661729,0.022198193388245316,0.9016631666380168,0.6116513894585102
aoa_final,20325_20.h5,400,1,0.04304114414590049,0.00715027661891843,0.5225381157094056,0.9755014284198428
aoa_final,20325_20.h5,400,2,0.05694032221875389,0.009447909317239026,0.63836758661115,0.8969928318741719
aoa_final,20325_20.h5,400,3,0.06342678954873726,0.010533632100639385,0.6830723456458127,0.8105699787327287
aoa_final,20325_20.h5,400,4,0.07079449840899568,0.011764506947502846,0.676019381518363,0.7988592769426116
aoa_final,20325_20.h5,400,5,0.07682124964495538,0.012793547064747349,0.7094696700995048,0.7967066461730319
aoa_final,20325_20.h5,400,6,0.0842768638545601,0.014090871363104199,0.7178168045806533,0.796523414956704
aoa_final,20325_20.h5,400,7,0.08654572869334456,0.014488622057521367,0.7005797685142647,0.7774801854750848
aoa_final,20325_20.h5,400,8,0.08994063793100604,0.015062892322298547,0.7189126685329549,0.7653014257942989
aoa_final,20325_20.h5,400,9,0.08820291260726194,0.014750422396941567,0.7216541584347151,0.8683466443587524
aoa_final,20325_20.h5,400,10,0.0939985459983806,0.015695531061517807,0.771223961345774,0.8097766929168579
aoa_final,20325_20.h5,400,11,0.10210021404169076,0.017039784574346267,0.789258355279901,0.7278350970317212
