experiment,trajectory,window_start,horizon,frame_rel_l2,velocity_rmse,tke_contrib_rel_l2,tke_contrib_ratio
aoa_best,10125_0.h5,20,18,0.04766426173729202,0.004420225523300221,0.8051788355098568,0.3318482968110181
aoa_best,10125_0.h5,20,19,0.04963461530825855,0.004603852665688175,0.8338320612487448,0.3003313720276403
aoa_best,10125_0.h5,20,20,0.05125987163855081,0.004758848356749781,0.8661960144615504,0.30510680141502317
aoa_best,10125_0.h5,40,1,0.023050395837728995,0.0021410620892754898,0.6884326226838163,1.2104120106702894
aoa_best,10125_0.h5,40,2,0.026959219563843794,0.0025060498132528984,0.6664476425964844,1.065796185319044
aoa_best,10125_0.h5,40,3,0.031453611232868585,0.0029268474123088917,0.6757659333368039,0.9180626042256064
aoa_best,10125_0.h5,40,4,0.03329868288865382,0.0030985982446629663,0.6728231269368968,0.8786258045696569
aoa_best,10125_0.h5,40,5,0.03557323567733826,0.003310145988154572,0.7099253049516842,0.8055956300425497
aoa_best,10125_0.h5,40,6,0.03613540321445435,0.0033609324936698395,0.6736595930105117,0.7863880336400633
aoa_best,10125_0.h5,40,7,0.03786404296745482,0.003519866861479527,0.6782504811208158,0.7431721566855904
aoa_best,10125_0.h5,40,8,0.03673983988907736,0.0034165843167266777,0.5766766427037329,0.7728364259930619
aoa_best,10125_0.h5,40,9,0.03551534380172977,0.003301983087328547,0.5483262102886518,0.8122503488920856
aoa_best,10125_0.h5,40,10,0.036175562009656985,0.0033615281872284458,0.5670864071191335,0.7895639943180112
aoa_best,10125_0.h5,40,11,0.03649626882073385,0.003390912226771014,0.5539783729094794,0.773080588559315
aoa_best,10125_0.h5,40,12,0.03751079296644639,0.003481694710109439,0.5501774403542987,0.7270388466370322
aoa_best,10125_0.h5,40,13,0.038626172697882884,0.003582951057166992,0.5963863683959738,0.6890068037167023
aoa_best,10125_0.h5,40,14,0.039823770699911075,0.0036925795450602266,0.5796337658177956,0.6475064725767643
aoa_best,10125_0.h5,40,15,0.04025120565388256,0.003727270005089824,0.5655278084528118,0.6112381911135835
aoa_best,10125_0.h5,40,16,0.041360045204101956,0.00382720368692124,0.5979952855932806,0.5916734959718072
aoa_best,10125_0.h5,40,17,0.042300771820615486,0.003910316755303763,0.6274779639213719,0.610881617430454
aoa_best,10125_0.h5,40,18,0.043402541786230535,0.004008834109737756,0.6460254979645259,0.6479245441860317
aoa_best,10125_0.h5,40,19,0.045125824662633714,0.004165756789581508,0.5881166264670491,0.6470837735546577
aoa_best,10125_0.h5,40,20,0.0462030943620999,0.004260232854099038,0.5945627665188328,0.6087985456801298
aoa_best,10125_0.h5,60,1,0.0228078083940743,0.00210040192632956,0.6915890521092786,1.280946524517473
aoa_best,10125_0.h5,60,2,0.02762033462684133,0.002540701804318553,0.6847637328051078,1.1548317746398926
aoa_best,10125_0.h5,60,3,0.033714079079843515,0.0030981087519433084,0.6781033385968404,0.9775015559067117
aoa_best,10125_0.h5,60,4,0.04058239636459656,0.0037261301188877233,0.8496975359456614,0.8375533864964364
aoa_best,10125_0.h5,60,5,0.04729334852694607,0.00434172112920777,0.9274963496440147,0.6965552151246801
aoa_best,10125_0.h5,60,6,0.0510295130426925,0.004683223641898227,0.9247016778214742,0.6334587560276437
aoa_best,10125_0.h5,60,7,0.046691237967081085,0.004280644078084403,0.8221673983519955,0.7037552314949309
aoa_best,10125_0.h5,60,8,0.041953666520660814,0.0038429539480069994,0.5891124676640331,0.7432326421310576
