experiment,trajectory,window_start,horizon,frame_rel_l2,velocity_rmse,tke_contrib_rel_l2,tke_contrib_ratio
B_angle_aug_2deg,21600_15.h5,460,14,0.10034408970574475,0.01711016041610039,0.7780983719552036,0.46985958877348444
B_angle_aug_2deg,21600_15.h5,460,15,0.09714987221725768,0.016604682881790143,0.76303795806178,0.4892728102649545
B_angle_aug_2deg,21600_15.h5,460,16,0.09318721246463128,0.016028089384135205,0.7551683031128957,0.5224801771806276
B_angle_aug_2deg,21600_15.h5,460,17,0.09980530731938846,0.017253383497723363,0.801772074181338,0.4213457634763228
B_angle_aug_2deg,21600_15.h5,460,18,0.1021006697375141,0.01774977768828825,0.8535416204748593,0.3569497879231035
B_angle_aug_2deg,21600_15.h5,460,19,0.10573615379488611,0.01847583699007201,0.8816605328721913,0.31975434407082326
B_angle_aug_2deg,21600_15.h5,460,20,0.11032049383621052,0.019305159049278806,0.8883501067878212,0.2880906280906606
B_angle_aug_2deg,21600_15.h5,480,1,0.04444324984356854,0.007785430824294801,0.5703641716791129,1.129999612750923
B_angle_aug_2deg,21600_15.h5,480,2,0.06719517413233865,0.011727902829615675,0.5752629505526201,1.033415198247394
B_angle_aug_2deg,21600_15.h5,480,3,0.08284304821243293,0.014393239819431304,0.640433627902682,0.8390036731919229
B_angle_aug_2deg,21600_15.h5,480,4,0.09323635147540373,0.016132093024367532,0.713273633236832,0.7208855895985243
B_angle_aug_2deg,21600_15.h5,480,5,0.0959824578391793,0.016592704105535226,0.6769035326853506,0.6727036364494815
B_angle_aug_2deg,21600_15.h5,480,6,0.09229627420292785,0.015972631564953526,0.6219011450867686,0.7345529650620769
B_angle_aug_2deg,21600_15.h5,480,7,0.0879231076429898,0.015249451660238661,0.553496254356395,0.7317142921855281
B_angle_aug_2deg,21600_15.h5,480,8,0.08700563014676455,0.015137494217460412,0.5833112163758954,0.745597565134356
B_angle_aug_2deg,21600_15.h5,480,9,0.08832880187883768,0.015332775713005113,0.5896045939636665,0.7956308388447692
B_angle_aug_2deg,21600_15.h5,480,10,0.09266666042565852,0.016055383981702816,0.6236134054341486,0.8090028317217274
B_angle_aug_2deg,21600_15.h5,480,11,0.0964404106760769,0.016644884571013305,0.6093851214761413,0.8054744486686228
B_angle_aug_2deg,21600_15.h5,480,12,0.09516786122137107,0.016385076985459667,0.5572851274941956,0.8438517660516166
B_angle_aug_2deg,21600_15.h5,480,13,0.09575245032189313,0.016506502218736,0.5553475156763856,0.8581427480950209
B_angle_aug_2deg,21600_15.h5,480,14,0.10024961100521805,0.017269848677116832,0.547300608481626,0.7585230325720386
B_angle_aug_2deg,21600_15.h5,480,15,0.10339230631306046,0.017870953159242215,0.5470737963764329,0.7564504303503934
B_angle_aug_2deg,21600_15.h5,480,16,0.10422297099418039,0.0179993677096496,0.5860675436249653,0.6991067610692824
B_angle_aug_2deg,21600_15.h5,480,17,0.10772567623118907,0.01861124134929881,0.6372000539435978,0.5710113770270653
B_angle_aug_2deg,21600_15.h5,480,18,0.11392557113255286,0.019796327877831713,0.7772844987146087,0.40881348354276165
B_angle_aug_2deg,21600_15.h5,480,19,0.11851977493698995,0.020654232148847467,0.8275846380250611,0.3411650417568454
B_angle_aug_2deg,21600_15.h5,480,20,0.12350557380662348,0.021609511070362592,0.8406709674548933,0.2957524498669516
B_angle_aug_2deg,21600_15.h5,500,1,0.049553560410777735,0.008672908787841657,0.6993416506392763,1.193467548461865
B_angle_aug_2deg,21600_15.h5,500,2,0.05363011920552714,0.009404135108808756,0.5932849478398902,1.142936996521259
B_angle_aug_2deg,21600_15.h5,500,3,0.0627233906019801,0.010951956888677422,0.5145098703606468,0.9142049908990841
B_angle_aug_2deg,21600_15.h5,500,4,0.07238123727058403,0.012563433340247015,0.5658117034041141,0.7867779205990058
B_angle_aug_2deg,21600_15.h5,500,5,0.07828116696786067,0.013590305336259286,0.5851339096001115,0.7544423758830594
B_angle_aug_2deg,21600_15.h5,500,6,0.08292449154658398,0.014330348020840324,0.5497056952236848,0.7044645326979946
B_angle_aug_2deg,21600_15.h5,500,7,0.07655322968967844,0.013276388848056578,0.47806632958600886,0.7369587933488191
B_angle_aug_2deg,21600_15.h5,500,8,0.07618774530723031,0.013254061576696601,0.4048473572953869,0.8130505954644434
B_angle_aug_2deg,21600_15.h5,500,9,0.07878303412100635,0.013697728551094251,0.43793197143726037,0.8851659436152257
B_angle_aug_2deg,21600_15.h5,500,10,0.08522283178411054,0.014841889328837444,0.5601480275603365,0.9331676027110507
B_angle_aug_2deg,21600_15.h5,500,11,0.0842490460213942,0.014669144992401947,0.5387190158698629,0.9309347799548716
B_angle_aug_2deg,21600_15.h5,500,12,0.08619170533717319,0.015012343493352436,0.48970091124924614,0.8552971303301258
B_angle_aug_2deg,21600_15.h5,500,13,0.09613317778347295,0.016744389670228697,0.5949449587346374,0.6913234377266068
B_angle_aug_2deg,21600_15.h5,500,14,0.09995509409231004,0.017434847565189454,0.6648966835779488,0.5754089782560011
B_angle_aug_2deg,21600_15.h5,500,15,0.09793687499156284,0.01703641939592387,0.6823639529377764,0.5592888030622493
B_angle_aug_2deg,21600_15.h5,500,16,0.09832392449521538,0.017106636053299328,0.7120860122291545,0.5066219047177265
B_angle_aug_2deg,21600_15.h5,500,17,0.0942961812394335,0.01642243486464801,0.7072767318065986,0.47753686035247206
B_angle_aug_2deg,21600_15.h5,500,18,0.0975529161220318,0.016942239290769722,0.6645113626215512,0.47058046552731897
B_angle_aug_2deg,21600_15.h5,500,19,0.09496786335267664,0.016494666470731258,0.6368426677608711,0.4628112526379323
B_angle_aug_2deg,21600_15.h5,500,20,0.09341618288428985,0.016276055834554014,0.6797390575312764,0.40073891884550744
B_angle_aug_2deg,21600_15.h5,520,1,0.047118377143431464,0.008242401226422749,0.6079290563759254,1.188927770608539
B_angle_aug_2deg,21600_15.h5,520,2,0.05799024377031173,0.010194308448360324,0.6366324764291075,1.046117018622072
B_angle_aug_2deg,21600_15.h5,520,3,0.06705855073396048,0.011798405903165174,0.678936931005414,0.9540608091699084
B_angle_aug_2deg,21600_15.h5,520,4,0.07296128385624645,0.012789813481965472,0.6995606789683512,0.8288432870232746
B_angle_aug_2deg,21600_15.h5,520,5,0.08242953268636907,0.014365272706007114,0.6183208936439748,0.74874119611657
B_angle_aug_2deg,21600_15.h5,520,6,0.08959423101581199,0.015511973615678458,0.5145970858346037,0.724732295983283
B_angle_aug_2deg,21600_15.h5,520,7,0.09676370242783978,0.016711543238494133,0.49630428771848645,0.6747462621620727
B_angle_aug_2deg,21600_15.h5,520,8,0.09527911698430676,0.016473723409391874,0.5413751417760053,0.7683982533349225
B_angle_aug_2deg,21600_15.h5,520,9,0.09640907773047659,0.016590543343072875,0.619726255184027,0.7520902590742121
B_angle_aug_2deg,21600_15.h5,520,10,0.09538972965336934,0.016428973130638704,0.5788418509463061,0.683901712905814
B_angle_aug_2deg,21600_15.h5,520,11,0.10306700591012408,0.017707584888249642,0.6293815023562767,0.5590287265678312
B_angle_aug_2deg,21600_15.h5,520,12,0.10973543378935806,0.018760532966489028,0.6897920633922194,0.470116110601974
B_angle_aug_2deg,21600_15.h5,520,13,0.1091347313727488,0.018630990155905094,0.691041371293625,0.4391675666062778
B_angle_aug_2deg,21600_15.h5,520,14,0.11653161405942089,0.019813428839899273,0.6911224754976785,0.3932990630393276
B_angle_aug_2deg,21600_15.h5,520,15,0.11780838866151637,0.020075841328523025,0.7200828777370855,0.37606201704262615
B_angle_aug_2deg,21600_15.h5,520,16,0.11424178682635348,0.019511270193083685,0.7248853100418458,0.3894680744438285
B_angle_aug_2deg,21600_15.h5,520,17,0.11191450976744646,0.019220436074906692,0.7498467152417568,0.41217432111341634
B_angle_aug_2deg,21600_15.h5,520,18,0.10989728648823231,0.018999901560415183,0.7406013719364072,0.41125248060806463
B_angle_aug_2deg,21600_15.h5,520,19,0.10735331689573692,0.01860095457175553,0.7471380818822462,0.3796066966284316
B_angle_aug_2deg,21600_15.h5,520,20,0.11204554883590903,0.019459108239502986,0.8178660668689616,0.3072302528431686
B_angle_aug_2deg,21600_15.h5,540,1,0.051411541078664566,0.008971137437027684,0.7499674761332212,1.1711912923069059
B_angle_aug_2deg,21600_15.h5,540,2,0.06367019669137863,0.011117099885566847,0.7531422980123288,1.2237483123696313
B_angle_aug_2deg,21600_15.h5,540,3,0.07465220415404188,0.013077769569473699,0.7491076071477041,0.9861225838267176
B_angle_aug_2deg,21600_15.h5,540,4,0.0836714628056703,0.014704727929649612,0.812438602035248,0.9373890129587628
B_angle_aug_2deg,21600_15.h5,540,5,0.07854220364612974,0.013768596115671402,0.632847386185874,0.8670822903152045
B_angle_aug_2deg,21600_15.h5,540,6,0.08326030024669431,0.014622325166963423,0.72802610904743,0.7698730623191786
B_angle_aug_2deg,21600_15.h5,540,7,0.0877285684402517,0.015428348561457531,0.8047702529573331,0.7217228300239522
B_angle_aug_2deg,21600_15.h5,540,8,0.08884700183043706,0.015573049955288321,0.7214073656927527,0.7322332019087999
B_angle_aug_2deg,21600_15.h5,540,9,0.09723904949295689,0.01700864956769482,0.6555848759022832,0.743726210120504
B_angle_aug_2deg,21600_15.h5,540,10,0.095703493868848,0.016689560391617977,0.6355693467954476,0.7804354679428083
B_angle_aug_2deg,21600_15.h5,540,11,0.09568014065793354,0.01660386793662646,0.6502708984160233,0.7586537920939491
B_angle_aug_2deg,21600_15.h5,540,12,0.1034949604713731,0.01796196519248316,0.6873564038644512,0.7553567557344474
B_angle_aug_2deg,21600_15.h5,540,13,0.10826516188375701,0.018841251800075655,0.6822825885752819,0.7120859240154036
B_angle_aug_2deg,21600_15.h5,540,14,0.1147318681835094,0.020031822110490576,0.6967045666734879,0.616413410201903
B_angle_aug_2deg,21600_15.h5,540,15,0.11136355768493318,0.01951832103625954,0.6680056038109885,0.6331104002281966
B_angle_aug_2deg,21600_15.h5,540,16,0.11252742592930526,0.019729200069952983,0.6861714671499303,0.5476605700037503
B_angle_aug_2deg,21600_15.h5,540,17,0.11594662179287532,0.020381350468472732,0.6924334130026972,0.5637163518136655
B_angle_aug_2deg,21600_15.h5,540,18,0.11926672462267983,0.02090870424831439,0.7769276100169219,0.5557100245138702
B_angle_aug_2deg,21600_15.h5,540,19,0.12081727142761643,0.0211183140386951,0.8187553533655102,0.5148057553372776
B_angle_aug_2deg,21600_15.h5,540,20,0.1280303052212742,0.022358118844342228,0.8618846361162767,0.4111492701428185
B_angle_aug_2deg,21600_15.h5,560,1,0.04748115700769027,0.008283551285533083,0.5249615268531214,1.0988455166505082
B_angle_aug_2deg,21600_15.h5,560,2,0.06207876520973173,0.010853017815255604,0.5281671354036067,0.9500884855327797
B_angle_aug_2deg,21600_15.h5,560,3,0.06991996983621585,0.012218012390298856,0.46864710588334485,0.9036120492598663
B_angle_aug_2deg,21600_15.h5,560,4,0.0818185039268839,0.014295374144345495,0.48602534316958373,0.7844640480805535
B_angle_aug_2deg,21600_15.h5,560,5,0.0805732813763544,0.014106285227838545,0.5044853691710114,0.7948774610342224
B_angle_aug_2deg,21600_15.h5,560,6,0.0821967218869907,0.014393962896119626,0.5677187459102342,0.7865240359511888
B_angle_aug_2deg,21600_15.h5,560,7,0.0858386855635405,0.015089537663661213,0.5651818129685011,0.7032521507584507
B_angle_aug_2deg,21600_15.h5,560,8,0.08623705068391926,0.015112144588933155,0.5474786442111869,0.692759492358797
B_angle_aug_2deg,21600_15.h5,560,9,0.09377637891616133,0.016387534269503335,0.5550171531808965,0.6411229435721648
B_angle_aug_2deg,21600_15.h5,560,10,0.1021357941005285,0.017896348573632034,0.6437982542676244,0.5960989867136003
B_angle_aug_2deg,21600_15.h5,560,11,0.10203072745691362,0.01785434285771572,0.6551600043108607,0.5914081095420581
B_angle_aug_2deg,21600_15.h5,560,12,0.0960932046163226,0.016903687818638557,0.6127690831757656,0.6137258109829653
B_angle_aug_2deg,21600_15.h5,560,13,0.1012445213279363,0.017770791058182963,0.6037997728330174,0.6012171058436017
B_angle_aug_2deg,21600_15.h5,560,14,0.10151358495493074,0.01781269056266436,0.5892617592060067,0.5408796560746705
B_angle_aug_2deg,21600_15.h5,560,15,0.10877044540108222,0.019034322735798342,0.6651619430301309,0.4414949000190006
B_angle_aug_2deg,21600_15.h5,560,16,0.1195979738332914,0.02085819790221403,0.7666114175616296,0.38080059306035835
B_angle_aug_2deg,21600_15.h5,560,17,0.11514908736749503,0.020132039847776884,0.7486723376679556,0.3835468042321869
B_angle_aug_2deg,21600_15.h5,560,18,0.12650171791424933,0.021991995213034583,0.8363077037439743,0.3453069986189823
B_angle_aug_2deg,21600_15.h5,560,19,0.12710676292047027,0.02206380918899255,0.8473648629091552,0.31790075338269813
B_angle_aug_2deg,21600_15.h5,560,20,0.1287935689822759,0.022254874684079686,0.852566675288908,0.28215000319561334
B_angle_aug_2deg,21600_15.h5,580,1,0.050157856745937195,0.008611878825579622,0.608249991522492,1.2595467497817627
B_angle_aug_2deg,21600_15.h5,580,2,0.06500123099857592,0.011129571592609976,0.6219577891857615,1.125665386494045
B_angle_aug_2deg,21600_15.h5,580,3,0.07415315135598446,0.012653963676633944,0.6332856794841961,0.9079430612074588
B_angle_aug_2deg,21600_15.h5,580,4,0.08147482741066897,0.013918707861141456,0.6602959750658971,0.7109287118225103
B_angle_aug_2deg,21600_15.h5,580,5,0.08694332579143674,0.014830913160039991,0.6617789079323599,0.666469764798527
B_angle_aug_2deg,21600_15.h5,580,6,0.08598908722004658,0.014687162539505248,0.6356397035412598,0.7198879679654939
B_angle_aug_2deg,21600_15.h5,580,7,0.09415799785795274,0.016088830522481043,0.6911657993631614,0.7506314459915585
B_angle_aug_2deg,21600_15.h5,580,8,0.09875699993342173,0.016922674805869738,0.704379995691815,0.7571728771016398
B_angle_aug_2deg,21600_15.h5,580,9,0.10048821309573285,0.01728664646638078,0.6940441749542599,0.7654932976441199
B_angle_aug_2deg,21600_15.h5,580,10,0.10070389205486581,0.017333971978251265,0.6950336104015379,0.692812315017486
B_angle_aug_2deg,21600_15.h5,580,11,0.10631074707929268,0.018287386049751206,0.7437304738201832,0.5945606552911697
B_angle_aug_2deg,21600_15.h5,580,12,0.10619863529213419,0.01821565510017681,0.7856089117142409,0.5884039952072907
B_angle_aug_2deg,21600_15.h5,580,13,0.10249413343717095,0.017552838026937866,0.8218098367129572,0.5962027819116855
B_angle_aug_2deg,21600_15.h5,580,14,0.10166411624464312,0.01743084885569297,0.868137791868058,0.5856970994366641
B_angle_aug_2deg,21600_15.h5,580,15,0.1027767664276847,0.017673973089253843,0.8524096927474539,0.5325201440709675
B_angle_aug_2deg,21600_15.h5,580,16,0.10565954809761259,0.018233885118211616,0.8076669879256709,0.448719274428803
B_angle_aug_2deg,21600_15.h5,580,17,0.1102587671574741,0.019065423945615483,0.8094736929968221,0.3702770892142827
B_angle_aug_2deg,21600_15.h5,580,18,0.11289262310835108,0.01954865036335954,0.839819317443495,0.3397587640351117
B_angle_aug_2deg,21600_15.h5,580,19,0.11248995436726854,0.019464833182629464,0.8571966826061161,0.344665081811546
B_angle_aug_2deg,21600_15.h5,580,20,0.11180371427507621,0.019271288112414686,0.889067169756552,0.327553998156792
B_angle_aug_2deg,21600_15.h5,600,1,0.04589179703817985,0.007895719775986434,0.5863425081709089,0.8784237674349924
B_angle_aug_2deg,21600_15.h5,600,2,0.06170769601629694,0.01060260064059721,0.6126640709165706,0.7754813348976625
B_angle_aug_2deg,21600_15.h5,600,3,0.0716125830529994,0.012335733337790061,0.6384866971657033,0.7484529483936909
B_angle_aug_2deg,21600_15.h5,600,4,0.08409245514024109,0.014528005425142147,0.643050077342555,0.656913406954329
B_angle_aug_2deg,21600_15.h5,600,5,0.08669214060257212,0.015036896938348325,0.588372839677073,0.6154754483494932
B_angle_aug_2deg,21600_15.h5,600,6,0.10260069238762623,0.017769870633828073,0.6257389466882624,0.5325874364686428
B_angle_aug_2deg,21600_15.h5,600,7,0.10560909045914278,0.018237321695019747,0.6308395032513715,0.5526839261910559
B_angle_aug_2deg,21600_15.h5,600,8,0.10862899215333649,0.018692556132287926,0.6239392798171223,0.5754069140488824
B_angle_aug_2deg,21600_15.h5,600,9,0.11165192522575261,0.01917038205713659,0.6001294833450311,0.5769225865625333
B_angle_aug_2deg,21600_15.h5,600,10,0.11327350616658514,0.01945652649709287,0.6096808208271786,0.567812602903247
B_angle_aug_2deg,21600_15.h5,600,11,0.11223617801224492,0.019247796746326342,0.5839368420517873,0.5714533605904493
B_angle_aug_2deg,21600_15.h5,600,12,0.11114098077165295,0.01910464563651351,0.5484694948527697,0.5740001874832635
B_angle_aug_2deg,21600_15.h5,600,13,0.11361286672932717,0.019532920317388267,0.5914492984099013,0.5364711359684059
B_angle_aug_2deg,21600_15.h5,600,14,0.12029783355025048,0.02071416004959455,0.6822083027025199,0.4661272608231019
B_angle_aug_2deg,21600_15.h5,600,15,0.13196709529232054,0.022632080276462824,0.7566191682821569,0.40345763836990123
B_angle_aug_2deg,21600_15.h5,600,16,0.13888934555716573,0.023705891594839712,0.7972606958723025,0.35042776887456095
B_angle_aug_2deg,21600_15.h5,600,17,0.15196019853806875,0.025741179418980385,0.8334435919490395,0.2918356424189616
B_angle_aug_2deg,21600_15.h5,600,18,0.16683091295644922,0.028139097943463563,0.9059332276029197,0.21782356160398778
B_angle_aug_2deg,21600_15.h5,600,19,0.16950012261671063,0.028471407345572932,0.9211515323660503,0.18238103874125106
B_angle_aug_2deg,21600_15.h5,600,20,0.1730779137201352,0.028923167086396417,0.9308278875560589,0.1550443540947653
B_angle_aug_2deg,21600_15.h5,620,1,0.050885685848108736,0.008520238924490173,0.5747908048037212,1.0980155024753715
B_angle_aug_2deg,21600_15.h5,620,2,0.06683256243600194,0.011206675033646741,0.603514032431979,1.0308881368370013
B_angle_aug_2deg,21600_15.h5,620,3,0.0817511580794295,0.013757745015504632,0.6336838758274926,0.9186654260348556
B_angle_aug_2deg,21600_15.h5,620,4,0.09088201751127832,0.015355024893555613,0.6614791802433113,0.8833663655559214
B_angle_aug_2deg,21600_15.h5,620,5,0.10084559102826826,0.017076215951298584,0.6409170877909676,0.8274526336958562
B_angle_aug_2deg,21600_15.h5,620,6,0.1084263395658501,0.018326647063201362,0.6571061198954294,0.8178493645409824
B_angle_aug_2deg,21600_15.h5,620,7,0.11590050549975704,0.019624436148702757,0.6947244234061728,0.7958035070055028
B_angle_aug_2deg,21600_15.h5,620,8,0.12421832645351186,0.02095492220824302,0.7024078529746018,0.7462277536652073
B_angle_aug_2deg,21600_15.h5,620,9,0.13296310882368736,0.022447354149368753,0.7149162337142644,0.6642670308397803
B_angle_aug_2deg,21600_15.h5,620,10,0.13869700207140603,0.023454517989803716,0.7037944444052449,0.6448251423941482
B_angle_aug_2deg,21600_15.h5,620,11,0.13817086002080312,0.023329475601049945,0.6646312337585348,0.5992302778383809
B_angle_aug_2deg,21600_15.h5,620,12,0.12735342278297768,0.021598811555386153,0.62484870316549,0.6402451743209995
B_angle_aug_2deg,21600_15.h5,620,13,0.12413794978050545,0.021065735608069514,0.6070675403535767,0.636589416271533
B_angle_aug_2deg,21600_15.h5,620,14,0.12633715075359778,0.02146983166728138,0.6116006469873637,0.631734155633569
B_angle_aug_2deg,21600_15.h5,620,15,0.1304745595533787,0.022283901621171217,0.6607495831132658,0.6232200041260335
B_angle_aug_2deg,21600_15.h5,620,16,0.1291742600298118,0.022125705151451527,0.6675458696257266,0.6153732163760611
B_angle_aug_2deg,21600_15.h5,620,17,0.13458058125620978,0.023077393328421535,0.7412057562423608,0.5223203817672114
B_angle_aug_2deg,21600_15.h5,620,18,0.1346682488876375,0.023121001927839203,0.765478936359296,0.4304082108408295
B_angle_aug_2deg,21600_15.h5,620,19,0.13809025584126403,0.023749993798842677,0.8020538166715881,0.3658015347623258
B_angle_aug_2deg,21600_15.h5,620,20,0.13673567598089312,0.023491883712938526,0.8569990850786956,0.34562295847431296
B_angle_aug_2deg,21600_15.h5,640,1,0.05278842315390821,0.009091127996255072,0.41884091639550713,1.0841087861651548
B_angle_aug_2deg,21600_15.h5,640,2,0.06722359347559333,0.011590992609245452,0.4800436526440649,1.0113968178717727
B_angle_aug_2deg,21600_15.h5,640,3,0.07344879212782139,0.012683202820332255,0.5682780970819071,0.9373518173868792
B_angle_aug_2deg,21600_15.h5,640,4,0.08239904439655504,0.014247200843577171,0.6200391558158977,0.7727395189412659
B_angle_aug_2deg,21600_15.h5,640,5,0.09044521216041465,0.015669387919917465,0.6358118714932309,0.5719446809286473
B_angle_aug_2deg,21600_15.h5,640,6,0.0995025624980058,0.017296654308040553,0.6839145260217776,0.5181508715731322
B_angle_aug_2deg,21600_15.h5,640,7,0.09923575605545598,0.01724028384238198,0.6966177188526191,0.5759966574144088
B_angle_aug_2deg,21600_15.h5,640,8,0.10038606450023309,0.017501314585962907,0.6624798332080251,0.6544238063308446
B_angle_aug_2deg,21600_15.h5,640,9,0.09988468114628263,0.017480889588000266,0.5910806206189413,0.7118409345895845
B_angle_aug_2deg,21600_15.h5,640,10,0.09856616672793891,0.01729228761019923,0.5469665544021907,0.7317709254372946
B_angle_aug_2deg,21600_15.h5,640,11,0.10394910451508314,0.018285246886119624,0.5612224110845401,0.7677988737871198
B_angle_aug_2deg,21600_15.h5,640,12,0.10508056054976307,0.018430830755752952,0.5552307741275623,0.7792634296514223
B_angle_aug_2deg,21600_15.h5,640,13,0.1016251068798629,0.017741233952843154,0.616562926146061,0.7575725490685212
B_angle_aug_2deg,21600_15.h5,640,14,0.10065603151223712,0.01755015596275775,0.7228000505381875,0.6341045592481964
B_angle_aug_2deg,21600_15.h5,640,15,0.10134934775170952,0.017619249745815063,0.816855426600151,0.49899505230468777
B_angle_aug_2deg,21600_15.h5,640,16,0.09783594807312643,0.01703520207597681,0.8130729785275013,0.4481992520861469
B_angle_aug_2deg,21600_15.h5,640,17,0.0954869139605209,0.016654949816521384,0.7949121172082423,0.4328507777645917
B_angle_aug_2deg,21600_15.h5,640,18,0.09385726266087746,0.016360332053129263,0.8082828809868888,0.4005195278500046
B_angle_aug_2deg,21600_15.h5,640,19,0.09937474602524259,0.017384717482318745,0.8195719829740234,0.4173531047112013
B_angle_aug_2deg,21600_15.h5,640,20,0.10561768250086401,0.018538903853035506,0.805198992925746,0.42767397443696087
B_angle_aug_2deg,21600_15.h5,660,1,0.049108619216959484,0.008626617460518796,0.4704220864584496,1.04507781714957
B_angle_aug_2deg,21600_15.h5,660,2,0.06396703213594028,0.011264660267388059,0.547691499422121,0.974603170908396
B_angle_aug_2deg,21600_15.h5,660,3,0.07507049418206425,0.013199235235277235,0.6930781729172921,0.8371568684736124
B_angle_aug_2deg,21600_15.h5,660,4,0.08448577845424181,0.014807048688862907,0.7450378681619511,0.7625124008716623
B_angle_aug_2deg,21600_15.h5,660,5,0.08970672289529492,0.01568457101812381,0.8084661536828153,0.6431642316627182
B_angle_aug_2deg,21600_15.h5,660,6,0.09157866086232304,0.015958798628191585,0.809925655468714,0.6515510859594189
B_angle_aug_2deg,21600_15.h5,660,7,0.08289679636413864,0.014426215063107803,0.7156766066043055,0.7073967148437837
B_angle_aug_2deg,21600_15.h5,660,8,0.07765698001744695,0.01348809491696505,0.651318134037929,0.7376293487616442
B_angle_aug_2deg,21600_15.h5,660,9,0.07971486065344954,0.01384738004343031,0.6267267011383569,0.7252142764551001
B_angle_aug_2deg,21600_15.h5,660,10,0.08500115568088508,0.014744657239462534,0.7205531516496475,0.6666701215710378
B_angle_aug_2deg,21600_15.h5,660,11,0.08614385052260035,0.014928355001313943,0.6351635243246047,0.6258402573749017
B_angle_aug_2deg,21600_15.h5,660,12,0.08573049233626591,0.01484169087084137,0.6001303744793177,0.5802660049687027
B_angle_aug_2deg,21600_15.h5,660,13,0.08483279995673447,0.014738622955516294,0.6607111425887284,0.5151397074621388
B_angle_aug_2deg,21600_15.h5,660,14,0.08926661849124054,0.01554075819441092,0.7156529640965001,0.4494024439965195
B_angle_aug_2deg,21600_15.h5,660,15,0.09795013851361772,0.017050645131939803,0.7712232735630191,0.38104449009394786
B_angle_aug_2deg,21600_15.h5,660,16,0.1026205790080129,0.01787046944786946,0.8005087542755389,0.3865070194221145
B_angle_aug_2deg,21600_15.h5,660,17,0.10850007592572938,0.018828521829529654,0.8506300921279298,0.3843669641227846
B_angle_aug_2deg,21600_15.h5,660,18,0.1078791777167581,0.018684917077149962,0.8731740732466823,0.3895835074142097
B_angle_aug_2deg,21600_15.h5,660,19,0.10911357056992155,0.018832267924292982,0.8938111304438334,0.33424970436022516
B_angle_aug_2deg,21600_15.h5,660,20,0.1154344681767116,0.019879954878317882,0.9212110195875172,0.2844061551962076
B_angle_aug_2deg,21600_15.h5,680,1,0.04579959047625824,0.007873651294476623,0.6539946883644875,1.282572190400394
B_angle_aug_2deg,21600_15.h5,680,2,0.05832223072868178,0.00999608275341192,0.807890944268957,1.3273420825997653
B_angle_aug_2deg,21600_15.h5,680,3,0.06391804459980951,0.010995711413752439,0.7710189362969889,1.1061568406686986
B_angle_aug_2deg,21600_15.h5,680,4,0.07096409278095306,0.012275924191904458,0.7444794188727663,0.8780110989734367
B_angle_aug_2deg,21600_15.h5,680,5,0.07396232200680637,0.012831464301172511,0.7099417766561041,0.7300655766926016
B_angle_aug_2deg,21600_15.h5,680,6,0.07275711544435377,0.012631448585923378,0.6662584571767194,0.754788496726123
B_angle_aug_2deg,21600_15.h5,680,7,0.07623051681297312,0.01321313156670275,0.6172878864857984,0.748320701639391
B_angle_aug_2deg,21600_15.h5,680,8,0.0909690514287686,0.015621207738123585,0.6545605229137411,0.6657599846936118
B_angle_aug_2deg,21600_15.h5,680,9,0.09088943545669287,0.015556321317247579,0.5939624181329011,0.6479684704601057
B_angle_aug_2deg,21600_15.h5,680,10,0.09065088830619476,0.015527827811705823,0.5845179937801686,0.5754420445246301
B_angle_aug_2deg,21600_15.h5,680,11,0.08914030530389264,0.0152632914527983,0.6332987860979647,0.5830381857318052
B_angle_aug_2deg,21600_15.h5,680,12,0.09217853499178452,0.015869509358813625,0.7650069996405385,0.5636420657526335
B_angle_aug_2deg,21600_15.h5,680,13,0.0855668975027201,0.014746974073735295,0.6771620381554635,0.6264444617263166
B_angle_aug_2deg,21600_15.h5,680,14,0.0909072930902604,0.015725389652939566,0.6818472406997383,0.5961253746190219
B_angle_aug_2deg,21600_15.h5,680,15,0.10455299768878941,0.018145278309947707,0.7718539845354462,0.45260885696087605
B_angle_aug_2deg,21600_15.h5,680,16,0.11214733478322893,0.019519817603482495,0.7979758507317567,0.36209942081030083
B_angle_aug_2deg,21600_15.h5,680,17,0.11409329607778998,0.01988297023009319,0.8249061202847062,0.30832302213798723
B_angle_aug_2deg,21600_15.h5,680,18,0.11595490619411347,0.020156786165850645,0.8349776028242385,0.28538697944331004
B_angle_aug_2deg,21600_15.h5,680,19,0.11741733085613533,0.020362870549506615,0.8457159405486713,0.31321241016632473
B_angle_aug_2deg,21600_15.h5,680,20,0.11735704225346318,0.020321336924580293,0.848725581953985,0.36230386202815007
B_angle_aug_2deg,21600_15.h5,700,1,0.045292845236537295,0.007844689915019944,0.5974961656701109,1.1645206364805536
B_angle_aug_2deg,21600_15.h5,700,2,0.05296309105084925,0.009178584284598858,0.6162952774637493,0.9845693458410391
B_angle_aug_2deg,21600_15.h5,700,3,0.06102874942272072,0.010609628621568295,0.6592780530636003,0.9194134864812016
B_angle_aug_2deg,21600_15.h5,700,4,0.07034094553234965,0.012264317451844245,0.7307313953940753,0.7624055762557436
B_angle_aug_2deg,21600_15.h5,700,5,0.07944011054101169,0.013845027349656648,0.7541413050193871,0.7167204053048067
B_angle_aug_2deg,21600_15.h5,700,6,0.07984655635125835,0.013921622669149022,0.7833039152001939,0.787940793716573
