experiment,trajectory,window_start,horizon,frame_rel_l2,frame_rmse,tke_contrib_rel_l2,tke_contrib_ratio,mvpe_probe_rel_l2
residual,20325_20.h5,320,13,0.10671787013439422,0.018095015194356127,0.5769150691288177,0.7346862910257177,0.1583994900482008
residual,20325_20.h5,320,14,0.10788928207513379,0.01825145119796473,0.5747220877008752,0.7556685465616838,0.17252674932385748
residual,20325_20.h5,320,15,0.10942126155701169,0.018497904871797605,0.5604875572548228,0.7413903716181316,0.17930025869069016
residual,20325_20.h5,320,16,0.11673644974265816,0.01978673321473794,0.5715212443909268,0.6748596240032038,0.201648255587635
residual,20325_20.h5,320,17,0.1174577524429077,0.019965781106869127,0.5759000727150227,0.6604430220982064,0.18927125383705906
residual,20325_20.h5,320,18,0.1211025122598889,0.02064025810204535,0.5978069734367341,0.6728671664353673,0.19851988870848097
residual,20325_20.h5,320,19,0.12039692748130223,0.02055552264522089,0.5916106505871609,0.7435962408603928,0.2024546781998855
residual,20325_20.h5,320,20,0.12080152067438113,0.020630595231162167,0.5946712007386588,0.79013463547577,0.16784070344347052
residual,20325_20.h5,340,1,0.04214594814586869,0.007185918372997838,0.5615292834934837,1.3575809215744794,0.08489803143378116
residual,20325_20.h5,340,2,0.056060002167355516,0.009541210204526787,0.7169258193519815,1.4810063768719137,0.10552889167302504
residual,20325_20.h5,340,3,0.07196908087031204,0.012226306756756677,0.8100307397125547,1.4772460911458727,0.11736808029910409
residual,20325_20.h5,340,4,0.08746647980051689,0.014862115476270447,0.9561978949539646,1.3969751352545603,0.15393084996693424
residual,20325_20.h5,340,5,0.09021780464884721,0.015353103607023862,0.9729351789295821,1.3442144597146388,0.11359505561335222
residual,20325_20.h5,340,6,0.09074560207398046,0.015439590139538268,1.0120128168375413,1.353029284489377,0.13514672881777703
residual,20325_20.h5,340,7,0.09176474652559999,0.015638503717464926,1.0742162850178252,1.3532048206920129,0.16257052456114843
residual,20325_20.h5,340,8,0.09691319982211707,0.016485554415274883,1.042879022576946,1.2402140372081418,0.16859994676330003
residual,20325_20.h5,340,9,0.1050534054616861,0.01779918530821989,0.9785491591154015,1.088150232321348,0.18007911065868304
residual,20325_20.h5,340,10,0.11553955207828435,0.019554709005387236,0.7891098988909361,0.8417667060200049,0.21564369991786958
residual,20325_20.h5,340,11,0.12113861146394682,0.020496813834087368,0.7468559449787913,0.7233185412552513,0.19036609641948068
residual,20325_20.h5,340,12,0.12010537826618338,0.020305587428362453,0.7679727127905345,0.740590843280473,0.15042743281033788
residual,20325_20.h5,340,13,0.11929877522491823,0.020194769985084224,0.7971841291515487,0.8476259508187304,0.16513613239515973
residual,20325_20.h5,340,14,0.1209435271557667,0.020465080031932373,0.8087202986444265,0.919051420357573,0.18330169189463388
residual,20325_20.h5,340,15,0.12347395771328239,0.020885329301235492,0.8542217406067805,1.098012898537713,0.1911213733554741
residual,20325_20.h5,340,16,0.13013690308863693,0.022028243881742685,0.9251343204433792,1.2937102859238334,0.21345245577891359
residual,20325_20.h5,340,17,0.13465641430583247,0.022801280413163958,1.0498691159503164,1.4627037092116244,0.19896279550016488
residual,20325_20.h5,340,18,0.13763490492523997,0.023362507527940342,1.1900951329820362,1.600333106652576,0.19141546002204865
residual,20325_20.h5,340,19,0.13562664845292616,0.02296892995521332,1.332274187197281,1.7098332867478199,0.1852529009337326
residual,20325_20.h5,340,20,0.1335437067753879,0.022545278956886728,1.3726256640023782,1.639096999144754,0.1955368991967067
residual,20325_20.h5,360,1,0.04144798372801616,0.006980230546798305,0.7299707737207171,1.004188637301181,0.08268864808255932
residual,20325_20.h5,360,2,0.05610365348427537,0.009422456331126011,0.8481072966102164,1.0166009045249718,0.12006030109025811
residual,20325_20.h5,360,3,0.06784967520316008,0.011385663050835574,0.8062638894277393,0.8667909348499824,0.1598897821621038
residual,20325_20.h5,360,4,0.07737772767477175,0.01300369254715728,0.8046995700046764,0.6069791431537145,0.17712487575159302
residual,20325_20.h5,360,5,0.08763297435479352,0.014771523509600199,0.9028821036546414,0.42764079430331875,0.1778143154080567
residual,20325_20.h5,360,6,0.08853400918511202,0.014896740415865056,0.9033933839932599,0.40954423504909215,0.16803379011855796
residual,20325_20.h5,360,7,0.09006302056221473,0.015150757865319688,0.9045814222315529,0.414901674024105,0.14433367188773982
residual,20325_20.h5,360,8,0.08897090667223,0.014954525282742093,0.8843878577145816,0.45889906697651833,0.1397956607950578
residual,20325_20.h5,360,9,0.09486719703252884,0.01592389508697185,0.9085673327277063,0.442979695270619,0.1753109286093375
residual,20325_20.h5,360,10,0.0990282219114882,0.016614893717001384,0.9402802241161358,0.3978816203651725,0.1594902049276205
residual,20325_20.h5,360,11,0.10071666876964001,0.01688846540714805,0.935324491728122,0.36867372066474796,0.18801502531146141
residual,20325_20.h5,360,12,0.1045994477304236,0.017564697058692128,0.9188666293176091,0.3267236948372219,0.19326255847506268
residual,20325_20.h5,360,13,0.10702812798904303,0.017933969515553965,0.8868250613256238,0.3199282336485109,0.20062049957435563
residual,20325_20.h5,360,14,0.11039571676790234,0.018507578174747144,0.8666098432580218,0.34063003605239456,0.17633091349057906
residual,20325_20.h5,360,15,0.11703509075063583,0.01961749679182038,0.8878567374732347,0.33526660117739043,0.16649796498729016
residual,20325_20.h5,360,16,0.11600429637672814,0.01941052157481106,0.9017043541781995,0.37523432235734894,0.16159348125531917
residual,20325_20.h5,360,17,0.11340633423720531,0.019002893408550048,0.9197650198705276,0.4112145491673821,0.1694693883785504
residual,20325_20.h5,360,18,0.10773588746881352,0.01803691572898702,0.9278524939438001,0.4605027460215387,0.16469680549523139
residual,20325_20.h5,360,19,0.10565831621464962,0.017706495183936057,0.9241149627775039,0.41774084413954965,0.144095390557671
residual,20325_20.h5,360,20,0.1048226009826632,0.017616622880148064,0.9258119749805545,0.4311016006915843,0.1368398114245552
residual,20325_20.h5,380,1,0.042732502021140456,0.007210460736594124,0.6199055851218763,1.0115610889900906,0.11389590060694353
residual,20325_20.h5,380,2,0.052804860289350636,0.008949224281694184,0.6639014952343771,0.9878350626217108,0.10069743622823993
residual,20325_20.h5,380,3,0.059952386213256624,0.010187690576953496,0.6229490722614314,0.9369587144611775,0.11761967722363065
residual,20325_20.h5,380,4,0.06964440311576822,0.011850704266916562,0.7017946396772101,0.8284762403968384,0.1207224057954849
residual,20325_20.h5,380,5,0.07586707303286208,0.012905369080202015,0.773723556572083,0.734441017741436,0.15844919892107617
residual,20325_20.h5,380,6,0.07697872650788283,0.013105818910264978,0.7907654725332086,0.7705293512978633,0.15580039999394654
residual,20325_20.h5,380,7,0.0751305358877184,0.012786941925625569,0.7731301460223539,0.7530835686456059,0.1366133093439082
residual,20325_20.h5,380,8,0.07598180963996719,0.012931301320324873,0.782912524941055,0.695960257724775,0.1392600405770214
residual,20325_20.h5,380,9,0.07693424808752036,0.01308136950806878,0.8450750268830916,0.6473989199831006,0.15366202608137905
residual,20325_20.h5,380,10,0.07094106980404315,0.012055593751559691,0.8848975731579616,0.7288906330027112,0.13387742988080148
residual,20325_20.h5,380,11,0.07336712993915871,0.012463491150523653,0.9164799926845609,0.7024514706078193,0.12453257486970479
residual,20325_20.h5,380,12,0.07751521521742533,0.013138761895401089,0.8913441777608831,0.6135592943581335,0.11153434938244498
residual,20325_20.h5,380,13,0.0878183750483918,0.014886513754663202,0.8512290913970562,0.5091489126789799,0.17072466442453893
residual,20325_20.h5,380,14,0.08893558278333755,0.015021185024622134,0.8354554636246823,0.570143707049085,0.17722170121852027
residual,20325_20.h5,380,15,0.09578701504772846,0.0161656661342823,0.8953684814931522,0.7235277010549924,0.15972858096244555
residual,20325_20.h5,380,16,0.10646817192318923,0.017922643100562484,1.0388128080172445,0.8326581662806304,0.13785829198133942
residual,20325_20.h5,380,17,0.12085168007289852,0.020315359325864275,1.074804625679628,0.83084002655917,0.16753173348476255
residual,20325_20.h5,380,18,0.13545943276568326,0.022711229931148106,0.9688326948870752,0.761137095396131,0.17983570486881548
residual,20325_20.h5,380,19,0.14740879215956706,0.02458659222139681,0.954417877490277,0.788589931036737,0.18316271019378638
residual,20325_20.h5,380,20,0.15430400640705036,0.02569826215386835,0.9461072843232832,0.7731543245556467,0.19209198660710824
residual,20325_20.h5,400,1,0.044196489048121054,0.00734221007712602,0.7645699109731965,1.0847218831458514,0.08932737638846946
residual,20325_20.h5,400,2,0.05785928421794034,0.00960038948060983,0.8091695981867617,0.9877468751862977,0.11155605999042634
residual,20325_20.h5,400,3,0.0673420542256343,0.011183861411889186,0.7690605056071489,0.898230927876009,0.12071231624770988
residual,20325_20.h5,400,4,0.0745212897518703,0.012383818668476496,0.6697511325328732,0.8508116052584028,0.12255325933277567
residual,20325_20.h5,400,5,0.08212166191683114,0.013676259519650237,0.6956181702701905,0.8218618877288717,0.12691308826398842
residual,20325_20.h5,400,6,0.08771863421632133,0.014666326371878794,0.682055619307172,0.8002071476120686,0.1468537641138854
residual,20325_20.h5,400,7,0.09231730692485708,0.015454842077091578,0.6993774009161657,0.7613743606520134,0.13780856432924676
residual,20325_20.h5,400,8,0.09572672208550811,0.016031922169005643,0.7465040032562937,0.7615092283498107,0.15205835490162947
residual,20325_20.h5,400,9,0.09601534347714676,0.016056917294573984,0.7913361650697674,0.8736998710151148,0.13389552691436277
residual,20325_20.h5,400,10,0.10250335474008906,0.017115632706282097,0.8507165732437405,0.8238989408186986,0.143354385708564
residual,20325_20.h5,400,11,0.10931665561667755,0.01824415628879653,0.846799879491962,0.7457106463817582,0.13259721575339448
residual,20325_20.h5,400,12,0.12025452273650465,0.020034854956593722,0.7637731687947146,0.6234407476149428,0.12324415749016948
residual,20325_20.h5,400,13,0.12537341687984654,0.020932758119465218,0.7734915519661177,0.5527417206895225,0.11821254881001927
residual,20325_20.h5,400,14,0.12794343012195616,0.02141770729891045,0.782436296026295,0.5146573621988677,0.13080659029663805
residual,20325_20.h5,400,15,0.12914047092690997,0.021674092467467907,0.7896597977915698,0.5232073512987666,0.12307864216205487
residual,20325_20.h5,400,16,0.1280166163623864,0.021552632450440045,0.7650417089760823,0.5527319632511115,0.12853331687231284
residual,20325_20.h5,400,17,0.1306675646353655,0.022007971074489242,0.7978685446690073,0.5966302583739725,0.13898410531928407
residual,20325_20.h5,400,18,0.13412495632106128,0.022594716024154176,0.8533368596591825,0.5944389719949238,0.1395478799622042
residual,20325_20.h5,400,19,0.1410905464524546,0.023751306565716845,0.8536421146115899,0.6063524609323767,0.16444714915653014
residual,20325_20.h5,400,20,0.1461073619931009,0.024667258758541335,0.8773621420347709,0.5571828325339411,0.20332836418314387
residual,20325_20.h5,420,1,0.0456011804058945,0.007689123679647708,0.5124841568338258,1.0267103277524248,0.08899814171819255
residual,20325_20.h5,420,2,0.06493407737043433,0.010975293678415212,0.7945568485758491,1.136800054951892,0.12252005993700978
residual,20325_20.h5,420,3,0.07878773096314066,0.013360752408826703,0.919120146611053,1.0683012515658705,0.16626482944296078
residual,20325_20.h5,420,4,0.09124306488467361,0.01547693182395705,0.9285814131520614,0.9373923235464516,0.18472474839245448
residual,20325_20.h5,420,5,0.09812757648309195,0.01674492166213536,0.9020113577043212,0.8648699573937985,0.223763641911079
residual,20325_20.h5,420,6,0.10354636386195283,0.017714877656587812,0.895117092441664,0.764429073653968,0.20188122403149467
residual,20325_20.h5,420,7,0.10824415184834232,0.018608189189103983,0.9168094384852751,0.7237466919891888,0.12683766080647613
residual,20325_20.h5,420,8,0.1130002431264981,0.019547752466407897,0.9204863238955662,0.7013364694224575,0.14509768853270466
residual,20325_20.h5,420,9,0.11398901533500982,0.019692127462920626,0.9081480110266811,0.7294584628610553,0.1793851459260784
residual,20325_20.h5,420,10,0.12069121978005658,0.020815364528780977,0.9236916320572106,0.7206901525000604,0.21149723724562453
residual,20325_20.h5,420,11,0.13137535509124737,0.02263825408019943,0.9649829213216274,0.6110486721695699,0.20977068062431356
residual,20325_20.h5,420,12,0.1316108062846975,0.02262697059189019,0.957313186839721,0.601153411949256,0.19251235210839582
residual,20325_20.h5,420,13,0.13226758749568976,0.022799559240373336,0.9361517440146497,0.6195397543468479,0.1609305459904826
residual,20325_20.h5,420,14,0.13126869276002553,0.022735715548146945,0.8363155956628291,0.6063597022294417,0.18105240165389092
residual,20325_20.h5,420,15,0.13562863623025803,0.023511789187907636,0.8558431358040887,0.5390157341724022,0.22321146493895208
residual,20325_20.h5,420,16,0.13617430983022596,0.023662716240122273,0.8241147393630659,0.5413300917298209,0.1948809244213786
residual,20325_20.h5,420,17,0.1367764171386586,0.023717532352010077,0.8407948187094983,0.5085972881880136,0.18389804905462948
residual,20325_20.h5,420,18,0.138813474981075,0.024022978764359895,0.8630221559390054,0.45414900204100733,0.17354024765187503
residual,20325_20.h5,420,19,0.14306168219260998,0.024832093255921936,0.8935592394181597,0.3881446057542441,0.19727828512527454
residual,20325_20.h5,420,20,0.14094200171034973,0.024399621541830317,0.9023033299598415,0.33670029021992237,0.18603928919588447
residual,20325_20.h5,440,1,0.042683305910421625,0.0073893090961518635,0.5536756228891514,1.1548854607974166,0.09379361897952235
residual,20325_20.h5,440,2,0.05812407855387508,0.01007394533283862,0.6355773971921026,1.23361750443337,0.09777487513506727
residual,20325_20.h5,440,3,0.06456704617909251,0.011176930343699362,0.7172744172659519,1.2134764534826936,0.1187021305018354
residual,20325_20.h5,440,4,0.07150648778597422,0.012354907477326997,0.832870646103099,1.105600076704937,0.12321886253836306
residual,20325_20.h5,440,5,0.07287777868572859,0.012583727404214252,0.8900912955410389,1.0738457644667756,0.09048680602699474
residual,20325_20.h5,440,6,0.07310509276220184,0.012605785288586276,0.9875523494869038,1.047570840706955,0.11226063219535004
residual,20325_20.h5,440,7,0.08009757185084461,0.013783192616814887,1.002066152387156,0.9384646792142218,0.12327608320017654
residual,20325_20.h5,440,8,0.08737756564899743,0.015020924359479645,0.9314976215133125,0.7881249572788449,0.15513964022401838
residual,20325_20.h5,440,9,0.0962117886095127,0.016495991812403327,0.9540866225513382,0.7006834448493462,0.1472444054060802
residual,20325_20.h5,440,10,0.11326676770076356,0.019356151663207196,0.9619056177100809,0.6216853683253657,0.1713491839674786
residual,20325_20.h5,440,11,0.12594275719322418,0.021408643910729924,1.0281375632601937,0.6437059645387506,0.2278957571326152
residual,20325_20.h5,440,12,0.13696577565516543,0.023194000646161783,1.0848530167883934,0.7170198991228668,0.2540782182616452
residual,20325_20.h5,440,13,0.1458057738687829,0.024585251543944316,1.1255657278019422,0.8082624246141367,0.26061385619698874
residual,20325_20.h5,440,14,0.1528082290673255,0.025677856115655383,1.1159616510641102,0.8161828947825628,0.2414230777786812
residual,20325_20.h5,440,15,0.1533893862439158,0.025711359859555548,1.1801190431634743,0.9491309061885678,0.1870630647628932
residual,20325_20.h5,440,16,0.15506275740262132,0.025969403454869554,1.085276865276307,0.9748734366655537,0.16775644100609932
residual,20325_20.h5,440,17,0.15255507087882905,0.025512356524377874,0.9109847147428657,0.9527406924720829,0.17433385928693523
residual,20325_20.h5,440,18,0.15152959802064492,0.025302895709235218,0.8358158624640257,0.9416179561027933,0.16866274597089734
