experiment,trajectory,window_start,horizon,frame_rel_l2,frame_rmse,tke_contrib_rel_l2,tke_contrib_ratio,mvpe_probe_rel_l2
residual,22875_15.h5,0,18,0.1259897160981531,0.022481646644060077,0.9459312112334122,0.2741748673261295,0.1791023474271941
residual,22875_15.h5,0,19,0.1288383237227499,0.0229900034656106,0.9444764312153231,0.26619240298208696,0.17521370231926028
residual,22875_15.h5,0,20,0.13602057968571132,0.02436531091265907,0.9396676012046064,0.29164713087358685,0.15637113042230374
residual,22875_15.h5,20,1,0.05207364130421545,0.009341118661073112,0.3745512079874541,0.998702795019558,0.05770341612733208
residual,22875_15.h5,20,2,0.0697460053191113,0.012530292280846613,0.47297011105512765,0.9078762594844463,0.08638726913928652
residual,22875_15.h5,20,3,0.07152106909711124,0.01283661044366066,0.45771328615690204,0.8945519692771743,0.08964436324081146
residual,22875_15.h5,20,4,0.07646135686913791,0.013706705774506014,0.47980156315549943,0.7720811054570598,0.10025781966086647
residual,22875_15.h5,20,5,0.07603178971700811,0.013650957410219279,0.47705742253588623,0.7549374229007342,0.11150067287464087
residual,22875_15.h5,20,6,0.07589823740950703,0.013632769750140494,0.5314727002891279,0.8510561693933556,0.10672445127112926
residual,22875_15.h5,20,7,0.0802314681397782,0.014395964629216895,0.706250933579609,1.0027969072095688,0.1023958122519378
residual,22875_15.h5,20,8,0.08562649189095657,0.015394927555253944,0.8947863848061312,1.0402807735923074,0.12769129666390783
residual,22875_15.h5,20,9,0.09184295146421968,0.0165525890455867,0.9521949705735612,1.0607395139244378,0.14848242001835918
residual,22875_15.h5,20,10,0.09511004816629393,0.017085524588227697,0.8477900730693732,0.9611271384469225,0.14612450442799793
residual,22875_15.h5,20,11,0.09206470438333511,0.01650645939633288,0.6831346517166209,0.8979708748928068,0.13870379649211872
residual,22875_15.h5,20,12,0.09613164923176118,0.0171857904188218,0.671992323121931,0.8195822597902448,0.13178925253668414
residual,22875_15.h5,20,13,0.09999657140999027,0.01785768804463745,0.6843524149235602,0.7142878298540019,0.13479647616331764
residual,22875_15.h5,20,14,0.10163205444548581,0.018155305044060665,0.6636314395971884,0.7086960339695305,0.13139027271621428
residual,22875_15.h5,20,15,0.10422511561182325,0.018626280615062978,0.662823327654117,0.7084649354621069,0.13705038195924488
residual,22875_15.h5,20,16,0.10711114552119526,0.019100863943043705,0.6920277335007087,0.6807648652565165,0.16885849318335533
residual,22875_15.h5,20,17,0.11066412892842946,0.019682503028576295,0.7161782353661863,0.5726412256010901,0.172605784046173
residual,22875_15.h5,20,18,0.11938944068019175,0.021222742807153732,0.7738853839206318,0.41861942409056807,0.19404870625281054
residual,22875_15.h5,20,19,0.12091016729582257,0.02146035944907531,0.791774549315096,0.3514010482711243,0.18996283053348492
residual,22875_15.h5,20,20,0.12440979919351573,0.022113409183315235,0.8602332059263236,0.3092717750361416,0.20172180512985438
residual,22875_15.h5,40,1,0.05415937945103648,0.009605991567897907,0.7537432199260419,1.2529574454068206,0.08328295807850311
residual,22875_15.h5,40,2,0.07259393514995457,0.012900280414692057,0.7748260010928928,1.0887873345895975,0.1132374913543864
residual,22875_15.h5,40,3,0.08525523406449068,0.01514105085923835,0.7053305597543699,0.9432384996717821,0.12860268301733221
residual,22875_15.h5,40,4,0.092292666128522,0.016424952717423478,0.809323097339311,0.7937923643797385,0.12340527678895355
residual,22875_15.h5,40,5,0.09439594605243366,0.01683904522981697,0.785346899734002,0.6085473723256009,0.12383729381287906
residual,22875_15.h5,40,6,0.10152804022575385,0.01822940881836469,0.8124353433787004,0.5978473528790686,0.15034728263439134
residual,22875_15.h5,40,7,0.09918516792295755,0.017879324195790577,0.827459438094048,0.7383407471452204,0.17751088277952334
residual,22875_15.h5,40,8,0.11145085674480791,0.020103293323883772,0.88676019815013,0.7782669681024956,0.1548860470850008
residual,22875_15.h5,40,9,0.11177748857414552,0.020191201083478504,0.8621189176210378,0.8488879969239422,0.16570035903390795
residual,22875_15.h5,40,10,0.12532750811189078,0.02253859475998689,0.9029774376683286,0.6423004760965767,0.20598323461108353
residual,22875_15.h5,40,11,0.129247915060261,0.023157055482737957,0.9511512568326511,0.6109412831752943,0.21913029292824934
residual,22875_15.h5,40,12,0.12331087224865869,0.02207576510964914,0.9084150187360543,0.5981266187543134,0.20216509521194825
residual,22875_15.h5,40,13,0.122665024114879,0.022012841096435077,0.9082352340173188,0.6242323165265627,0.1763657163479827
residual,22875_15.h5,40,14,0.1233322167782389,0.02214369699217965,0.8770538571145182,0.6611106987608298,0.1823265375208976
residual,22875_15.h5,40,15,0.13110574127698998,0.02356399854692039,0.8782191557788424,0.5590501271638438,0.20997912914389505
residual,22875_15.h5,40,16,0.1417742352564936,0.02540472494113467,0.9621898208008698,0.5559500804224834,0.23926403555708592
residual,22875_15.h5,40,17,0.15253630296663734,0.027194354523096095,0.9631150644480011,0.4783744378644267,0.25818070968298235
residual,22875_15.h5,40,18,0.1567756089758608,0.027887587478913702,0.9405512862235842,0.44638351200413084,0.24933921829129874
residual,22875_15.h5,40,19,0.16512063875891464,0.029367085237575467,0.9391994972115979,0.37685071193654024,0.2318369627315917
residual,22875_15.h5,40,20,0.15481279206673823,0.027569089546236693,0.9486421607187843,0.41946882027183674,0.21953642766669262
residual,22875_15.h5,60,1,0.05648164867538516,0.010047952868823077,0.5499664777801416,0.9869752981806188,0.058349389091196344
residual,22875_15.h5,60,2,0.07218612780390948,0.0128348088243946,0.5875599992349737,0.7688197984331241,0.0789676708548705
residual,22875_15.h5,60,3,0.08083505252038309,0.014435542259292949,0.6775666092743952,0.6546559901776482,0.12691839916913294
residual,22875_15.h5,60,4,0.09260987891707406,0.016587415483168604,0.8480864958851732,0.5538743173934508,0.1294291068052522
residual,22875_15.h5,60,5,0.09022025360019724,0.016288281929867476,0.9438006178998272,0.5517761852358215,0.09452123086625253
residual,22875_15.h5,60,6,0.08951914889159966,0.01630298059576063,1.03452078266478,0.6443694660319473,0.08151437871245233
residual,22875_15.h5,60,7,0.10082155449348056,0.018432621822818913,1.102554491103488,0.65098467865154,0.11935791658892458
residual,22875_15.h5,60,8,0.11482271176545399,0.02101883030639395,1.0317591451112518,0.5741555180146827,0.1724277793706763
residual,22875_15.h5,60,9,0.12353085777882526,0.022561916437225087,0.9830508165535301,0.5988096004685609,0.21968476520341562
residual,22875_15.h5,60,10,0.1278194989525635,0.02324506500585089,0.9872543365936548,0.6454190022649342,0.19672115752153413
residual,22875_15.h5,60,11,0.1299310274637461,0.02354287278074278,1.015596331504479,0.6761080715075499,0.16159367789358908
residual,22875_15.h5,60,12,0.13333236685236297,0.024078500646642586,0.9867795201177268,0.6658754132977419,0.177970346558688
residual,22875_15.h5,60,13,0.13490797667995974,0.024283431354950296,0.9909592168450677,0.6516712105105799,0.15327010414059855
residual,22875_15.h5,60,14,0.14676962987663641,0.02620031036831682,0.9461444992146513,0.5124403245577496,0.1578652681168431
residual,22875_15.h5,60,15,0.15198174837328854,0.0269830154833814,0.9507583204150217,0.4287160375990691,0.15350476366244584
residual,22875_15.h5,60,16,0.15763192397643272,0.028017399647025324,0.9584180541164026,0.34564242286545216,0.1710012575108985
residual,22875_15.h5,60,17,0.1631791271887236,0.028982254859223826,0.9646751151717293,0.2744790900868684,0.16565667029161274
residual,22875_15.h5,60,18,0.16535696527259472,0.029486340671330605,0.9608225643966144,0.26366598938744923,0.16043461265316933
residual,22875_15.h5,60,19,0.16756881745230745,0.029930393002557055,0.9462140248279317,0.23303338033754023,0.16026849316973302
residual,22875_15.h5,60,20,0.16911214595892657,0.030222952278504293,0.9350802035088178,0.2058831475442017,0.19596262253200547
residual,22875_15.h5,80,1,0.05048948833764406,0.00899881992925295,0.725943598944772,1.0340023868416375,0.09697002467424479
residual,22875_15.h5,80,2,0.0714436945350815,0.012723812655822756,0.7176369282396138,1.0465252929749969,0.110726757766453
residual,22875_15.h5,80,3,0.08643357037615873,0.015485230925458506,0.726262064341916,0.9589475987469142,0.10157494221722557
residual,22875_15.h5,80,4,0.09818351227390655,0.01762797386174883,0.7715176005544165,0.873186778023052,0.13268402684258176
residual,22875_15.h5,80,5,0.11142786613754253,0.02010975762438933,0.8661983407748576,0.7447079645451132,0.18133088455648716
residual,22875_15.h5,80,6,0.12314318274056561,0.022361950381752888,0.9081804432401872,0.6625283724218797,0.20290895367727732
residual,22875_15.h5,80,7,0.12005045620643051,0.021694921522344365,0.9049049177255781,0.6276855416113487,0.20022344328550096
residual,22875_15.h5,80,8,0.11966234465959659,0.021590278862176012,0.8583664614793888,0.6274017867189999,0.19324695408657294
residual,22875_15.h5,80,9,0.1166704659599029,0.02090727072526834,0.8300258284319398,0.6324406833453268,0.20106155912883686
residual,22875_15.h5,80,10,0.11969391671617872,0.02134164947884847,0.8344680544905467,0.6405175899358722,0.20400324790780788
residual,22875_15.h5,80,11,0.13228257451397465,0.0235842809102822,0.8844273807733325,0.549483582934085,0.20427651954809478
residual,22875_15.h5,80,12,0.14465770318123697,0.02575835219866953,0.7886820147060281,0.4973200052589878,0.20407766607070876
residual,22875_15.h5,80,13,0.15177965915054187,0.027130800001092862,0.7335376333389572,0.493221763161671,0.19403135307603464
residual,22875_15.h5,80,14,0.14821573179332329,0.02650399885009293,0.7344594860752808,0.5180478097650348,0.15287336616872063
residual,22875_15.h5,80,15,0.15146402101719664,0.027025333296181047,0.7316539086683904,0.4867924829373634,0.14385892992054786
residual,22875_15.h5,80,16,0.15270842310291488,0.027150436959430303,0.777416647292945,0.43548310152246184,0.16380714295535875
residual,22875_15.h5,80,17,0.15458409718119878,0.027386459756410728,0.8346205898054734,0.3847392201477976,0.16448164412659125
residual,22875_15.h5,80,18,0.15707791669814383,0.027870441480121213,0.8421623745929471,0.32984694716607615,0.14388913504741063
residual,22875_15.h5,80,19,0.15050407413304714,0.02680691708262413,0.8695590377831224,0.33051587436806074,0.12206690552350621
residual,22875_15.h5,80,20,0.1488151873740187,0.02649795448859843,0.8872894284425955,0.31025854242757434,0.12040673606215832
residual,22875_15.h5,100,1,0.054676542144498706,0.009746319221693297,0.4577913107532142,1.1695991817270972,0.08671729136666839
residual,22875_15.h5,100,2,0.06535111782101147,0.011614343078483337,0.47468113431177034,1.0425537069127369,0.08094444103424328
residual,22875_15.h5,100,3,0.07244854865497319,0.012776505276305293,0.5344556334873182,0.9271232103711008,0.09084549717731857
residual,22875_15.h5,100,4,0.08876662912373282,0.015643099332368786,0.6334289693551879,0.7341622032428446,0.1018446847937722
residual,22875_15.h5,100,5,0.09764748794731665,0.017197197130821126,0.641167043795075,0.7268317086415023,0.1304015153118161
residual,22875_15.h5,100,6,0.10519956065695073,0.018518173200647112,0.6786277896865845,0.7637126198973586,0.14044123983092766
residual,22875_15.h5,100,7,0.10814717375065193,0.0191499447379753,0.7144059816699249,0.8134307918924587,0.1619407525703547
residual,22875_15.h5,100,8,0.09807102816782244,0.017514496609560712,0.6984214365574805,0.937969886157393,0.16272711414526797
residual,22875_15.h5,100,9,0.09032309878336885,0.016172114730330957,0.7051271251682438,0.9695480066449373,0.16151949395043488
residual,22875_15.h5,100,10,0.08553918293694149,0.015352491871478106,0.6771654070479632,0.942473799977028,0.1373429443282896
residual,22875_15.h5,100,11,0.08914496765247727,0.016073616520922943,0.6794143773905056,0.8781522233694815,0.14149045974886626
residual,22875_15.h5,100,12,0.09212674597025261,0.016622355223512256,0.7209146302300752,0.8501777830282651,0.1404810934818894
residual,22875_15.h5,100,13,0.09963736939332683,0.018090710454018617,0.7770741408166012,0.7690805194604783,0.14675544851676942
residual,22875_15.h5,100,14,0.10716220856544983,0.0195482450774708,0.7969856673983182,0.7419046305856147,0.16117989999141147
residual,22875_15.h5,100,15,0.10838486317131968,0.019744794036515648,0.7494496300121694,0.6921962847571627,0.153158857907466
residual,22875_15.h5,100,16,0.10794929082222841,0.019606789717705856,0.7403092604352256,0.6823061077407655,0.15225824422134474
residual,22875_15.h5,100,17,0.1088894982006733,0.019714591900964865,0.7799640748538446,0.6281198853036989,0.13577546121859166
residual,22875_15.h5,100,18,0.11058633930179951,0.019979775229094485,0.833573388802814,0.5221406425438466,0.09561416710759679
residual,22875_15.h5,100,19,0.11076944646004507,0.020100269026513146,0.8678907208766722,0.4127863382302719,0.09998858163510763
residual,22875_15.h5,100,20,0.11496778063776686,0.020905877382986195,0.9113849443668858,0.34862484388781373,0.13581671233038634
residual,22875_15.h5,120,1,0.05406022292055801,0.00985340921300608,0.7319315931761302,1.316439274305516,0.06458538056530341
residual,22875_15.h5,120,2,0.07240952998107655,0.013244336674667375,1.0825733122703185,1.4437942601917553,0.06673155151542752
residual,22875_15.h5,120,3,0.07849848521336131,0.014359855317335512,0.9453199323924151,1.228143341039665,0.09192146250756336
residual,22875_15.h5,120,4,0.09260858358595601,0.0169776135883242,0.8469716057475355,0.7681748884721654,0.10093555331548665
residual,22875_15.h5,120,5,0.09625169652567993,0.017631297046041616,0.8257942307681986,0.4879350948496455,0.15121019864330276
residual,22875_15.h5,120,6,0.09208819198081787,0.016829969069716292,0.8399179935528959,0.48336083168194105,0.15770657621529144
residual,22875_15.h5,120,7,0.09360376221773671,0.01699870968075038,0.8057540440052878,0.5146909391210348,0.14193769362865505
residual,22875_15.h5,120,8,0.09488868835910666,0.0170931664065311,0.7839748682055327,0.5962359995789941,0.14409787258756224
residual,22875_15.h5,120,9,0.11255148008846379,0.02011140275304672,0.7827651841393527,0.5410139247264245,0.15813047461277913
residual,22875_15.h5,120,10,0.12308138700754089,0.021859635228551347,0.8407868114485264,0.4916580533176405,0.18133097002036888
residual,22875_15.h5,120,11,0.12882921186230756,0.02286264603122236,0.9161446834034421,0.4764879544426712,0.1756893603022813
residual,22875_15.h5,120,12,0.13125646390116777,0.023425865355606704,0.9281883347989192,0.44301571669501744,0.15959387106775388
residual,22875_15.h5,120,13,0.12440220619542143,0.0223544374998399,0.923553796765546,0.4731659013828909,0.14749764623406136
residual,22875_15.h5,120,14,0.11310328218769444,0.020388290997992334,0.8911156474167856,0.5679521871682834,0.1487329012300547
residual,22875_15.h5,120,15,0.10985465454524454,0.019770200081787346,0.8206138862969229,0.5859577629042695,0.13645901280513295
residual,22875_15.h5,120,16,0.11382650042535004,0.020423780557484734,0.8403468793832959,0.5013543895784497,0.16024027016768327
residual,22875_15.h5,120,17,0.11801305788368135,0.02119615394722101,0.9030666089663586,0.44950459289954425,0.13196353241129208
residual,22875_15.h5,120,18,0.12331139326648226,0.02224445532344501,0.9083857724092873,0.36386091032104395,0.15282717690086028
residual,22875_15.h5,120,19,0.12510390569321533,0.022788938092173746,0.9161659834758723,0.28797389733448836,0.1658913483356238
residual,22875_15.h5,120,20,0.12723261273261982,0.023391166575721337,0.9354948273767103,0.2263219780592677,0.1610831343079462
residual,22875_15.h5,140,1,0.05879201731190407,0.010832501192775842,1.0641561835271798,1.3571286647474592,0.08354280703705391
residual,22875_15.h5,140,2,0.07691366579138799,0.014184789980464546,1.0167422099495764,1.3239786021918065,0.09001283271849365
residual,22875_15.h5,140,3,0.10067609135068768,0.018483513397662837,1.0991354665322834,1.0626834929030506,0.11255515015952536
residual,22875_15.h5,140,4,0.11671360223127182,0.021428186296108404,0.9460659730413367,0.6067339536096477,0.1337841162596255
residual,22875_15.h5,140,5,0.11362782524939985,0.02089305515414109,0.923921478339987,0.541718165292575,0.14395644653980377
residual,22875_15.h5,140,6,0.10808541079558076,0.019819440899335204,0.8595774278973588,0.5776403883550537,0.1469054181649213
residual,22875_15.h5,140,7,0.09538627712897312,0.01756484080904285,0.7266544123624549,0.6542794559449988,0.1244479816743076
residual,22875_15.h5,140,8,0.09186916240630338,0.016973754412675096,0.6763727749481405,0.7002273521556657,0.11742059506724345
residual,22875_15.h5,140,9,0.10278684667390127,0.01896395051972295,0.8011922557104654,0.7227901627846901,0.16373350650517582
residual,22875_15.h5,140,10,0.10775758776376035,0.019921424274532057,0.8981648675716752,0.7476397052772493,0.17390136767484612
residual,22875_15.h5,140,11,0.11001887913483431,0.020386091622976613,0.9280062741361291,0.7708963808295494,0.17513476456501495
residual,22875_15.h5,140,12,0.10734813742260278,0.01976714428658003,0.9124923443347296,0.803934475324614,0.15607588983386378
residual,22875_15.h5,140,13,0.10527035433855753,0.01937186130021779,0.9489487788761187,0.8116323058824889,0.13549734018602574
residual,22875_15.h5,140,14,0.10425280650239407,0.019101770369826916,1.0164895628241846,0.8779078035857732,0.15203913959239546
residual,22875_15.h5,140,15,0.0990168016639263,0.01804925043056512,1.0300982537930883,0.877657736699759,0.12856753148256136
residual,22875_15.h5,140,16,0.10380854197312163,0.01891562539044171,0.8947527140885219,0.6829021634057517,0.09649576505853785
residual,22875_15.h5,140,17,0.10483910437256162,0.019069603897505717,0.822211299427028,0.5035829273084462,0.10008644213773246
residual,22875_15.h5,140,18,0.10803530397291689,0.01962952064218835,0.8027834299789325,0.4073802620496454,0.09621286065075171
residual,22875_15.h5,140,19,0.11091302426528578,0.02010856695477158,0.8534145271875707,0.3651463697677137,0.10156796000993985
residual,22875_15.h5,140,20,0.11004902652719703,0.019836954336104922,0.8877870854468103,0.30716870108476335,0.08912437882161814
residual,22875_15.h5,160,1,0.05460649597015301,0.00984827557094004,0.4920131827374513,0.978698968672153,0.0813677926936888
residual,22875_15.h5,160,2,0.07757144439051435,0.014015723968105095,0.6030651431538709,0.9192844048567086,0.12049224903314186
residual,22875_15.h5,160,3,0.09126181781643591,0.016501330826922466,0.7073881843916545,0.8707731822481658,0.15099952597232374
residual,22875_15.h5,160,4,0.1084727130829151,0.019691465227733653,0.7460102480072587,0.7479922540877372,0.17455754522226435
residual,22875_15.h5,160,5,0.11177772304736276,0.020355082590407678,0.8303070324512377,0.6696290993188821,0.16083820409217647
residual,22875_15.h5,160,6,0.11403465726057736,0.020822341319114607,0.8153641054611972,0.7058964869630118,0.17673701631626415
residual,22875_15.h5,160,7,0.11402069008405451,0.020853595816513925,0.716206548093792,0.7027696521191299,0.15290441965161772
residual,22875_15.h5,160,8,0.11471368900171608,0.021054883376105015,0.678736500404902,0.7135130045346751,0.14643447401217016
residual,22875_15.h5,160,9,0.1228662918357531,0.022574354474524445,0.6836464435984639,0.6194912809823889,0.1619005874471834
residual,22875_15.h5,160,10,0.1179405820165042,0.02165799517080334,0.6426125942946008,0.6357697897159418,0.16164554235679138
residual,22875_15.h5,160,11,0.1142478037362211,0.020976260098469587,0.6275081669482407,0.6121924739304208,0.15907948944513142
residual,22875_15.h5,160,12,0.11138937989256667,0.020487119588408934,0.625034272176327,0.5839172084284157,0.1422657350823225
residual,22875_15.h5,160,13,0.10749767714092098,0.019772405278249392,0.645940170649078,0.5593300399149449,0.14582533025024552
residual,22875_15.h5,160,14,0.10409028344450719,0.01907068231496434,0.6516768582669136,0.5553181000932785,0.15381114722203526
residual,22875_15.h5,160,15,0.09611588454996303,0.017595790618950252,0.6965772315231458,0.5094689268234779,0.14653901978602213
residual,22875_15.h5,160,16,0.09485923077840994,0.01733867841989749,0.7368097593855094,0.4683756488003683,0.1453733231564945
residual,22875_15.h5,160,17,0.08994125718110177,0.01639135556193916,0.821919281541673,0.44018052021694754,0.13805844743978168
residual,22875_15.h5,160,18,0.08933761545195193,0.01634116270388903,0.8709856371725938,0.4467743819029719,0.13878905837364225
residual,22875_15.h5,160,19,0.09467076759465723,0.01733173409901183,0.9045925664883407,0.36013789532634,0.14138711960853217
residual,22875_15.h5,160,20,0.10254798231247896,0.018789727209462547,0.9214254547095508,0.27974830805999146,0.15898999865010585
residual,22875_15.h5,180,1,0.05509780863175907,0.010088559933631992,0.5201140777349268,0.9277935987202833,0.07612683576818732
residual,22875_15.h5,180,2,0.0745060087097482,0.01356937492736164,0.7247965566123856,0.8856685697608287,0.10433937827697337
residual,22875_15.h5,180,3,0.08436595672388686,0.01531222714147586,0.9262752917801769,0.8670437022071218,0.08444060462362216
residual,22875_15.h5,180,4,0.08766228715661058,0.015861673106929534,0.8422623823917121,0.7832992924689149,0.09682598221973793
residual,22875_15.h5,180,5,0.08559384934296156,0.015443527022838577,0.7005014973665441,0.7997522237290495,0.13021224133680345
residual,22875_15.h5,180,6,0.09149496250004724,0.016462374407251852,0.6901129225727741,0.896081606514145,0.12933422282588275
residual,22875_15.h5,180,7,0.10120695888959372,0.018135287676680524,0.7582467123328068,0.8850492978753552,0.15447481170642885
residual,22875_15.h5,180,8,0.10846557449203285,0.019388784043504408,0.7862754134939156,0.8650633196421676,0.13823286121071338
residual,22875_15.h5,180,9,0.11555503081385489,0.020570978673808957,0.725576575691697,0.7456378022579024,0.139992832219337
residual,22875_15.h5,180,10,0.10899085199079178,0.0193780488440214,0.6535653305774265,0.7426058727236613,0.17149824293797206
residual,22875_15.h5,180,11,0.10779114342266233,0.019199167275269748,0.6719956550167168,0.7000106615918107,0.18398023175635597
residual,22875_15.h5,180,12,0.10296712026228595,0.018305521535417885,0.6553958066286851,0.6937013884344765,0.14939441540585385
residual,22875_15.h5,180,13,0.10099051722910438,0.01802835712853504,0.6770706266863009,0.7122866982955445,0.13548316890351952
residual,22875_15.h5,180,14,0.10653528867503466,0.018982825698009246,0.7390996744014195,0.6762544309750624,0.1745559184410576
residual,22875_15.h5,180,15,0.11145738570892777,0.019830029660984565,0.7791171686985793,0.5743863123755887,0.17049942743679197
residual,22875_15.h5,180,16,0.11678077316554865,0.02070077075580902,0.8001448704418667,0.4854387664334605,0.15306877885844203
residual,22875_15.h5,180,17,0.11757023417005776,0.020646709124424397,0.8352693097565099,0.45517721873439276,0.12578319980404892
residual,22875_15.h5,180,18,0.12261386362480456,0.02143091929024345,0.8605359141136221,0.3882214597603298,0.1344389950124263
residual,22875_15.h5,180,19,0.1261978851893485,0.022052747673398307,0.870297907223815,0.3165447147725559,0.1367852478674283
residual,22875_15.h5,180,20,0.12798753186711267,0.02239400355699464,0.8693566717172684,0.27491966788535405,0.13120493407641048
residual,22875_15.h5,200,1,0.0627058351950445,0.010996988810693243,0.6081596043904992,1.183121861936847,0.0971988940006513
residual,22875_15.h5,200,2,0.07553079347880239,0.013316273639262008,0.6445838888550086,1.106165165502261,0.0977550537475181
residual,22875_15.h5,200,3,0.08428203838183686,0.014825202611847447,0.6819967941605335,1.0507649188067612,0.13644478206972027
residual,22875_15.h5,200,4,0.10266402926687801,0.01799922806322959,0.7082395351566698,0.8191221497040128,0.1316217270880207
residual,22875_15.h5,200,5,0.10493727584257806,0.018425894460627854,0.6602407031986308,0.7276761261883742,0.10455047498387234
residual,22875_15.h5,200,6,0.11131772431360851,0.01951108397621895,0.6780186627315229,0.6076652514347084,0.1425901614283734
residual,22875_15.h5,200,7,0.11221346095312297,0.019631774384599635,0.6864681182128761,0.5606208308166177,0.15017761629384077
residual,22875_15.h5,200,8,0.10804559557288437,0.01898224797864659,0.6733214086163587,0.5621008742936475,0.1746878471289162
residual,22875_15.h5,200,9,0.11098903539737887,0.01949074186732777,0.6632954096234739,0.5393735282019797,0.19805936806394936
residual,22875_15.h5,200,10,0.106368990450405,0.018778919893722774,0.6717131025459553,0.5516838350481847,0.1587527655665878
residual,22875_15.h5,200,11,0.10232328612545293,0.018115044691604524,0.6656572135682196,0.5570097157338613,0.1372616097214839
residual,22875_15.h5,200,12,0.10146386064597157,0.017961602083775285,0.7181947220468768,0.568858084364418,0.12106046805298583
residual,22875_15.h5,200,13,0.09277318226385231,0.016460116505901318,0.6742405564888833,0.5912942629562051,0.10257909695945899
residual,22875_15.h5,200,14,0.09681437792074184,0.01709083836440288,0.7258068950815202,0.5754515205826923,0.1456347265319417
residual,22875_15.h5,200,15,0.09912615042411867,0.017537667776896908,0.7334810185684595,0.5412755360898208,0.16466166308032953
residual,22875_15.h5,200,16,0.10597504239837313,0.01882758669109484,0.7391698879428873,0.48436222215240504,0.1894079790028167
residual,22875_15.h5,200,17,0.11834679520304883,0.02097584133225592,0.8042341577921066,0.41561329486754045,0.2401418223649609
residual,22875_15.h5,200,18,0.11879256349624882,0.021161816581441967,0.788261601583188,0.38075727287813693,0.24465573525161155
residual,22875_15.h5,200,19,0.12094742667967381,0.021548840441891395,0.8015662633305604,0.3517706382510838,0.17677016234082565
residual,22875_15.h5,200,20,0.12328505791864704,0.0219529860044279,0.8484307196682327,0.31092404748304914,0.12066719556635161
residual,22875_15.h5,220,1,0.05220364927982832,0.00930413326910151,0.6609138862010335,0.9685273712307094,0.08808699742919134
residual,22875_15.h5,220,2,0.06715864499829177,0.011995243547551845,0.7039255559550325,0.9005958218856747,0.10128121678819338
residual,22875_15.h5,220,3,0.0822108826498398,0.014710187148442402,0.6837218479925777,0.7739781804329509,0.13737591361169926
residual,22875_15.h5,220,4,0.09105364177516607,0.016264252131708852,0.6850020508997067,0.7042373993674457,0.1489147760345075
residual,22875_15.h5,220,5,0.10752726426444542,0.01923716990370084,0.7148350084088473,0.6194089667999017,0.16556918690599337
residual,22875_15.h5,220,6,0.10646745242404798,0.019057345740535817,0.69249860409816,0.7131062979617163,0.19266231490691088
residual,22875_15.h5,220,7,0.10859088683153169,0.019424264371500785,0.6850280368042808,0.7287942338184448,0.19287000888715639
residual,22875_15.h5,220,8,0.10648911178047302,0.019071980719802355,0.7037122186354797,0.8129471602395815,0.17517559947717076
residual,22875_15.h5,220,9,0.11033034884289734,0.01980329171739641,0.749074753019589,0.7849761443313757,0.18337883355517595
residual,22875_15.h5,220,10,0.1134847208787479,0.020333513070384664,0.7816239486300706,0.7760376602510736,0.17474015811173654
residual,22875_15.h5,220,11,0.12335593130566284,0.02211162800973987,0.8561201991395068,0.7785009246541624,0.18225868582698984
residual,22875_15.h5,220,12,0.12911663483702665,0.02319424283494303,0.8742178757308641,0.7383930883969753,0.20568021545857523
residual,22875_15.h5,220,13,0.13106857998886273,0.023583676291054692,0.9168727302244969,0.74035670338857,0.2017960956910086
residual,22875_15.h5,220,14,0.13343631643873916,0.024047724305051567,0.908977644603185,0.7850232296419142,0.17637082278362168
residual,22875_15.h5,220,15,0.1391812666349301,0.02514666587332569,0.87991028452232,0.6534598067109112,0.15041752445631423
residual,22875_15.h5,220,16,0.14612540640186447,0.026445756275267733,0.9030964905422231,0.5510362475087323,0.13268160007401839
residual,22875_15.h5,220,17,0.15054867879858258,0.02728593513350616,0.8777074490798289,0.46403061325153927,0.1217059709894413
residual,22875_15.h5,220,18,0.1454346542627078,0.0262597133729612,0.8604224356690707,0.4714282035764038,0.10753931764735088
residual,22875_15.h5,220,19,0.15000311181969897,0.02690452755663603,0.9041446921998497,0.38972387992172386,0.12088488595432328
residual,22875_15.h5,220,20,0.15289238307072373,0.027354617718223256,0.9117844632007033,0.3147963985263087,0.13270766558665378
residual,22875_15.h5,240,1,0.05238076681660185,0.009359120365530117,0.47618155001031937,1.0364538413369673,0.05257150019365657
residual,22875_15.h5,240,2,0.0670805060331746,0.012035681204245068,0.5672388869152797,0.9756082607980874,0.06203259358069367
residual,22875_15.h5,240,3,0.07453008093546168,0.013472971040396296,0.6164445290648287,0.9665851650378627,0.07735612336556008
residual,22875_15.h5,240,4,0.077366359476124,0.014058483621341726,0.6665300377308886,0.8047844179451907,0.09402889878530464
residual,22875_15.h5,240,5,0.07528215614044126,0.01374048982022337,0.6876151403684125,0.7370746955887202,0.11138012822498083
residual,22875_15.h5,240,6,0.07460422767765304,0.013627638567227757,0.6996614406914401,0.7291903470963029,0.12393269533462967
residual,22875_15.h5,240,7,0.0763113486495102,0.013978593258418767,0.7021824851747367,0.6809999395756672,0.11127694487560183
residual,22875_15.h5,240,8,0.08109325535992627,0.01485862157766087,0.6564730613299872,0.5592537422119952,0.10204733452238524
residual,22875_15.h5,240,9,0.08350561162171259,0.015302236766116233,0.6448390893301519,0.4973514689643818,0.11069850659141524
residual,22875_15.h5,240,10,0.08264549263120627,0.015164284799180971,0.6751428954807107,0.46873705722649467,0.1289722952758408
