experiment,trajectory,window_start,horizon,frame_rel_l2,velocity_rmse,tke_contrib_rel_l2,tke_contrib_ratio
control_final,10125_0.h5,240,12,0.046464301494987724,0.00422286741467488,0.6913799579361775,0.743646021704896
control_final,10125_0.h5,240,13,0.04810946799615917,0.004371273317832883,0.7929111284459976,0.7321207969262364
control_final,10125_0.h5,240,14,0.04766737147233899,0.004327638290846565,0.7654459471772749,0.7824017912038034
control_final,10125_0.h5,240,15,0.048432331742460755,0.0043958376830320394,0.7363345715977069,0.7817179668505696
control_final,10125_0.h5,240,16,0.050403576244888136,0.004571068583367633,0.7744451452070471,0.7549766204726168
control_final,10125_0.h5,240,17,0.051977179873438806,0.00471188219571508,0.8079971698846806,0.7385777772960818
control_final,10125_0.h5,240,18,0.05192548301395085,0.004709500111659939,0.7828717423871786,0.7678446515473114
control_final,10125_0.h5,240,19,0.0522606981633453,0.004740373677886035,0.7589106260028663,0.8232055943456651
control_final,10125_0.h5,240,20,0.052053895650881775,0.004724104253738982,0.7912676507935492,0.8336225134020759
control_final,10125_0.h5,260,1,0.023667923345725587,0.0021488444388895116,0.6469078660382888,1.2340076412213794
