experiment,trajectory,window_start,horizon,frame_rel_l2,frame_rmse,tke_contrib_rel_l2,tke_contrib_ratio,mvpe_probe_rel_l2
dense_stride1_5k,26700_10.h5,500,8,0.09279117278943592,0.020410880258872527,0.8042545015132779,0.39358671365957,0.16227656857517672
dense_stride1_5k,26700_10.h5,500,9,0.09050653271819754,0.019870920515301885,0.8267528857744084,0.3910632197551194,0.1433557670959546
dense_stride1_5k,26700_10.h5,500,10,0.08922180597042358,0.01959583578843698,0.880983629649939,0.4976919841946123,0.12794089310105125
dense_stride1_5k,26700_10.h5,500,11,0.08925409085446548,0.01963009632621272,0.972072331656888,0.6432150528213255,0.11616459467198822
dense_stride1_5k,26700_10.h5,500,12,0.08791426075301051,0.01939031885286073,0.9717662428678099,0.6591880028739203,0.12890659296926443
dense_stride1_5k,26700_10.h5,500,13,0.08673839378031792,0.019212481018105184,0.9232787650997519,0.6178015205985775,0.14489895454752966
dense_stride1_5k,26700_10.h5,500,14,0.0908700598574927,0.020195351205920323,0.8761859137499316,0.45708193776406786,0.14782240379113254
dense_stride1_5k,26700_10.h5,500,15,0.09617698788330771,0.021433658855230412,0.8999304733679083,0.3150843083291269,0.17357355865670793
dense_stride1_5k,26700_10.h5,500,16,0.09839022700755204,0.021994328852884906,0.9037712261761687,0.2721137404720205,0.20500458943405503
dense_stride1_5k,26700_10.h5,500,17,0.1002715576065607,0.022382436060117254,0.9104168448640962,0.23688284491078512,0.2000006282487247
dense_stride1_5k,26700_10.h5,500,18,0.10757883739611923,0.023998481140608773,0.9534902946642116,0.20836493776791692,0.1922190546327754
dense_stride1_5k,26700_10.h5,500,19,0.11070571743202286,0.024680605100935674,0.9587112675422577,0.20463006477022497,0.16865900221657784
dense_stride1_5k,26700_10.h5,500,20,0.11385173743827852,0.025183911031912254,0.9535961121055617,0.21220238305246863,0.12106863706393309
dense_stride1_5k,26700_10.h5,520,1,0.04722502231063952,0.010378334302066024,0.5625291576663201,1.159232584729666,0.08444844694164909
dense_stride1_5k,26700_10.h5,520,2,0.061305344490519866,0.013387998672003942,0.538405191849086,1.129431632821322,0.11139790363270952
dense_stride1_5k,26700_10.h5,520,3,0.0768485675898053,0.01668419751176168,0.5724759092405732,0.9939914335288329,0.13331575191514802
dense_stride1_5k,26700_10.h5,520,4,0.09218803428578404,0.01999701451020437,0.5766014417990081,0.8753135248710565,0.1327872045903873
dense_stride1_5k,26700_10.h5,520,5,0.10044871411283371,0.02179890060922279,0.6133213481408449,0.8174220356039902,0.1314078974905309
dense_stride1_5k,26700_10.h5,520,6,0.10382714144816979,0.02253208090348011,0.617125329837235,0.7499892438109413,0.12232881140165178
dense_stride1_5k,26700_10.h5,520,7,0.10438368027933613,0.022703714175329008,0.6248821165820196,0.6210544296787405,0.09357549406568126
dense_stride1_5k,26700_10.h5,520,8,0.10549411455057675,0.022954978971878925,0.6124013313055003,0.5248314096179241,0.12620126745993143
dense_stride1_5k,26700_10.h5,520,9,0.11128796406927545,0.024150713124448123,0.6100777148903324,0.512027663469304,0.13359208468357958
dense_stride1_5k,26700_10.h5,520,10,0.11823425224917161,0.02566748633495788,0.6639202858022406,0.5035407347180421,0.1461886311189165
dense_stride1_5k,26700_10.h5,520,11,0.12020207744864354,0.02591887447649642,0.6578330054908899,0.5205519283220771,0.1671918196542369
dense_stride1_5k,26700_10.h5,520,12,0.12074044609381265,0.02600600756240883,0.6632766294176171,0.4949502963950821,0.1777912449627705
dense_stride1_5k,26700_10.h5,520,13,0.12034817678095049,0.025919883029128146,0.7068541329309649,0.4437105117896582,0.20028116389992817
dense_stride1_5k,26700_10.h5,520,14,0.1180724027588319,0.025416950726402487,0.7292869944835085,0.4109951178166379,0.16526631274939535
dense_stride1_5k,26700_10.h5,520,15,0.11226714862212064,0.024280355959251602,0.7568711379524362,0.3762671835527009,0.14309894135881207
dense_stride1_5k,26700_10.h5,520,16,0.10770552732643308,0.023306036898599704,0.8064788921476033,0.36150738006076755,0.15245581980850792
dense_stride1_5k,26700_10.h5,520,17,0.11630462279430222,0.02526059056623479,0.8725793813522614,0.29270713469223447,0.19092287775305794
dense_stride1_5k,26700_10.h5,520,18,0.11924427838210222,0.02605686563871955,0.9124475006079734,0.2140735684730266,0.19021112692707853
dense_stride1_5k,26700_10.h5,520,19,0.1220058414847296,0.026810852116923817,0.931475753402424,0.15854291296710557,0.2231722018224884
dense_stride1_5k,26700_10.h5,520,20,0.12331634414679334,0.027187593156136024,0.9265655127938931,0.15381242189906993,0.2443535837763334
dense_stride1_5k,26700_10.h5,540,1,0.0429457385459508,0.009523984221790823,0.5402838372669393,0.8687558121994268,0.08256640740597965
dense_stride1_5k,26700_10.h5,540,2,0.04533872594667983,0.010046863280385333,0.5427318529870319,0.8497825220664448,0.08097037855599984
dense_stride1_5k,26700_10.h5,540,3,0.053610101722579954,0.011834059451689518,0.5210674941548566,0.81325340898772,0.09118542283092966
dense_stride1_5k,26700_10.h5,540,4,0.0638970837674737,0.01408053262558852,0.5694668547185633,0.7822634330457355,0.11234015438395488
dense_stride1_5k,26700_10.h5,540,5,0.0692951192147092,0.015185434303512747,0.5543451861771475,0.7418384746090197,0.09937946825224196
dense_stride1_5k,26700_10.h5,540,6,0.07804316359772584,0.01708538490050111,0.5859334348594886,0.7330810120105077,0.12303239115367687
dense_stride1_5k,26700_10.h5,540,7,0.08989434092715752,0.019719684695556315,0.5984100548488746,0.7022247851164801,0.14764667026808048
dense_stride1_5k,26700_10.h5,540,8,0.09318821857690482,0.020386648194480602,0.5922391972479754,0.7207035687223706,0.16422208333837604
dense_stride1_5k,26700_10.h5,540,9,0.08965992218784606,0.019564492688085373,0.5976660151291551,0.7209745060177692,0.1547208114494168
dense_stride1_5k,26700_10.h5,540,10,0.09525882603496524,0.020767056037154813,0.6384070139708099,0.7083637104696846,0.13768665152268572
dense_stride1_5k,26700_10.h5,540,11,0.10052309523191102,0.021903804959181643,0.5779998458954513,0.6810118641512842,0.15361497100728666
dense_stride1_5k,26700_10.h5,540,12,0.10447902503647082,0.022889848959850877,0.5396360068749869,0.7128379074969468,0.16427409474323468
dense_stride1_5k,26700_10.h5,540,13,0.10346350710003259,0.02266461663778357,0.5414746238404101,0.7611209892500854,0.17676724804313634
dense_stride1_5k,26700_10.h5,540,14,0.10514110433097237,0.02293021782286176,0.5301028565650275,0.7055710584973341,0.1636913542946733
dense_stride1_5k,26700_10.h5,540,15,0.10581250250701241,0.023038362493891434,0.5162858323566707,0.645548850525106,0.1542878367537755
dense_stride1_5k,26700_10.h5,540,16,0.1133012520076249,0.024478025248791196,0.6338750583471036,0.5077852555412442,0.1517783396822849
dense_stride1_5k,26700_10.h5,540,17,0.11945564524848615,0.02578745646464364,0.7535394691067115,0.44549915449706634,0.1666365943495882
dense_stride1_5k,26700_10.h5,540,18,0.12276096644130119,0.02655826964657528,0.8184474351228305,0.3495973113143945,0.17131416027433305
dense_stride1_5k,26700_10.h5,540,19,0.12798478868842306,0.027686137585423695,0.8647539745947589,0.2934625042700647,0.19553213064390074
dense_stride1_5k,26700_10.h5,540,20,0.12528854651009202,0.027249528044418686,0.8692296694393769,0.28220295450577404,0.15483978587498015
dense_stride1_5k,26700_10.h5,560,1,0.04841288581820908,0.010534926434245381,0.5452138397065589,1.022183138549141,0.08764701147201864
dense_stride1_5k,26700_10.h5,560,2,0.0735403570888858,0.01596792206353893,0.6316529316356206,0.8377698857457287,0.1460233322215345
dense_stride1_5k,26700_10.h5,560,3,0.09028034243622278,0.01961341842121355,0.7492484300678688,0.5636984744410234,0.189534406855384
dense_stride1_5k,26700_10.h5,560,4,0.10661008268226221,0.023143846237945295,0.8256511743827902,0.4076896315711127,0.2240565974623389
dense_stride1_5k,26700_10.h5,560,5,0.098617610716967,0.021450802673792502,0.8721012541695373,0.3762186026385672,0.2061664638203977
dense_stride1_5k,26700_10.h5,560,6,0.09191270366218939,0.020085488700505045,0.905357399332366,0.365124820843442,0.16210027243530706
dense_stride1_5k,26700_10.h5,560,7,0.09652129093747493,0.021089175113623928,0.9544943010362973,0.27041175150923713,0.14117953058323784
dense_stride1_5k,26700_10.h5,560,8,0.10384756002231757,0.02268801280861037,0.9552044311765484,0.17893520124839926,0.17379588126010015
dense_stride1_5k,26700_10.h5,560,9,0.10983815066598578,0.02397291352561028,0.9461789644828121,0.1434562355752131,0.20204501673203726
dense_stride1_5k,26700_10.h5,560,10,0.11299010057892538,0.02463571276188636,0.9339314516729894,0.13981893423566766,0.1993163340451048
dense_stride1_5k,26700_10.h5,560,11,0.11183496630694925,0.024493017284698486,0.9185593338117565,0.17592780082521395,0.17504401447705664
dense_stride1_5k,26700_10.h5,560,12,0.1111153888197945,0.024483191909663544,0.8827703149601901,0.2256471574831726,0.17669747998288868
dense_stride1_5k,26700_10.h5,560,13,0.11144772677282998,0.02471437692347425,0.8482649536606847,0.29537827838956926,0.17054090742934966
dense_stride1_5k,26700_10.h5,560,14,0.11443095894914183,0.02553122662061182,0.8828017942451181,0.31270602263869085,0.18243104708791466
dense_stride1_5k,26700_10.h5,560,15,0.11283941998994386,0.025202808875261416,0.8975906988112977,0.38379431624103305,0.19674519374362187
dense_stride1_5k,26700_10.h5,560,16,0.11559299976775925,0.025824042580820116,0.9131492665246571,0.36984586067727565,0.18606497015451137
dense_stride1_5k,26700_10.h5,560,17,0.11713673020064443,0.02614301623186816,0.9020245078813098,0.33338359457066874,0.19491553255934901
dense_stride1_5k,26700_10.h5,560,18,0.12140068244301483,0.027094862913228268,0.8969538454127314,0.32726146775196885,0.1769949359354705
dense_stride1_5k,26700_10.h5,560,19,0.12393154511455329,0.02762431753186577,0.9071341932830397,0.29940828344938314,0.1805875658367046
dense_stride1_5k,26700_10.h5,560,20,0.12573368217907585,0.028015976468008158,0.9403870493509631,0.2805320556809557,0.194114516984853
dense_stride1_5k,26700_10.h5,580,1,0.04290919984331974,0.009560508938383918,0.3921293033287267,1.0316828130635656,0.07235514887105324
dense_stride1_5k,26700_10.h5,580,2,0.047356753894491524,0.010552421603885656,0.3604962197321902,0.9230077656039999,0.07014284853985628
dense_stride1_5k,26700_10.h5,580,3,0.06009372458823921,0.013442758983393038,0.42615779362365874,0.7867067751625482,0.09096864604287516
dense_stride1_5k,26700_10.h5,580,4,0.0711849275596268,0.01592897769814135,0.4947640272316219,0.7040721173814419,0.1182422238046067
dense_stride1_5k,26700_10.h5,580,5,0.0756468832366388,0.016955042767663013,0.47185629645352006,0.6893713125491263,0.12700973813113564
dense_stride1_5k,26700_10.h5,580,6,0.07745452623480585,0.017331265983414147,0.4654197738653676,0.6771148869316862,0.13121759686775888
dense_stride1_5k,26700_10.h5,580,7,0.08088848395001261,0.018007456512313932,0.586515288246823,0.6905261848850142,0.13613822376911705
dense_stride1_5k,26700_10.h5,580,8,0.09015492091108859,0.01997842221363608,0.7567013688228155,0.6074139879735388,0.17636030967176852
dense_stride1_5k,26700_10.h5,580,9,0.09568179311023507,0.02114301993935774,0.8074317702405567,0.5306641958833882,0.16822743087230238
dense_stride1_5k,26700_10.h5,580,10,0.09781746394308838,0.021586905675745643,0.8267329268178644,0.5474558843073132,0.16109586497304268
dense_stride1_5k,26700_10.h5,580,11,0.09722117999568568,0.02147497065887054,0.8338966533422396,0.5278894832637365,0.2093397777318483
dense_stride1_5k,26700_10.h5,580,12,0.10294738326358525,0.02279160108348302,0.8853684909362807,0.5230333807403965,0.2216155859070244
dense_stride1_5k,26700_10.h5,580,13,0.10330579365110774,0.02284448692900763,0.8953992440299708,0.5284425277876733,0.21547749664009502
dense_stride1_5k,26700_10.h5,580,14,0.10064943532663541,0.022121761790219824,0.8604324661423108,0.5730180590335959,0.20788520869044996
dense_stride1_5k,26700_10.h5,580,15,0.09712970465595767,0.021259975668487842,0.8672411721043715,0.6342985233976716,0.18255539363106582
dense_stride1_5k,26700_10.h5,580,16,0.0973909983394598,0.021284519408302026,0.7698877672211489,0.5322175968147866,0.17716898055320693
dense_stride1_5k,26700_10.h5,580,17,0.09857308673165202,0.021511205776214678,0.7785867053351079,0.4263951984298645,0.14949523149912064
dense_stride1_5k,26700_10.h5,580,18,0.10365002611810409,0.02257142391561829,0.7951543922878888,0.364515748668664,0.1467834785983998
dense_stride1_5k,26700_10.h5,580,19,0.11107230212693457,0.024090594936719327,0.8202722788030774,0.2974192080356653,0.14936321816408937
dense_stride1_5k,26700_10.h5,580,20,0.1207919056788653,0.02609778156818415,0.8741522868162751,0.23842320866742492,0.16567648067528917
dense_stride1_5k,26700_10.h5,600,1,0.04599990691197001,0.009916314882005598,0.4851966820177928,0.933750651461728,0.08672563181843757
dense_stride1_5k,26700_10.h5,600,2,0.05750710532132768,0.012412188635985652,0.49931729261991836,0.9420925510149143,0.10610187977893791
dense_stride1_5k,26700_10.h5,600,3,0.06488713933174203,0.01404763557972489,0.5645509384379813,0.904408036243271,0.1303559878543644
dense_stride1_5k,26700_10.h5,600,4,0.07630706695196077,0.016518333893343198,0.6162017257512032,0.8684888035515411,0.13836255573714965
dense_stride1_5k,26700_10.h5,600,5,0.08129855874587803,0.017608483934816538,0.7021350423682564,0.9790774341740879,0.14944280872574833
dense_stride1_5k,26700_10.h5,600,6,0.08247880843519126,0.01789345877939501,0.7619015643363679,1.0542039227443245,0.14055444271199996
dense_stride1_5k,26700_10.h5,600,7,0.08742969346945083,0.018989364925579254,0.6945268305927521,0.9499926213629452,0.15005676266204865
dense_stride1_5k,26700_10.h5,600,8,0.08654526465401638,0.018793333442505483,0.6151143692182152,0.8662330875767943,0.1393603872416853
dense_stride1_5k,26700_10.h5,600,9,0.09088152781067235,0.019759525477208502,0.6465047666857152,0.7983467300357534,0.13481646957155938
dense_stride1_5k,26700_10.h5,600,10,0.09263597061139933,0.020141181787259047,0.6337345390981334,0.794775383637099,0.12833932481941113
dense_stride1_5k,26700_10.h5,600,11,0.09360517064063276,0.020368272242547315,0.6485343952345507,0.8025609430376377,0.11643378531214155
dense_stride1_5k,26700_10.h5,600,12,0.0845717551855138,0.018461622556652783,0.7204811946531658,0.855986258665599,0.10546752271188295
dense_stride1_5k,26700_10.h5,600,13,0.08769945141115187,0.019112701472612643,0.8120692955598675,0.7398800166578128,0.13149693232224963
dense_stride1_5k,26700_10.h5,600,14,0.08389100395179044,0.01831808299930655,0.8165933195874057,0.5680525359844963,0.16843910581321345
dense_stride1_5k,26700_10.h5,600,15,0.08905083486476406,0.01940559695969786,0.8562640505575222,0.46944583895812453,0.1934951481185733
dense_stride1_5k,26700_10.h5,600,16,0.08708871145707828,0.018947185824820027,0.9085458384983452,0.508889156354412,0.14820877816848524
dense_stride1_5k,26700_10.h5,600,17,0.0927637273178581,0.02024083766519163,0.9768894560495419,0.46251698500270744,0.11111326432598698
dense_stride1_5k,26700_10.h5,600,18,0.10112697211508263,0.02208694366486925,0.9534427510406902,0.4054070773614669,0.1479994948579342
dense_stride1_5k,26700_10.h5,600,19,0.11061656581570428,0.024286837276442264,0.9097785435368798,0.2911987646997636,0.20716964414994543
dense_stride1_5k,26700_10.h5,600,20,0.11382036685536899,0.025038295904626265,0.8793665097124997,0.25887777203515383,0.2266577291672217
dense_stride1_5k,26700_10.h5,620,1,0.045159736291280256,0.009943544403967577,0.6928393363445295,0.8753043396853677,0.09608678595850474
dense_stride1_5k,26700_10.h5,620,2,0.0639264750998842,0.014036871141070799,0.7685842999064697,0.8092462444879839,0.10392423356834617
dense_stride1_5k,26700_10.h5,620,3,0.07300928349341834,0.016005056045000802,0.8230859104002946,0.6192827651753641,0.11993455776614628
dense_stride1_5k,26700_10.h5,620,4,0.08117010461415408,0.01783124754982514,0.8910383987753792,0.5316305750103437,0.12601746204406433
dense_stride1_5k,26700_10.h5,620,5,0.08255857064257821,0.0180709870147144,0.9069986781484151,0.583779267619103,0.11632902376699727
dense_stride1_5k,26700_10.h5,620,6,0.08458119355082488,0.018534407835834897,0.8374274564526205,0.5378693083953262,0.12271671843395984
dense_stride1_5k,26700_10.h5,620,7,0.08390820262846316,0.018340395572854933,0.6971549614729591,0.48167945036459864,0.13546631191605707
dense_stride1_5k,26700_10.h5,620,8,0.08649878761485975,0.018796743006869666,0.7017311767051702,0.47835153808883796,0.14865267888891298
dense_stride1_5k,26700_10.h5,620,9,0.08937958517555122,0.01936262393426708,0.7767005613438205,0.48915267760244047,0.16681952339493794
dense_stride1_5k,26700_10.h5,620,10,0.09491702762020438,0.020509665007367634,0.7949696999429783,0.47399034048211053,0.17979191343896767
dense_stride1_5k,26700_10.h5,620,11,0.10348867955788695,0.0223828360404192,0.7833208542075181,0.41657864322251936,0.2174777293458482
dense_stride1_5k,26700_10.h5,620,12,0.11049438880145503,0.023858035789412382,0.7964156077919382,0.35797734388219676,0.2303597572836096
dense_stride1_5k,26700_10.h5,620,13,0.1144126043464716,0.024646228818687523,0.8272799283786649,0.2823688970666136,0.20260839027642574
dense_stride1_5k,26700_10.h5,620,14,0.12274174262626517,0.0263398899232342,0.8785896343030737,0.21850432789965446,0.19223407798179737
dense_stride1_5k,26700_10.h5,620,15,0.1288403888447861,0.027660376102274353,0.9008270462576224,0.17111347464974402,0.20000337129590218
dense_stride1_5k,26700_10.h5,620,16,0.13013825010205443,0.027927345029719455,0.9195223952102226,0.17295208134118484,0.1901165052695415
dense_stride1_5k,26700_10.h5,620,17,0.13571630358767417,0.02924737556651682,0.9320064520404528,0.15485785979316,0.2033200191382195
dense_stride1_5k,26700_10.h5,620,18,0.1423091225044321,0.030680374395123677,0.9206131208966474,0.15380596806755678,0.1971845301385489
dense_stride1_5k,26700_10.h5,620,19,0.1531542940635422,0.03289516402851278,0.9343563155442152,0.1301295312496096,0.16193389825241833
dense_stride1_5k,26700_10.h5,620,20,0.16151603333677522,0.034636115776390114,0.9348136685029264,0.11594735995453836,0.17430263317648523
dense_stride1_5k,26700_10.h5,640,1,0.05192572742174048,0.01106392774935801,0.3726241257821903,1.0129664931445335,0.0832916881892661
dense_stride1_5k,26700_10.h5,640,2,0.061742548161702784,0.01313855979473545,0.4376821219745061,1.0983479750068708,0.12249029123982223
dense_stride1_5k,26700_10.h5,640,3,0.07182483385717292,0.015250278325717166,0.5030998784766489,1.0357939006887238,0.13370863658118676
dense_stride1_5k,26700_10.h5,640,4,0.08409835006252102,0.01777439088922473,0.6296987264328311,0.9240126665103718,0.1517202956571653
dense_stride1_5k,26700_10.h5,640,5,0.08830590073528043,0.018749646281941663,0.7563909507951062,0.9084237156605461,0.180311181045674
dense_stride1_5k,26700_10.h5,640,6,0.09788632662907167,0.020904537687698548,0.8628473189247293,0.8225636910442279,0.19484496835533413
dense_stride1_5k,26700_10.h5,640,7,0.09944860473917003,0.021356966228507687,0.9940207156976316,0.858619975112203,0.15400357722651564
dense_stride1_5k,26700_10.h5,640,8,0.1011709036066382,0.021957594191133842,1.062363724934726,0.8911629002969473,0.13082494711847123
dense_stride1_5k,26700_10.h5,640,9,0.10597722636978223,0.023074434233088165,0.969865741510984,0.8945822847431881,0.13240256790561583
dense_stride1_5k,26700_10.h5,640,10,0.11019968759755676,0.024081485861765648,0.8654991221387518,0.8963775736382551,0.17116608753229692
dense_stride1_5k,26700_10.h5,640,11,0.11615346783741323,0.025487043575361686,0.841302721645085,0.8560626923943279,0.1886259399980919
dense_stride1_5k,26700_10.h5,640,12,0.12872450219497877,0.028307618316144072,0.884091344855382,0.7453275918915819,0.17828820560305064
dense_stride1_5k,26700_10.h5,640,13,0.13040724236163292,0.028730327262321362,0.9471080317656136,0.6881216654019433,0.1867847465177065
dense_stride1_5k,26700_10.h5,640,14,0.13019191702458113,0.02866631722550072,0.9702648451866478,0.6465689193622085,0.1923824357542614
dense_stride1_5k,26700_10.h5,640,15,0.12006310628789907,0.026428741427706244,0.8911713057694495,0.5339580376791557,0.17143747772373208
dense_stride1_5k,26700_10.h5,640,16,0.1152949516210664,0.02544833680706677,0.9036288214860477,0.4104153879336042,0.17262938828001667
dense_stride1_5k,26700_10.h5,640,17,0.11288212656968591,0.02490585310350015,0.9536969849446022,0.3929641542474698,0.1714343843286364
dense_stride1_5k,26700_10.h5,640,18,0.11793970123742348,0.02598642121619825,0.9631260737582259,0.27718761542987774,0.11814822767864146
dense_stride1_5k,26700_10.h5,640,19,0.12556605839483462,0.02764948806860122,0.9519926868319157,0.1975441902489357,0.08095996071054672
dense_stride1_5k,26700_10.h5,640,20,0.1367739238422872,0.030099680627451955,0.9386124401852297,0.18182533309009036,0.15007342083246394
dense_stride1_5k,26700_10.h5,660,1,0.0520657938861098,0.01144435867275249,0.4330990727206612,0.823712489146842,0.11842729718935668
dense_stride1_5k,26700_10.h5,660,2,0.06745169921217332,0.01483037031457891,0.458769074311541,0.8378527335651921,0.14340871480711603
dense_stride1_5k,26700_10.h5,660,3,0.07604448915812152,0.0166907533725822,0.5664477922425517,0.7962932627704065,0.14757580071581575
dense_stride1_5k,26700_10.h5,660,4,0.08735833076312169,0.019147217925425963,0.6742568805660138,0.7880762780007059,0.16082986762874046
dense_stride1_5k,26700_10.h5,660,5,0.09630809812347375,0.02114290507592802,0.7861286251609085,0.8247683053093131,0.20385342180747584
dense_stride1_5k,26700_10.h5,660,6,0.10633267671504325,0.023341118795349215,0.8754401675910506,0.7833845569005308,0.22549008920220087
dense_stride1_5k,26700_10.h5,660,7,0.11489957510249155,0.02526392042188325,0.9394759045042892,0.7765704664526297,0.20336990919710493
dense_stride1_5k,26700_10.h5,660,8,0.12302854888180546,0.026983115208199824,0.8906555086946892,0.7503892039126018,0.19302973148512087
dense_stride1_5k,26700_10.h5,660,9,0.11814625208134501,0.025849529336571378,0.89383832739381,0.8504757023197114,0.16205400177973003
dense_stride1_5k,26700_10.h5,660,10,0.1239245449297089,0.027039635646523022,1.0622049018321758,0.888343257998479,0.1710932173311377
dense_stride1_5k,26700_10.h5,660,11,0.13441806632643716,0.029218003751883284,1.1514195148820983,0.825782249325507,0.20188981049871796
dense_stride1_5k,26700_10.h5,660,12,0.14354969220193214,0.031082809409391753,1.0418214787362772,0.7034060259835704,0.2530501122933498
dense_stride1_5k,26700_10.h5,660,13,0.14444160262516798,0.031176162205624428,1.0404077566221408,0.6741722121763315,0.25510573260267444
dense_stride1_5k,26700_10.h5,660,14,0.14500647011533138,0.03123476701862114,0.9964902515360057,0.5695986588246725,0.21701768932457954
dense_stride1_5k,26700_10.h5,660,15,0.15263120332344668,0.03280056672359066,0.9235861946831972,0.4344045092634871,0.19935987292702956
dense_stride1_5k,26700_10.h5,660,16,0.15581145673483165,0.03356872357128672,0.8743666390168691,0.35510323296510476,0.18810077495180227
dense_stride1_5k,26700_10.h5,660,17,0.16201273563774118,0.03487365411460472,0.895325707600224,0.27968955359349446,0.17769667217973406
dense_stride1_5k,26700_10.h5,660,18,0.15764621079718985,0.033966811788407394,0.9031700655950258,0.22757008147849042,0.19206787255534544
dense_stride1_5k,26700_10.h5,660,19,0.15871850746398974,0.03418884791518678,0.9123401700738136,0.1801778974324509,0.16543513669832982
dense_stride1_5k,26700_10.h5,660,20,0.15901481593356748,0.03422262503067988,0.9309117145367545,0.14765834914632225,0.18229803940013173
dense_stride1_5k,26700_10.h5,680,1,0.04568969266660681,0.009832155163238055,0.3964021795039006,1.1152755335420077,0.07024753871965055
dense_stride1_5k,26700_10.h5,680,2,0.058418711473345916,0.012568539173344526,0.5712776430792917,1.1533686579288296,0.06879915511478993
dense_stride1_5k,26700_10.h5,680,3,0.07084344643695277,0.015275759150180127,0.683339388572656,1.114696140304564,0.08797957294040262
dense_stride1_5k,26700_10.h5,680,4,0.07526763320936966,0.016197738781859743,0.8406769401173331,1.0629812815736208,0.08196694365986756
dense_stride1_5k,26700_10.h5,680,5,0.07795144543864224,0.016753038325921565,0.8738245662718823,0.8996282594436168,0.09559479521223163
dense_stride1_5k,26700_10.h5,680,6,0.08291961219691603,0.01778232675581604,1.0232113690149613,0.8397962672872994,0.1058558092682643
dense_stride1_5k,26700_10.h5,680,7,0.08604077434801773,0.018407768241475525,1.0260117266222566,0.8192548728571141,0.12127774781803685
dense_stride1_5k,26700_10.h5,680,8,0.09356777354010244,0.02010355580056684,0.8636235742502316,0.692667542518594,0.1051680455904826
dense_stride1_5k,26700_10.h5,680,9,0.09124004721513874,0.01966198829292868,0.7363862153807793,0.7213266605353913,0.11762063025942558
dense_stride1_5k,26700_10.h5,680,10,0.08630508059608044,0.01859684542943327,0.6341445397394231,0.6739707522646692,0.107739159615037
dense_stride1_5k,26700_10.h5,680,11,0.0866735947921747,0.018755099598509385,0.6042732361384595,0.7081250939386673,0.10896025445066336
dense_stride1_5k,26700_10.h5,680,12,0.09182957213228116,0.019854007419356057,0.6243361536903123,0.585102911865417,0.1507863358807105
dense_stride1_5k,26700_10.h5,680,13,0.09618049079043324,0.020827035347302673,0.6965272797553685,0.45975501296124094,0.1722475166597855
dense_stride1_5k,26700_10.h5,680,14,0.10764779892611903,0.0234321787384691,0.7337717634413513,0.4025212973579168,0.18233787617941574
dense_stride1_5k,26700_10.h5,680,15,0.1094731220139154,0.023767271043960255,0.7393272324013401,0.40274070591470273,0.19834101131533854
dense_stride1_5k,26700_10.h5,680,16,0.1189205716078642,0.025946633310001514,0.8179319660841632,0.32545876051254913,0.19815958497567437
dense_stride1_5k,26700_10.h5,680,17,0.12111221065257072,0.02648801089297992,0.8633162434456286,0.3250166049009697,0.1931662962407345
dense_stride1_5k,26700_10.h5,680,18,0.11979968348751377,0.026128119152192833,0.888136284350935,0.2986261532164851,0.18887106477339027
dense_stride1_5k,26700_10.h5,680,19,0.12278308125031315,0.026836694443646836,0.9156801677637778,0.28330375934055324,0.17115638593750385
dense_stride1_5k,26700_10.h5,680,20,0.12929253267304308,0.028184980533678017,0.9260096070053333,0.255320019256454,0.16232365849962108
dense_stride1_5k,26700_10.h5,700,1,0.0462731046376498,0.01007062737715147,0.6069665277775553,1.1161118247905695,0.05734487968959896
dense_stride1_5k,26700_10.h5,700,2,0.05820186913376779,0.012645162495209758,0.6409634895609282,0.9770405707589777,0.0900346573907668
dense_stride1_5k,26700_10.h5,700,3,0.06675180161212707,0.01452873206271623,0.5494064971429983,0.8172058605240022,0.12207810221662874
dense_stride1_5k,26700_10.h5,700,4,0.07361618906319031,0.01601952772527189,0.493105878008402,0.6806914951808208,0.12813496106990607
dense_stride1_5k,26700_10.h5,700,5,0.06923701682379552,0.01504397347121478,0.45842321585892404,0.6696930245372148,0.10386304577874987
dense_stride1_5k,26700_10.h5,700,6,0.07984417271065171,0.01734112872522674,0.5037889317629544,0.664195293947994,0.09867310795289139
dense_stride1_5k,26700_10.h5,700,7,0.08660377543625043,0.01876141394967546,0.5732477258754106,0.6313706297825086,0.12760920395683223
dense_stride1_5k,26700_10.h5,700,8,0.08909416441023237,0.019336854984842503,0.6030360799767552,0.5810309582912685,0.13474102428522206
dense_stride1_5k,26700_10.h5,700,9,0.08976506668621449,0.01943856565221925,0.6013433352011335,0.5852353924299205,0.1588515561472168
dense_stride1_5k,26700_10.h5,700,10,0.0899312544316974,0.019454832818681243,0.611936141678321,0.6381519043490227,0.1570560065228623
dense_stride1_5k,26700_10.h5,700,11,0.09009781293377736,0.01947724202255218,0.5893187758950733,0.6717062754654131,0.146614724352139
dense_stride1_5k,26700_10.h5,700,12,0.1034641764024214,0.02234890674723647,0.6019330757126309,0.598365318598925,0.16681704502978661
dense_stride1_5k,26700_10.h5,700,13,0.11280224187098066,0.024387955404000766,0.6657263471690156,0.5047823268023887,0.1689506143829354
dense_stride1_5k,26700_10.h5,700,14,0.12051041841339817,0.026169358549503568,0.721357850448054,0.43386926757959676,0.17695292042151167
dense_stride1_5k,26700_10.h5,700,15,0.12424109567245405,0.02696540882290464,0.7490656186942397,0.4083869171009984,0.15267975478006177
